x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,18073,9369,26
0,34,24923,16145,6
0,37,5529,11937,8
0,39,17051,8591,8
0,40,12508,8786,25
0,49,24584,19588,26
0,50,22195,16106,25
0,52,10567,7816,28
0,54,6386,2386,15
0,55,22932,9261,17
0,57,9086,3230,26
0,59,18764,9813,26
0,60,28233,15075,17
0,69,9020,6544,31
0,70,18300,7199,17
0,72,26645,16350,15
0,74,24335,18171,22
0,75,1522,992,36
0,77,26516,31222,46
0,80,3042,2069,28
0,117,8902,4338,48
0,118,19408,7215,9
0,120,7381,5067,17
0,122,30659,9819,4
1,26,2775,887,5
1,29,6370,4128,39
1,30,20228,7045,14
1,32,10383,3099,17
1,34,10666,2226,22
1,45,14598,8691,3
1,47,39624,30532,3
1,49,6133,4579,32
1,50,16486,10502,22
1,52,21066,8499,27
1,54,31792,13552,6
1,62,32705,18247,8
1,64,16471,12563,24
1,65,19772,11674,20
1,67,15595,5639,10
1,69,33464,12353,3
1,70,19703,9091,11
1,72,21607,16834,28
1,74,31499,30221,30
1,82,1632,1694,65
1,84,1224,1689,52
2,2,2927,2864,49
2,24,3084,1184,7
2,26,11370,9356,6
2,40,7686,2687,16
2,42,9915,2433,11
2,44,16568,7866,8
2,45,16673,12095,19
2,47,14089,7778,7
2,55,19306,15204,6
2,57,27789,9625,3
2,59,11631,6422,57
2,60,35615,25238,4
2,62,27264,15952,10
2,64,14881,5656,11
2,65,27002,17654,12
2,67,31049,27728,20
2,75,18433,9527,17
2,77,1855,1779,3
2,82,4788,4780,3
2,118,19074,16050,8
2,120,52428,17888,3
2,122,20426,28317,9
3,32,25117,16722,23
3,34,16030,13261,4
3,35,9249,4470,38
3,37,9119,4857,32
3,39,26896,10274,3
3,49,23852,11123,6
3,50,22345,7985,18
3,54,21086,12832,95
3,55,21649,11403,11
3,57,22707,20221,9
3,59,19319,9146,10
3,60,21889,10504,8
3,69,22617,25680,5
3,70,20035,14058,9
3,72,16795,7491,26
3,74,8059,4233,25
3,75,7120,5285,52
3,77,60736,28768,44
4,32,15552,10042,4
4,34,16954,11462,2
4,42,17292,7460,26
4,44,37461,28348,4
4,45,12639,7499,33
4,47,13813,6894,4
4,49,11278,10265,10
4,50,9819,7127,29
4,52,7247,8262,36
4,54,26561,14131,30
4,62,19848,16339,12
4,64,29121,19940,22
4,65,34256,17226,5
4,67,17390,13839,13
4,69,13519,8618,22
4,70,12410,15988,21
4,72,18145,9172,33
4,74,30337,12254,9
4,75,1719,1705,4
4,123,8169,9787,46
4,125,13429,8800,3
5,26,33983,23359,4
5,27,16241,5923,3
5,35,39857,15381,3
5,37,8707,7695,60
5,39,9593,6742,18
5,40,20262,11666,13
5,47,8837,3850,15
5,55,39692,21696,4
