x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,29,56332,10569,26,1,1
0,82,5143,8842,16,1,1
0,126,14650,1977,20,1,1
1,18,33461,24812,26,1,1
1,19,29207,30230,7,2,2
1,50,51482,24913,22,1,1
1,81,43068,5450,20,1,1
1,82,43461,5635,23,10,1
1,90,29364,4069,23,1,1
1,122,24694,19531,9,1,1
2,18,142186.5,140165,15,7,3
2,19,286357.5,437140,25,13,5
2,26,228022,212926,9,16,6
2,27,18650,2022,11,1,1
2,57,180586,117277,4,102,5
2,58,119873,60626,4,3,1
2,60,75250,7689,23,1,1
2,69,47947.5,16039,46,48,3
2,126,14870,1881,16,1,1
3,19,271946,289558,10,1,1
3,24,314758,280637,6,31,5
3,25,171612,57558,6,4,3
3,31,81639,25540,20,1,1
3,57,195297.5,294015,33,2,2
3,60,38158,4850,28,1,1
3,81,8259,2901,31,1,1
3,118,8544.5,4380,35,12,2
4,9,162704,159894,8,2,2
4,10,122672,204559,21,59,8
4,24,16288,14216,7,1,1
4,25,33251,28585,7,3,1
4,52,501064,508384,7,6,1
4,87,36807,7222,25,1,1
4,95,5553,3357,622,1,1
5,12,232972,22074,11,3,1
5,13,250725,22445,11,1,1
5,22,28750,7409,22,4,2
5,59,6841,30978,30,1,1
5,74,9791,8626,14,1,1
5,78,15792,1888,16,2,1
5,83,12601,2143,22,6,1
5,87,37430,9179,20,2,1
5,110,11209,6762,28,1,1
6,4,425937.5,761705,20,8,2
6,5,229323,22088,15,3,1
6,12,122341,137092,11,20,12
6,13,260333,21469,13,1,1
6,25,39453,32534,44,4,2
6,26,119449,25498,37,3,2
6,33,348237,159552,8,1,1
6,34,110856,115462,8,11,2
6,42,10343,5478,72,2,2
6,87,27915,7916,32,2,2
6,110,67705,9918,23,1,1
6,114,7507,450,34,2,1
7,4,30148,44532,3,2,2
7,24,20369,13490,22,2,2
7,25,10713.5,6958,34,5,2
7,42,51907,30846,44,2,2
7,61,35125,5598,28,1,1
7,92,17403,8290,28,6,1
8,61,57540,7997,23,3,2
8,85,21008,6655,66,7,5
8,86,12050,1636,28,35,2
8,113,68577,25295,52,1,1
