x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,118,10567,5731,12,1,1
4,13,42331,10396,28,1,1
10,7,1514,3194,138,3,1
11,123,21535,11917,31,1,1
13,9,40483,9358,25,1,1
17,123,10344,2996,20,1,1
20,11,18693,3971,23,2,1
20,15,1145,1182,15,1,1
21,19,36263,8014,30,6,1
24,20,16303,5239,33,1,1
24,24,9473,1882,11,1,1
27,3,66770,75547,10,9,1
28,4,74672,78414,9,1,1
30,29,75417,71899,11,1,1
32,23,14657,8853,31,1,1
34,53,2959,4101,55,1,1
36,44,6041,4744,45,3,1
38,31,10989,2594,53,1,1
45,30,9321,1913,13,1,1
45,31,94982,23765,14,1,1
46,30,54081.666666666664,48748,37,8,4
46,31,25533,23987,44,8,3
46,32,57980,29110,25,4,2
47,5,188400,187664,8,1,1
47,29,143556,28258,17,12,2
47,30,9431,1935,12,1,1
47,33,18420,6591,24,1,1
48,26,75769,6778,22,3,1
48,30,69739.5,112755,21,7,4
49,31,9177,6828,26,1,1
50,8,117654,21154,66,2,1
50,24,61107,131355,9,1,1
52,8,261388,73998,38,4,2
53,5,11350,694,28,1,1
53,9,15744,3919,24,1,1
53,31,87377,92745,11,1,1
54,5,57430,98020,20,6,2
54,27,18904,4808,15,1,1
57,9,219177,31097,20,2,1
57,18,4722,969,24,3,1
59,0,226410,185111,11,1,1
59,3,386958,307011,8,1,1
60,0,191235,242835,7,3,2
60,29,42290,9940,21,1,1
61,28,14200,3316,30,1,1
61,29,6450,3213,35,2,1
63,26,45812,73663,10,1,1
64,21,19846,4064,24,2,1
65,22,20138,3569,26,1,1
65,23,21205,4151,33,1,1
66,23,31709,14643,60,4,3
69,14,5410,5455,39,1,1
74,14,4081,7889,47,1,1
74,15,4597,5532,61,1,1
75,12,19503,4290,30,1,1
76,16,4605,3052,197,2,1
77,41,184070,12735,69,1,1
78,8,40147,8722,217,1,1
79,36,37930,961,31,2,1
80,17,5843,5482,26,1,1
86,0,20356,4276,23,1,1
89,43,21889,2708,33,1,1
91,33,22672,26080,143,2,2
92,23,4820,4986,35,1,1
93,24,4755,5038,36,1,1
95,25,5717,5698,24,1,1
99,28,5831,5387,32,2,1
102,27,5912,5594,36,1,1
102,71,21213,1667,34,3,1
102,77,21693,2581,22,1,1
104,27,65167,30889,42,1,1
104,67,33215,26277,7,1,1
104,76,19370,8694,26,1,1
105,66,186232,187403,7,2,2
106,28,21232,4715,22,1,1
106,63,105314,57275,18,1,1
107,25,35404,9168,28,1,1
107,27,36329,15003,29,8,1
108,23,66934,16398,64,4,1
108,44,46052.5,28653,17,2,2
109,23,6100,2974,94,7,1
109,39,77316,15934,71,1,1
109,41,47051,25486,34,2,1
109,44,48312,19482,9,1,1
109,45,5206,3828,12,1,1
110,21,225622,18342,50,1,1
110,22,33446.5,18210,47,4,3
110,33,9194,501,107,2,1
110,36,14848,3600,18,1,1
110,37,43734,50877,7,4,1
110,43,35560,12696,20,2,1
111,5,85299,12655,65,13,3
111,8,11580,2681,42,5,1
111,10,2292,856,122,2,1
111,19,13375.5,14376,22,4,2
111,21,16860,4102,50,29,3
111,32,78192.5,63786,21,23,5
111,33,18715,25477,7,2,1
111,35,31375.75,60863,69,13,9
111,36,53623,56916,7,1,1
112,7,1777,941,44,1,1
112,20,18784,5085,20,1,1
112,32,26286,50316,35,9,7
112,33,89230,164820,27,21,7
112,34,66017.6,306371,50,31,16
112,35,51547.75,161509,34,11,8
113,32,29881,41920,8,6,1
113,33,75554,134199,36,19,11
113,34,78109.5,137535,34,22,11
114,33,151891,94410,6,5,4
114,34,68263.5,36517,26,3,3
115,34,27186.666666666668,30175,34,4,4
116,34,33633,57843,20,5,4
116,35,29696,21155,8,1,1
117,5,28446,10199,27,1,1
117,15,40751,10746,21,1,1
117,79,21917,9501,34,8,2
118,17,20586,9917,14,2,1
118,31,77675,18193,21,8,1
118,89,30989,10005,18,1,1
119,86,19883,9891,22,1,1
119,88,19469,4462,18,1,1
120,0,18922,4937,24,1,1
120,18,19929,4547,21,3,1
120,37,40116,10015,19,2,1
120,49,61207,41302,16,3,1
121,24,41335,10000,13,1,1
122,26,189026,15581,63,3,1
122,41,4803,9340,105,2,1
123,15,12537,2840,21,1,1
123,33,17869,4811,21,1,1
124,45,93828,94352,7,1,1
124,49,214090,35644,17,1,1
125,35,18856,4904,24,6,1
127,10,24278,6506,23,2,1
127,11,25626,7742,24,5,3
127,12,9534,4921,22,1,1
