x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,90,69577,25944,36,1,1
3,65,210970,159878,4,1,1
3,67,58404,30356,24,1,1
3,70,198997,120083,30,1,1
4,70,113172.33333333333,288755,11,3,3
11,57,47417,103363,864,2,1
16,52,24596.5,15221,86,12,2
17,19,38553,4921,29,2,1
18,31,82035,57020,2,1,1
18,51,14869,1471,22,2,1
19,30,100727,105486,4,2,1
20,26,38746,18101,30,5,2
20,29,134256.5,334840,4,6,2
20,30,209683,204420,3,2,1
20,79,16688,18474,5,1,1
21,28,11068,11957,55,4,2
22,3,63586,3020,43,1,1
22,11,10848,18404,29,3,1
22,28,282857.8333333333,1410059,21,13,10
22,30,181367,104747,2,3,1
22,44,8626,2320,41,1,1
23,27,128470.5,115603,16,8,3
23,29,138782,91171,4,2,1
23,30,116988,161198,7,1,1
24,1,47432,1420,33,2,1
24,4,422,5076,25,2,1
24,5,44368,959,30,4,1
24,6,122604,5023,34,1,1
24,10,309504,62581,22,1,1
24,11,89629,24690,15,1,1
24,12,52571,11099,39,7,2
24,13,106724,24889,111,4,4
24,25,73874.5,143933,5,3,2
24,28,199840.5,71723,52,37,6
24,29,176012,50114,27,12,3
24,30,464412,43638,32,1,1
24,31,55691,30106,2,2,1
24,32,181539,151495,3,4,1
25,10,368281,64101,54,5,4
25,11,81493.5,53451,54,7,2
25,12,403752.5,36067,57,3,2
25,13,52052,18734,32,4,2
25,23,98165,15686,40,2,1
25,24,472526,14656,37,1,1
25,28,120159.5,39060,56,8,2
25,29,73286,78626,5,4,2
25,31,149726.5,190739,18,37,3
25,56,82745,89480,3,3,1
26,6,299666,33837,26,5,1
26,10,36299,7772,24,1,1
26,11,231359.33333333334,234237,62,48,10
26,27,426742,49881,20,1,1
26,28,133893,151783,63,12,5
26,29,214235.25,408057,55,37,7
26,30,210070,210897,2,1,1
26,32,468420,385730,3,2,2
27,7,217344.75,144861,92,11,7
27,8,204686,74140,16,1,1
27,11,276746,20765,0,1,1
27,25,136076,146989,3,2,2
27,26,23623,25383,3,1,1
27,28,102973.33333333333,145120,39,14,6
27,30,90900,107336,29,3,2
28,4,89651,18650,24,1,1
28,5,171440,13420,26,3,1
28,6,30594.5,55092,41,2,2
28,7,236837,44749,27,2,2
28,8,130298.5,24790,97,42,3
28,9,105935,64256,141,41,6
28,28,290880.5,83266,40,6,3
28,29,211276,211255,3,1,1
28,30,80446,84689,3,5,2
29,1,203128.5,68537,53,26,2
29,2,143344,27996,31,2,1
29,5,495132,89392,21,2,1
29,6,127496,123261,90,11,5
29,7,299885,144212,40,5,2
29,8,65122.333333333336,38948,358,32,6
29,9,172298,24579,44,6,3
29,11,344784,305592,14,17,1
30,0,394593,79019,24,1,1
30,1,14307,16008,28,1,1
30,2,323355,34508,34,1,1
30,4,5899,24249,25,1,1
30,5,169062.75,171016,100,18,7
30,6,246846.5,472204,28,3,3
30,7,320224,45757,56,8,3
30,8,161050,206661,49,16,4
30,9,270313.6666666667,985100,45,95,6
30,10,254044.5,1009695,62,149,6
30,11,303917.5,596389,30,12,2
31,0,162280,16903,60,3,3
