x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,42,45952,8058,23,2,1
7,42,13025,4958,30,1,1
7,49,18316,10070,13,1,1
8,126,277,78,745,1,1
12,59,39744,4776,25,5,1
12,60,20995,9756,25,1,1
12,61,60808,16494,64,1,1
13,24,27207,11283,81,3,1
13,60,15262,7080,25,14,1
15,28,23408,8979,97,1,1
16,62,66920,20236,23,1,1
19,20,198768,12423,71,1,1
19,56,10898,1346,28,1,1
20,55,34573,8327,22,23,1
20,67,16145,5234,24,2,2
22,65,143936,22621,19,1,1
23,39,24664,9029,27,4,1
24,49,18739,4797,24,5,1
24,51,93937,52757,17,2,1
24,71,186705,19663,84,10,2
25,48,213493,49920,16,2,1
26,48,65317,25564,12,8,1
29,24,21508,11332,24,1,1
29,37,17539,4481,21,1,1
30,12,48067.5,39081,47,3,3
30,18,128823,35676,12,4,2
30,21,60738,35807,25,2,2
30,24,21309,4881,24,1,1
32,121,11487,5160,26,1,1
33,51,8592,5901,28,1,1
33,88,46453,20366,23,1,1
35,30,120810,179559,6,1,1
35,31,97283,113735,36,3,2
35,59,12616,23081,24,1,1
37,32,12971,8984,61,11,3
37,49,33447,9712,26,3,1
38,44,2404,2034,18,1,1
38,90,7017,7849,26,2,1
39,44,6492,2049,21,1,1
39,45,312411,226628,9,3,1
39,46,95434,95797,11,2,1
41,52,49564,51508,7,1,1
41,103,18317,4925,39,2,1
41,110,19553,3771,27,4,1
42,53,7364,4226,29,1,1
42,98,4305,10386,23,1,1
43,55,29438,7838,11,1,1
43,110,8216,8949,9,3,1
44,40,164397,50457,19,1,1
44,52,21102,4518,27,1,1
44,98,19717.5,9393,50,5,3
44,111,17703,2260,39,3,1
45,37,94560,16946,15,4,4
45,38,97992.66666666667,290367,27,3,3
45,40,95135,23619,12,1,1
45,65,8562,19490,14,2,1
45,66,79942,23772,22,1,1
46,37,21754.333333333332,23193,203,10,10
46,38,50905.75,123719,36,84,21
46,39,51761,24841,9,6,5
46,40,60843,62133,6,11,2
47,37,53483,55445,7,3,2
47,38,52794.5,105028,16,16,7
47,39,74377.2,350919,34,11,10
47,40,97434.5,52557,19,28,8
47,41,16124,10425,34,2,1
47,90,40269,5475,25,1,1
48,37,56826.5,60992,18,8,4
48,38,40817.5,35722,19,8,4
48,39,49393.333333333336,56949,31,11,6
48,40,55419.25,166339,68,23,13
48,44,19702,23206,25,1,1
48,122,29680,9487,26,1,1
49,38,27918.5,61561,25,15,2
49,39,58419.25,174083,52,8,5
49,40,43989.5,47102,23,3,2
50,39,67628,46106,7,1,1
51,43,55420.5,116493,21,3,2
51,44,15351,10713,32,3,3
51,53,51946,17563,76,2,1
51,54,28736,10902,26,1,1
51,77,19232,4965,26,1,1
53,40,403209,385234,9,7,2
53,98,3302,5538,25,1,1
54,37,40940,8347,25,1,1
54,38,21419,8851,22,22,1
54,40,134123,32717,17,6,3
54,41,149848,35285,22,6,2
54,42,63169,33898,40,5,2
54,45,15391,3864,12,1,1
54,47,94678,94225,6,1,1
54,68,14590,3245,25,3,1
54,127,93281,89039,8,1,1
55,38,40240,1221,23,2,1
55,88,218344,408144,19,2,2
56,95,17563,10578,21,2,1
58,51,32993,9166,66,3,2
60,42,41286,10310,18,1,1
61,39,4252,1780,64,1,1
61,48,20226,8000,16,1,1
61,97,94324,18576,40,3,2
62,40,29717,16896,43,6,2
63,41,148754,115716,9,6,1
63,90,3595,2830,46,1,1
63,91,9204,5665,17,1,1
64,98,20192,4895,23,1,1
66,45,204197,225382,7,1,1
67,67,47214,9331,12,1,1
68,79,30332,5218,43,3,1
68,100,19735,5189,26,1,1
69,68,16687,11203,24,1,1
70,68,40661,10048,24,1,1
70,69,17137,4935,23,1,1
71,48,12396,10311,22,1,1
71,52,8416,1057,66,1,1
71,62,10893,2460,28,3,1
71,86,21725,14231,10,3,1
73,73,19715,4595,20,1,1
73,74,25682,4078,19,1,1
73,83,30967,9773,21,1,1
75,102,22227,7052,22,2,1
76,57,39446,9926,22,2,1
76,63,131313,127907,4,2,1
80,58,20134,4805,25,1,1
80,96,8346,2249,35,1,1
84,64,17662,30381,9,2,1
84,73,43005,44232,5,3,2
84,90,18493,5139,20,2,1
84,91,15816,4314,28,4,1
85,64,30649,2355,105,5,1
85,74,42893,48877,10,4,1
85,75,320926,286110,5,1,1
85,78,197929,171140,5,3,2
85,87,45555,10337,22,1,1
85,101,4623,480,32,1,1
86,74,22315,4866,25,1,1
86,95,64581.5,134477,20,12,5
86,101,12525.5,10510,51,3,3
87,66,38211,9906,23,1,1
87,75,20690,1683,20,1,1
87,79,15761,2866,65,8,1
87,95,19410,5153,21,1,1
91,109,23072,5469,23,1,1
91,113,17645,4529,25,4,1
91,115,61313,39881,23,33,4
93,107,30654,13712,23,2,1
93,108,18006,4100,29,2,1
95,104,74024,79642,9,3,1
95,107,37485,10257,24,10,1
95,114,39969,10211,22,1,1
96,100,72807,24360,14,3,1
96,101,88749,18174,22,9,2
97,89,20014,5030,25,1,1
97,115,16786,14654,51,7,2
98,104,460015,467580,6,1,1
99,114,147442,23604,59,1,1
100,111,42057,10451,21,1,1
100,114,205884,22304,64,1,1
102,112,46703,7264,71,1,1
103,97,141174,103893,7,1,1
103,98,24204,2892,73,2,1
103,110,15892,4685,15,2,2
104,97,8304,1632,14,9,2
104,110,49430,9485,10,2,1
105,99,18554,4360,30,3,1
105,107,50846,8222,10,2,1
106,97,34870,8358,32,25,3
106,104,8374,606,26,1,1
108,97,11308,6671,33,1,1
108,98,9660,1350,13,1,1
109,96,40093,8882,25,2,1
110,102,6726,10053,33,1,1
112,101,1931,1031,38,1,1
113,102,1295,1789,37,1,1
114,103,4461,618,34,1,1
115,103,5546,5674,28,2,2
115,104,738,1008,51,1,1
116,104,5449,4183,28,1,1
117,104,5722,5751,27,1,1
123,105,15509,17118,15,1,1
123,106,29662,24330,13,1,1
125,102,7133,3223,24,1,1
125,119,17452,4831,21,2,1
126,110,39949,9945,23,1,1
126,111,40098,7288,25,1,1
127,102,14009,9702,21,1,1
