x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,33,25379,6555,40,3,1
2,28,16826,17728,9,3,2
4,87,45671,111030,17,24,7
4,97,11260,751,32,2,1
5,27,217754,73923,35,4,4
5,28,239064,74430,2,2,2
5,30,6235,501,44,5,2
5,87,8092,542,116,1,1
6,15,170048,91012,6,1,1
6,25,252958,199583,60,47,12
6,26,249239,225311,29,24,11
6,27,138993,202240,14,2,2
6,31,5230,600,51,1,1
6,88,12826,14428,17,4,3
7,18,18309,10669,43,2,1
7,23,62167,36974,30,17,2
7,25,118568.75,103212,33,12,7
7,26,304002.5,127539,11,5,5
7,27,83264.5,237002,5,6,4
7,28,165132.5,251845,7,16,3
8,26,31187.5,116576,15,4,4
8,28,141437.66666666666,283885,22,26,5
8,92,9619,6839,3,1,1
9,26,275465.5,210601,7,9,3
9,30,64783,30400,34,7,2
10,12,176221.5,127828,18,4,3
10,94,3407,683,40,1,1
11,24,9383,860,80,1,1
12,122,7105.5,13747,69,14,3
13,122,9255,6907,22,1,1
13,123,10527,7248,24,1,1
14,22,232892,98557,7,1,1
16,32,12517,2260,22,3,3
17,38,558288,103677,6,3,2
17,127,157457,293713,8,1,1
18,37,42381,46363,14,3,1
18,95,44801,86705,6,1,1
18,125,91898,69962,4,1,1
18,126,66575.33333333333,185286,7,9,4
18,127,103914,106317,12,7,1
19,1,116239.5,30659,52,2,2
19,58,368636,234338,7,1,1
19,59,23928,38546,7,9,1
19,92,178741,244227,6,2,1
19,93,63815,46942,3,1,1
19,126,34718.333333333336,100376,39,22,8
19,127,45520,47249,2,2,1
20,1,38673,8288,15,2,1
20,59,18184.5,32327,78,4,2
20,92,18118.666666666668,99481,72,13,11
20,93,40782.666666666664,88168,31,10,5
20,94,82120.66666666667,330342,20,10,10
20,104,19135,7646,34,2,1
20,127,5879,849,40,1,1
21,59,45439.5,96372,14,11,3
21,60,5642,424,47,3,1
21,91,15405,10942,21,2,2
21,92,56869,187215,63,10,3
21,93,25338,88591,20,5,3
21,94,74083,105797,52,20,3
21,95,495089,243289,8,1,1
22,59,44161,49742,21,2,1
22,60,3978,632,22,5,1
22,94,20132,31945,2,2,1
22,95,76961,201612,12,6,3
24,29,186150,48628,7,1,1
27,32,314865,52621,5,1,1
27,92,110161,126755,7,3,1
27,93,109106,620483,16,2,2
28,93,46971,47516,8,2,2
29,22,4334,3685,29,2,1
30,38,100985,55804,5,2,1
30,120,97341,135395,6,1,1
31,122,10203,7060,9,3,1
32,27,25565,14650,11,1,1
33,22,7622,2026,47,2,1
35,88,6556,734,27,2,1
35,89,9359,599,38,2,1
36,87,50288.5,129935,12,5,4
36,89,5191,476,72,26,1
37,22,8484,1105,20,1,1
38,11,12673,7744,14,4,1
38,17,206888,36042,9,7,4
38,18,206789,10215,101,2,1
39,19,97271,9687,14,5,2
40,41,40860,10342,29,1,1
42,13,199218.5,175234,14,8,2
42,123,4816,718,43,16,2
43,8,13314,7651,29,2,2
44,0,23890,17946,17,4,1
45,7,27491,10459,28,3,1
46,26,26526,4167,21,1,1
46,102,8520,840,56,1,1
48,104,24407,9083,8,1,1
51,50,4312,685,51,1,1
53,27,3251,601,36,7,2
54,27,5193,626,53,7,5
55,41,220342,53860,7,4,2
56,8,4766,365,26,1,1
59,118,48972,62522,7,1,1
61,6,380242.3333333333,298325,29,10,4
61,7,181298.5,53357,37,3,2
61,8,187699,110100,24,5,4
62,5,229284,47382,6,1,1
62,6,280778,354773,24,4,3
62,7,167704,261581,51,25,15
62,8,156587,89763,13,5,3
62,10,331684,145442,14,3,1
62,123,103837,134759,4,1,1
63,4,309847,103605,12,2,1
63,5,270014,210614,5,5,1
