x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,85,91661.83333333333,211396,205,10,6
0,86,109504,163250,34,3,3
0,87,107464,106569,5,1,1
0,88,65701.8,364679,82,19,5
0,89,152522.7142857143,827806,102,27,12
0,90,124048,392408,80,6,5
0,91,109658,46417,12,5,1
1,83,53565,15019,30,1,1
1,84,130830,127710,103,56,10
1,85,158209.8,623939,81,37,16
1,86,70217,223896,136,29,10
1,87,111815,144464,10,5,4
1,88,119487,542161,126,66,22
1,89,159483.5,745099,113,26,16
1,90,144674,270302,28,5,3
1,105,4168,4098,8,1,1
2,84,446938,533393,2,1,1
2,85,186346,399082,92,30,17
2,86,142168.66666666666,107212,83,29,5
2,87,248961.85714285713,1599244,80,48,19
2,88,142794.7142857143,809511,113,83,47
2,89,215252.5,289013,77,26,9
2,92,75362,97081,3,3,2
2,93,170557,312171,34,5,2
3,84,54274,24670,29,1,1
3,85,124821.5,239636,26,7,4
3,86,138798,84434,17,2,1
3,87,110896.25,114602,94,29,5
3,88,103772.28571428571,667049,127,58,40
3,89,85737,241646,68,15,10
3,91,90208,66803,35,1,1
4,85,329184.5,803899,118,11,3
4,87,128679,516533,35,8,7
4,88,110083,166198,10,7,2
4,89,144253.5,285809,13,14,5
4,90,193825,141117,48,7,5
4,91,105442.66666666667,184795,49,4,3
4,92,258647.33333333334,772765,7,3,3
4,94,143551,118643,18,2,1
5,85,17335,11316,37,2,2
5,87,198438,616831,37,84,4
5,88,63298,219512,35,4,4
5,90,234028,54956,31,2,1
5,91,63795,11210,36,20,1
5,92,126682.8,617158,88,16,6
5,93,90904.6,235487,121,9,6
5,94,168102,20088,22,1,1
5,95,28559,28446,15,1,1
6,84,380843.3333333333,1062422,32,12,4
6,85,166784.66666666666,108967,77,7,3
6,86,248507,259030,1,2,1
6,87,45068.5,65620,44,2,2
6,89,187768,70757,43,2,2
6,90,160488,64204,19,4,1
6,91,82292,102917,30,2,2
6,92,251610.75,305167,103,26,7
6,93,135958.5,337375,60,32,8
6,94,143898,413795,78,10,6
6,101,38966,60438,7,1,1
7,84,206846,385279,33,5,2
7,85,55333,85632,21,1,1
7,86,157234,17180,32,2,2
7,87,118603,98468,34,2,2
7,90,90469,36828,39,1,1
7,92,543962,1087355,5,6,2
7,93,98221,135515,20,4,2
7,94,310231,194546,61,9,4
7,95,300158,332625,2,1,1
7,96,164191,62390,32,1,1
8,84,119665,75017,94,11,3
8,85,214408,414739,101,16,8
8,87,173722.33333333334,104103,50,37,12
8,91,290465.5,786729,8,2,2
8,92,211014.33333333334,617300,22,3,3
8,93,214474,135460,8,5,4
8,94,216327.2,1072454,25,18,8
8,95,262722.5,557335,25,9,4
8,96,35983.8,146574,150,22,16
9,86,37234,36764,24,9,3
9,87,156657.5,392786,23,10,6
9,91,199119,239417,35,6,4
9,92,54862,88836,5,2,1
9,93,69329.5,85283,43,3,2
9,94,120238.33333333333,286565,64,30,5
9,95,169652,227753,25,15,7
10,86,397011,63057,28,29,4
10,87,295993,310415,1,5,2
10,92,176307.66666666666,468128,16,3,3
10,93,293260.3333333333,1698159,62,9,8
10,94,50792,85323,23,4,2
11,92,220605,240595,2,1,1
12,92,333478.5,806523,6,3,2
13,91,66400,85246,1,1,1
13,92,482101,487192,2,1,1
14,91,371218,436233,1,3,1
16,87,3253,10660,33,1,1
16,90,226054,226231,4,2,1
17,90,51821,41464,858,7,3
17,104,34512.5,65119,7,2,2
19,107,27374,17798,45,9,1
20,90,54296,55264,5,1,1
38,8,51554,53450,6,2,1
41,10,56324,11673,28,1,1
49,13,3106,5,319,2,1
50,122,25517,9565,31,1,1
51,121,14160,17470,50,2,1
52,56,30067,26565,35,2,1
73,13,48503,47047,4,1,1
74,12,202376,205101,6,1,1
74,25,84085,50339,4,3,1
75,20,9041,9914,48,1,1
84,19,137184,143867,4,3,1
89,11,205159,214217,6,1,1
93,52,36911,51610,6,3,1
95,6,20884,38472,27,1,1
95,41,1083,2465,37,1,1
97,40,13819,5916,36,23,1
105,111,19310,17678,77,4,2
110,31,22188,29944,38,1,1
111,30,4883,2958,41,4,1
