x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
86,125,43412,9657,15,42,14
86,126,81549,30024,21,58,23
86,127,77172,8728,11,21,9
87,119,17713.5,298493,7,2,2
87,120,64332,9619,11,19,7
87,121,114547,20314,13,23,10
87,122,11867,12093,9,1,1
87,125,44744.5,35974,13,51,28
87,126,112329.33333333333,50199,28,48,25
87,127,282168,35302,3,3,1
88,118,46924,11380,14,13,4
88,119,39632.666666666664,17845,32,89,13
88,120,59095.5,69565,14,67,17
88,121,63660.5,31339,13,38,13
88,122,98794,11249,7,15,9
88,123,35953,32909,16,10,7
88,124,37849,13488,4,1,1
88,125,115082.25,70180,24,53,24
88,126,14549,7625,12,1,1
89,118,65986,4005,4,1,1
89,122,20709,2844,4,5,1
89,124,145782,3437,5,1,1
89,125,35274,8086,10,11,4
90,117,47058,13689,22,2,2
90,120,26312,1814,4,2,1
90,126,48299.5,10118,13,5,3
92,117,6559,669,9,1,1
92,126,103104,3877,4,2,1
93,110,10062,146,74,1,1
93,116,75747,3494,9,1,1
93,126,152061,3795,4,1,1
93,127,14274,3534,26,2,2
94,110,46088,3839,10,8,2
94,117,22817,2390,31,3,1
94,122,203142,12416,4,2,2
94,127,9111,4169,14,2,1
95,109,38404.666666666664,51477,32,62,38
95,110,49909,17672,18,120,22
95,111,78859,8705,9,3,3
95,121,20146,9086,16,3,2
96,109,30597,14581,20,96,53
96,110,47284,11359,10,33,20
96,111,39227.5,14846,29,132,37
96,113,33648,2930,13,8,1
97,109,56540,20205,25,67,30
97,110,64995,26983,23,144,66
97,111,113469,12542,14,31,16
97,118,3573,1485,98,1,1
97,119,74665,7510,5,10,3
97,125,6297,938,10,3,1
98,110,37564,16231,28,66,36
98,111,43795,10075,77,39,16
98,112,56334.5,7548,10,7,6
98,125,17088,14463,52,9,3
99,107,86053,10925,5,4,2
99,108,58834,15927,21,45,19
99,109,56275,23406,11,156,29
99,110,49644.333333333336,21233,29,93,37
99,111,28251,4709,33,6,3
99,112,37064,4439,19,10,4
99,113,25919,4524,5,3,1
99,119,28328,3979,4,3,1
99,124,77444,2907,6,2,2
99,125,9462,1404,36,16,2
100,107,44705,28204,4,9,3
100,108,38231,19079,8,18,12
100,109,52792.5,31652,24,65,36
100,110,29902,4945,88,5,4
100,111,44034.75,17124,49,25,12
100,112,142088,3860,5,1,1
100,113,8065.5,5902,60,6,3
100,120,131580,10205,5,4,1
100,127,182518,5695,36,2,1
101,107,38478.5,16786,7,10,9
101,108,34192,16005,12,76,35
101,109,41464.75,54270,25,80,9
101,111,70296.5,7077,16,6,2
101,112,57348,11368,9,2,2
101,124,44130.5,4855,22,5,3
101,125,9409,22524,25,2,2
102,107,62684,19603,4,1,1
102,108,69816.5,26067,11,8,5
102,109,55826,3847,7,5,3
102,115,80217,3755,4,1,1
102,122,7211,796,21,1,1
102,125,42544,2591,6,7,2
102,126,22069,46357,57,56,3
103,106,18383,2898,10,1,1
103,107,21553,3125,14,7,2
103,108,61674.5,20026,103,10,7
103,113,36673,3346,13,4,2
103,114,4289,867,126,1,1
103,124,79388.5,25567,9,16,9
103,125,11136,752,34,1,1
104,106,33555,8684,15,1,1
104,108,22154,2664,15,13,8
104,110,28652,3710,10,1,1
104,114,44327,7381,8,1,1
104,120,7004,784,31,1,1
104,122,989,435,124,1,1
104,124,96100,3886,8,2,2
105,107,19068.5,15739,9,3,2
105,108,47399.666666666664,26403,32,60,18
105,120,28857,9237,43,2,1
105,124,8445,841,59,1,1
106,106,69884,9662,3,2,2
106,108,43471,2272,17,15,5
106,114,8446,611,139,1,1
106,123,48038,4255,11,18,8
106,124,51640.5,13816,13,2,2
106,126,11016,5124,73,2,2
107,106,90400,13943,3,2,1
107,107,50878,3523,14,6,4
107,108,54357,13226,28,27,15
107,124,56778,15167,18,18,8
107,126,68620,17231,26,3,3
107,127,87433,3948,4,1,1
108,105,9584,4412,4,1,1
108,108,57729,3550,12,24,15
108,114,64471,3682,7,3,1
108,115,74451.5,7819,20,2,2
108,121,120305,3770,4,1,1
108,122,37672,3133,51,5,4
109,107,54886.5,13715,16,71,16
109,108,88421,8425,22,10,6
109,115,6742,837,25,1,1
109,121,56110,4065,13,24,2
110,104,48059,2786,3,1,1
110,107,47616,13549,23,30,13
110,123,73682,3059,8,6,1
110,126,41892,1723,6,1,1
111,105,47923,3405,5,1,1
111,106,85823,20900,14,4,1
111,107,62283,13702,34,17,9
111,111,22476,919,9,1,1
111,120,8733,4592,8,1,1
111,125,16361,4822,8,1,1
111,126,6425,3696,30,1,1
112,106,6526,2184,9,2,2
112,111,5256,3503,12,1,1
112,120,8650,881,11,3,1
112,126,81909,3143,7,8,3
113,102,85379,25177,11,7,3
113,103,50032,3135,10,3,3
113,106,67995,7630,5,1,1
113,107,120967,11416,19,2,2
113,124,134549,3406,22,2,1
113,125,8939,819,9,1,1
114,103,36765,3742,12,16,8
114,110,88730,45021,8,5,1
114,127,33666,39189,4,1,1
115,103,10593,1354,33,6,3
115,123,2369,1901,16,1,1
116,103,64625,3916,10,3,2
116,110,74590,9852,3,2,1
116,119,51476,47831,5,1,1
116,126,142870,48283,2,2,1
116,127,62402,65132,6,2,2
117,105,105850,40061,3,3,1
117,111,32283,40872,3,1,1
117,121,51835,40204,3,3,1
117,122,33536,39148,3,1,1
117,124,24590.5,50139,17,17,3
118,104,66891,39614,4,1,1
118,105,44761,17352,3,1,1
118,121,43829.5,54769,7,4,2
119,105,52846,11340,4,3,1
119,110,76575.5,87370,6,5,2
119,112,31427,98264,8,2,2
119,113,29674,42578,4,2,1
119,122,52581,32504,3,1,1
119,123,110830,42557,3,1,1
120,103,50998,17764,7,5,3
120,105,73620,23250,4,9,4
120,106,15388,12773,4,3,2
120,108,58957,36519,3,1,1
120,110,59144.5,59945,6,6,5
120,121,129040,47983,2,1,1
120,127,38144,47705,6,1,1
121,101,45628,60724,3,3,3
121,103,44118,32063,12,49,17
121,104,2827,6917,4,2,1
121,105,44258.666666666664,38270,32,5,3
121,111,50318,11045,4,1,1
121,112,104504,17057,3,2,1
121,127,20319,24849,5,10,3
122,102,15348,2227,5,3,1
122,103,55029,51847,14,171,43
122,104,47268.5,27550,12,130,22
122,121,69557,43459,3,2,2
122,127,31411,31781,5,1,1
123,103,58300,25399,6,130,39
123,104,31415,18302,6,85,25
123,121,35265,17211,4,1,1
123,122,46178,87310,6,22,4
124,102,36551,25241,64,10,6
124,103,52499.5,47940,11,159,34
124,104,59002.5,142727,11,27,7
124,110,33169,28492,19,4,1
124,112,25730,19562,17,1,1
124,117,14747,4762,75,1,1
124,122,97287,45639,4,5,1
125,101,26119,16704,5,1,1
125,103,15310,13887,9,2,2
125,110,10128,4296,21,1,1
125,121,15017,2485,21,2,1
125,127,57694,57522,7,1,1
126,103,58167.333333333336,39804,53,5,4
126,118,51728,45773,3,2,1
126,122,174875,16881,38,1,1
127,103,53392,11269,4,1,1
127,104,48097,10587,4,4,1
127,115,9117,14529,14,6,2
127,121,190282,16997,4,1,1
127,122,75175.5,86457,12,9,4
