x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,119,5906,717,48,2,1
0,120,22377.5,8582,26,9,5
0,121,37735.5,37354,9,16,2
0,122,10371.5,2854,16,2,2
0,127,4361,217,20,1,1
1,1,58063,53255,3,13,1
1,83,2760,285,19,1,1
1,106,25382,25874,4,1,1
1,107,12560.5,3782,11,3,2
1,108,3163,347,49,6,2
1,120,14902.5,8802,25,8,6
1,121,13895,1167,10,5,2
1,123,3824,563,20,6,1
2,66,3306,711,118,16,2
2,83,6445,641,16,2,1
2,109,12599,1550,10,1,1
2,110,7947,1906,54,10,1
2,111,1599,830,3,1,1
2,119,8117,1684,11,1,1
2,120,20875,30425,19,8,4
2,121,65201,58471,15,9,5
2,122,28636,24695,41,15,8
2,123,41378,38871,4,37,2
2,124,2476,792,41,11,2
2,126,7635,746,23,3,1
3,100,11859,1858,13,1,1
3,116,10624,1899,8,1,1
3,119,5548,553,17,2,1
3,120,20316,31442,46,9,8
3,122,9517,1734,3,2,2
3,123,9475.5,2244,29,3,2
3,124,7007,2561,31,6,2
3,125,16014,1517,9,6,4
3,127,11706,1853,22,2,1
4,81,23,224,33,1,1
4,111,16987,1831,17,1,1
4,115,14662,1827,10,77,1
4,116,2480,495,22,5,2
4,118,9642,3752,9,1,1
4,120,20733.5,11038,22,18,7
4,121,32366,7595,13,14,2
4,122,10571,3578,43,11,2
4,126,34113,5140,16,5,2
4,127,13318,1930,4,2,2
5,8,29368,6412,5,6,1
5,38,4915,951,14,2,1
5,81,6174,526,63,6,1
5,82,6679,1952,34,2,1
5,116,4902,1100,24,3,1
5,118,6003,889,8,2,1
5,120,13829,2229,13,9,4
5,122,5296,625,17,1,1
5,124,9081,858,26,1,1
6,110,5065,646,20,1,1
6,116,19389.666666666668,17884,39,8,5
6,117,11574,1945,19,1,1
6,118,12645,1920,19,2,1
6,120,25148,16427,37,22,8
6,122,1659,606,19,2,1
7,115,12976,1604,24,33,2
7,116,10534,1393,13,58,4
7,117,8370,3685,14,8,2
7,118,12293,13662,11,1,1
7,120,11036,11607,31,4,3
7,124,6097,1668,34,2,2
7,127,11679,1500,68,7,4
8,119,21430,2064,16,1,1
8,120,13241.5,24355,55,12,7
8,127,8073.5,1814,36,396,5
9,109,1892,472,16,3,2
9,119,15732,4185,12,6,3
9,120,5942,1075,28,3,2
9,126,11677.5,3211,20,4,3
10,33,41027,24227,8,1,1
10,109,11618.5,11416,32,5,2
10,119,103076,48071,4,3,3
11,32,20799,12868,9,1,1
11,33,12477,6359,7,5,1
11,34,41658,38045,3,8,1
11,35,25279,75595,9,2,2
11,37,3704,419,15,1,1
11,116,5279,617,47,1,1
11,118,19114,1966,16,4,2
11,119,140347.5,89661,15,5,2
11,120,7209.333333333333,2366,32,4,3
11,121,8912,1721,9,7,1
12,9,29078,2059,18,1,1
12,31,8893,665,7,1,1
12,33,4452,594,27,1,1
12,35,7811,3336,15,16,4
12,36,55483,34673,8,9,7
12,37,38361,69288,134,15,6
12,93,25126,4560,19,2,2
12,94,13100,3734,30,10,3
12,110,10621,626,18,1,1
12,111,10849.5,1884,35,6,3
12,117,8851.5,2495,17,8,6
12,118,7763,1073,11,5,2
12,120,8248,25140,6,2,1
13,34,19406,4617,9,1,1
13,35,43649,5563,21,1,1
13,36,30614.5,49327,26,45,16
13,37,37164.5,49669,21,35,10
13,38,11883,2024,7,1,1
13,93,15378.5,12321,35,4,2
13,95,24649,5449,26,1,1
13,96,26602,3091,8,5,1
13,117,23653.5,10616,36,20,8
13,118,20482,20831,4,2,1
13,119,11022,1506,26,5,3
14,36,40104,33744,3,1,1
14,37,22340,6425,7,4,1
14,94,17316.5,9230,42,6,3
14,116,18361.5,30237,5,4,3
14,117,9187,2297,31,5,3
15,36,18043,2291,12,2,2
15,106,13723,1958,12,1,1
15,117,10279,1706,8,1,1
16,109,823,9179,18,1,1
16,110,9162,1224,10,1,1
16,115,17526,4392,3,2,2
16,116,10751,2963,17,35,7
16,117,3422,762,84,4,1
17,33,51186.5,62181,13,9,2
17,37,2865,880,45,1,1
17,38,4947,985,14,2,1
17,84,4105,872,22,2,1
17,85,31332,16505,9,1,1
17,115,2365,828,29,1,1
17,116,14624,1905,25,1,1
17,117,7703,4846,73,8,3
17,118,11573,1687,15,6,1
17,122,4983.5,1058,109,3,2
18,8,4718,304,33,1,1
18,9,10969,958,18,3,2
18,39,2134,753,39,3,2
18,42,2579,995,53,2,1
18,114,11073,1842,9,1,1
18,115,20311,1858,7,2,1
18,118,6899,639,16,2,1
19,9,15880,8208,36,2,2
19,82,2608,956,91,1,1
19,112,11068,2323,10,1,1
19,114,8977,1961,11,2,1
19,115,2669,856,4,1,1
19,117,16300,8285,33,32,6
19,118,4159,446,246,1,1
20,29,3655,882,48,8,1
20,40,4899,986,12,1,1
20,41,3908,874,19,1,1
20,113,20457,1892,8,2,1
20,114,5524,984,4,1,1
21,66,8931,1871,14,1,1
21,109,31165,16422,9,1,1
21,115,77945,37449,3,23,1
21,124,9332,451,26,2,1
22,99,3731,958,47,2,1
22,113,5254,245,11,1,1
22,124,6946,621,14,1,1
23,77,17019,1943,10,1,1
23,78,6437,955,22,1,1
24,5,436,429,21,6,1
24,77,20180.666666666668,22425,38,54,18
24,78,9205,2634,10,3,2
24,100,6882,852,10,1,1
24,103,6297,443,18,2,2
24,105,12524,663,13,27,1
24,110,62847,50821,8,9,1
24,111,33291,3839,19,3,1
24,112,21075,2224,8,4,2
25,77,18837,16643,44,16,8
25,79,5159,904,63,10,2
25,108,14779,1580,3,2,1
25,109,14496,1854,15,2,1
25,119,10222,1753,39,1,1
25,125,8470,596,28,6,2
25,127,8523,543,19,2,1
26,70,5044,1457,17,3,3
26,77,8335,4049,31,5,3
26,111,3587,325,11,2,1
26,121,12632,913,19,1,1
26,122,13728,1383,17,2,2
26,126,9866,3881,167,43,12
26,127,12079,1962,33,1,1
27,61,203105,100571,9,1,1
27,62,5430,453,26,2,1
27,78,18939,8104,21,8,1
27,123,3997,400,50,3,2
28,60,7713,533,53,1,1
28,61,27829,27137,21,11,4
28,121,8083,1730,18,2,1
28,123,9697,471,19,1,1
29,119,11053,1746,20,9,1
29,124,10061,2757,20,1,1
29,127,2082.5,773,275,7,2
30,65,2570,215,23,1,1
30,119,1806,490,22,3,1
31,26,4666,1007,30,1,1
31,27,2591,942,58,6,1
31,78,7986,1762,21,3,1
32,117,10685,733,13,1,1
32,118,8098.5,1047,30,2,2
33,118,40015,9583,10,1,1
35,114,11056,584,16,2,2
35,116,10952,1785,20,2,1
36,102,407,534,11,1,1
