x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,82515.66666666667,36694,34,5,4
0,1,132706.33333333334,49278,36,10,8
0,3,129353,23730,9,8,3
0,4,45077.5,14650,13,9,4
0,5,159362,67462,7,22,7
0,6,97332,64379,28,18,5
0,7,118975,20511,3,2,2
0,9,159924,122357,11,20,3
0,10,32829,5024,140,4,2
0,11,299709,104073,4,4,3
0,12,44651,18194,5,4,3
0,19,11638,26821,12,1,1
0,22,33074,19693,13,1,1
0,29,23914,8089,35,4,3
0,59,9600,10727,5,1,1
0,72,197093,43511,17,4,1
0,117,310842,52010,12,1,1
1,0,58113,7317,9,12,3
1,1,109831,42122,21,26,7
1,2,122322,21903,12,13,4
1,3,38534.5,19199,9,15,7
1,5,115943.66666666667,138469,27,16,8
1,6,13075,2760,22,3,2
1,7,70559,35948,21,16,7
1,11,140269.5,20039,13,10,4
1,13,103768,47660,12,22,4
1,17,1444,673,56,1,1
1,18,47322,7170,6,1,1
1,20,5039,874,58,3,3
1,26,325371,31280,10,1,1
1,28,28836,34693,10,2,1
1,49,81930,38436,5,9,5
1,58,251357,102697,4,1,1
1,81,10516,1449,30,1,1
1,114,16276,27943,40,1,1
1,119,48538,62026,8,5,1
2,0,65196.666666666664,14897,11,18,4
2,1,258292,122213,18,24,4
2,2,173639,79343,6,15,3
2,3,9656,1523,9,2,2
2,4,248094.5,39293,7,7,3
2,5,345975,157901,4,2,2
2,6,19314,38012,8,4,3
2,7,40498,5237,6,1,1
2,8,162157,24850,10,3,2
2,9,437857,84916,9,14,1
2,10,137426.5,268301,15,15,6
2,11,73922,94133,24,1,1
2,18,4778,803,31,1,1
2,36,112501,13543,10,3,1
2,40,18313,7727,8,1,1
2,42,213676,238673,6,1,1
2,53,5925,729,70,5,1
2,119,37011,42769,11,1,1
2,120,77945,93574,12,1,1
3,0,132099.66666666666,43545,12,24,6
3,1,168813,74635,6,5,1
3,2,235484,45851,17,11,2
3,3,78493,8886,8,3,1
3,4,112656.33333333333,198825,1567,20,5
3,5,73355,5125,3,1,1
3,7,5877,5788,4,1,1
3,8,100065,102503,8,4,3
3,9,64749,65779,3,4,1
3,14,4049,632,112,3,2
3,17,5469,458,72,10,5
3,40,18603,5970,7,1,1
3,42,107245,225820,14,5,2
3,59,274468,181132,10,1,1
3,61,129186,39181,6,3,1
3,104,7828,8582,37,7,1
3,111,140535,66481,6,3,2
3,114,16796,18183,35,1,1
3,118,39116,44312,9,1,1
3,119,94423,39557,10,6,1
3,120,38878,45754,8,1,1
4,0,11973,781,59,2,1
