x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,251875,199821,14
0,7,117236,89008,6
0,9,203672,195287,5
0,12,45605,40096,14
0,17,237640,140166,12
0,18,255347,140151,20
0,20,333240,196191,6
0,31,253528,112979,6
0,33,238013,96919,12
0,35,294364,87842,13
0,36,174944,85677,15
0,38,207653,120753,19
0,60,25312,28571,8
1,1,319575,248643,5
1,2,180337,155352,5
1,4,275333,41662,10
1,14,115047,87449,3
1,18,278196,136990,7
1,20,253289,135415,6
1,23,189621,102854,8
1,25,26808,11078,8
1,36,257368,98830,15
1,38,235884,91618,12
1,41,223219,70864,24
1,44,42201,18756,9
1,86,46328,57406,4
1,88,274654,189062,3
1,89,373533,121410,11
1,91,165712,101200,4
1,99,13828,8443,71
2,1,319344,211309,4
2,2,93220,84421,5
2,4,91759,59168,5
2,5,184015,369006,5
2,20,227909,152870,8
2,22,31265,36311,2
2,23,69997,61016,3
2,26,34613,41348,3
2,31,245373,65455,11
2,33,233889,83973,13
2,35,271167,70159,13
2,44,232779,112146,15
2,46,144152,84097,15
2,47,196807,113484,13
2,94,269028,69523,2
2,98,6573,1309,12
2,99,116438,111894,3
3,4,167641,126960,6
3,14,149461,111853,3
3,17,456266,540965,4
3,18,307717,136303,7
3,31,258289,43583,8
3,33,252739,84313,15
3,35,292485,139788,7
3,36,267049,104561,9
3,38,220231,106050,13
3,39,200713,106584,36
3,41,231431,109596,19
3,43,302159,143970,11
3,85,294984,158337,3
3,86,270412,257481,4
3,88,203941,174021,6
3,89,167882,121083,19
3,91,64260,25105,8
3,101,157967,98842,2
4,2,279969,108204,9
4,25,55377,50462,3
4,26,26186,28801,6
4,35,224622,77393,16
4,36,262102,81944,31
4,38,258107,87999,17
4,39,264461,106854,14
4,41,190064,96684,12
4,43,191062,78865,10
4,44,287992,112555,9
4,46,219540,68290,7
4,47,12348,6755,14
4,49,47065,30609,4
4,85,38010,24160,13
4,86,57304,55698,3
4,89,205223,33662,3
4,91,63709,22298,8
4,96,10103,4598,9
4,98,163365,129222,3
4,99,42274,42303,19
4,122,4801,782,6
5,1,178122,114134,17
5,2,220240,119887,6
5,4,227962,150972,6
5,5,37426,23949,17
5,18,49541,24595,9
5,25,312329,59583,11
5,26,119914,47271,20
5,28,194641,73381,11
5,30,201023,99758,26
5,31,158153,61928,10
5,33,211166,70659,19
5,43,32289,27712,14
5,46,168453,120349,22
5,47,399662,207425,4
5,49,224160,121741,26
5,51,199159,111350,18
5,56,501362,9907,10
5,98,217673,141797,3
6,2,188884,163102,7
6,5,177130,157909,9
6,7,298368,199342,4
6,14,140799,139426,6
6,17,38051,66499,27
6,26,190243,79743,12
6,28,204157,71621,10
6,30,72033,65909,12
6,31,52438,30624,17
6,33,273326,89510,16
6,35,241198,83816,19
6,36,240620,83492,16
6,38,325273,158834,3
6,39,277727,85524,14
6,41,77377,52086,14
6,51,141101,104527,21
6,56,21724,12855,4
6,64,213194,165334,3
6,80,584728,316261,5
6,83,24607,4069,4
6,85,119314,104734,3
6,88,121538,12980,52
6,89,67563,35744,4
7,1,212721,205654,4
7,12,61461,34609,12
7,14,11417,10760,5
7,15,82317,1114,571
7,17,138066,41533,20
7,18,410419,177685,29
7,20,153847,106750,3
7,23,221371,39972,14
7,25,256846,86980,15
7,35,235958,85296,29
7,36,225142,81821,14
7,38,249745,118217,17
7,39,166992,139461,15
7,43,55783,85230,2
7,44,279056,48966,108
7,46,132962,21543,9
7,49,316393,157459,3
7,62,265734,101066,9
7,64,94022,75241,20
7,65,79533,85516,5
7,86,256711,315667,3
7,96,5076,553,10
8,1,165281,169501,4
8,2,185642,209960,5
8,4,171628,144771,5
8,5,267992,198895,6
8,9,296635,66876,15
8,18,67927,25050,14
8,20,202058,128379,3
8,22,128214,62986,5
8,23,264255,77983,12
8,25,226295,73364,12
8,26,229464,75384,11
8,28,183009,80022,42
8,30,241852,64632,17
8,41,880,6102,47
8,43,29379,26804,10
8,44,173977,112351,10
8,46,313057,155425,4
8,47,294104,161481,4
8,49,251097,99637,10
8,51,254069,127720,14
8,52,268412,107015,11
8,65,349208,197998,4
8,80,532410,311535,5
9,4,228572,225395,5
9,5,154784,115723,7
9,7,82398,75945,119
9,9,150825,83216,38
9,12,41423,12464,169
9,14,48356,18683,226
9,15,63162,1023,611
9,17,292941,152907,19
9,25,241604,83194,10
9,26,227292,79959,13
9,28,240924,62701,14
9,30,206799,77159,9
9,31,160459,35915,64
9,33,132119,26328,29
9,35,254760,98947,15
9,36,187380,100861,17
9,38,194620,73674,12
9,39,87130,55583,6
9,49,241477,117235,8
9,51,241599,95529,11
9,52,253737,97889,12
9,54,263134,74023,16
9,62,48275,51561,5
9,64,92321,98050,42
9,80,56922,28202,9
10,9,217953,233404,4
10,17,200703,81385,15
10,18,167063,106926,19
10,22,121585,124689,3
10,23,222372,90716,6
10,33,161793,114727,8
10,35,114966,166648,6
10,36,164168,126578,6
10,38,230793,90964,11
10,39,71547,67079,18
10,44,307908,192717,5
10,46,284819,185664,3
10,47,225640,123705,7
10,57,26709,23577,6
10,86,24108,25427,2
11,2,264102,235964,2
11,4,105900,98508,4
11,5,244324,269455,3
11,7,196908,223200,3
11,17,216953,102678,18
11,18,223670,66891,14
11,20,316045,105618,11
11,22,10387,8181,2
11,23,171478,172499,6
11,25,210030,49890,12
11,26,248869,79108,11
11,28,251799,77170,12
11,30,220816,80598,12
11,31,165816,56608,14
11,44,317218,163062,4
11,46,303902,181251,8
11,47,299356,85336,9
11,49,335110,110540,12
11,51,287629,120484,12
11,52,249156,87179,12
11,54,239933,70112,10
11,65,160009,76549,11
11,67,38461,42772,3
12,5,51591,39237,3
12,7,153489,107577,4
12,9,154814,142984,5
12,25,227569,185951,10
12,26,220967,54131,10
12,28,259527,86244,10
12,30,191332,51668,23
12,31,218951,75274,11
12,33,182132,86727,12
12,35,222135,66507,9
12,38,91919,70038,2
12,39,144269,112462,12
12,49,229012,98272,15
12,51,267718,79528,15
12,52,254530,77003,19
12,54,243736,81032,16
12,56,256622,60927,28
12,62,153148,146203,9
12,98,57724,25330,3
13,17,52879,67023,5
13,18,194492,94548,18
13,20,200133,111229,15
13,31,257225,69229,12
13,33,217189,75165,11
13,35,187070,79053,12
13,36,131893,91879,11
13,38,105712,123595,2
13,39,159753,147500,49
13,41,98346,36301,19
13,43,219778,106780,8
13,44,658476,72734,18
13,46,198697,129582,7
13,47,270135,77938,23
13,56,266011,58879,17
13,57,196081,80381,16
13,59,152925,89038,33
13,62,21655,5365,9
13,64,643887,321523,3
13,68,59200,65131,3
13,81,87056,85327,3
13,83,110096,116079,33
13,85,130110,118635,2
14,17,192647,140518,12
14,18,251287,70891,18
14,20,217146,97112,17
14,22,113732,71716,10
14,23,299457,251974,16
14,25,101517,82208,2
14,26,27481,4960,7
14,28,226543,73116,10
14,30,212958,80689,11
14,39,161929,49560,86
14,41,222915,54630,11
14,43,253983,100460,14
14,44,201592,76698,35
14,46,242113,82084,16
14,47,231083,97148,15
14,49,233498,91702,17
14,51,246109,87082,14
14,52,253320,87056,15
14,54,253285,97586,20
14,65,195620,142842,12
14,67,86082,36280,2
14,93,124497,107874,3
14,94,138725,137651,2
14,96,191212,174562,3
14,98,74142,57605,4
14,99,127709,85425,6
14,101,4592,5270,4
15,25,188027,105915,10
15,26,28368,28256,4
15,28,200345,35152,17
15,30,252034,82552,11
15,31,298799,81383,15
15,33,234112,82665,11
15,35,192870,108642,12
15,36,137252,93136,15
15,38,68357,40876,8
15,47,241945,99168,15
15,49,240207,104284,15
15,51,213379,95809,15
15,52,253333,97120,15
15,54,268945,92060,30
15,57,142615,74533,16
15,59,251370,54806,24
15,60,231262,97058,20
15,62,193406,70335,25
15,83,183427,212135,2
15,96,174952,154130,2
16,17,67115,76289,2
16,18,294029,64837,16
16,20,167201,84027,13
16,22,148758,131349,15
16,31,249591,59912,17
16,33,214398,95027,14
16,35,164489,109506,17
16,36,189659,66420,15
16,38,141764,58260,9
16,39,197138,68488,9
16,41,251308,90565,12
16,43,234478,86731,16
16,44,255155,101302,21
16,46,249570,101400,17
16,56,147557,92001,20
16,57,227328,79682,18
16,59,239387,95478,15
16,60,280998,88227,13
16,62,236544,184996,5
16,64,97597,75238,4
16,65,66679,41309,4
16,67,130110,53582,2
16,68,619625,228248,3
16,89,17839,118188,3
16,91,96093,241432,2
16,93,78060,60203,2
17,18,217002,94584,34
17,20,124616,74203,19
17,22,153701,84247,17
17,23,218108,97442,18
17,25,98829,71226,11
17,26,34627,19851,2
17,28,91211,63605,3
17,30,177314,40093,12
17,38,171421,99620,11
17,39,257488,81369,12
17,41,276544,84741,11
17,43,241870,83463,13
17,44,248821,76195,13
17,46,247395,60961,20
17,47,241243,93027,16
17,49,227721,79704,27
17,51,212667,97783,15
17,62,128460,97843,3
17,64,123400,60793,45
17,65,172372,51843,28
17,67,197892,112618,4
17,68,101140,96035,4
17,93,387260,219453,2
17,94,147591,127578,5
17,96,149662,114072,5
17,98,211554,141266,2
17,99,95048,107918,4
18,22,201190,82711,17
18,23,222901,120329,20
18,25,197053,76988,57
18,26,166523,105566,8
18,28,27416,12794,2
18,30,60984,6286,5
18,31,80030,83796,20
18,33,183366,86997,12
18,35,186239,121129,63
18,36,191082,167998,26
18,46,274198,101964,17
18,47,191786,105495,9
18,49,179565,54739,13
18,52,139441,20642,11
18,54,169360,120272,16
18,56,224120,98831,18
18,57,204052,103993,18
18,59,179817,121810,20
18,60,180317,84540,8
18,78,219065,93888,7
18,80,254380,61816,13
18,94,163794,172025,5
18,96,181098,168544,3
18,98,146719,135623,2
18,99,117493,78570,6
19,14,116938,38991,18
19,15,277594,77429,19
19,17,80641,39629,17
19,18,244922,79686,16
19,20,153937,88657,12
19,30,175843,107573,2
19,31,33459,38797,5
19,33,33808,44352,9
19,35,120399,87213,6
19,38,110169,118679,22
19,39,226815,85391,14
19,41,230855,57369,12
19,43,240873,49327,17
19,44,314486,71898,12
19,54,196348,115235,18
19,56,242884,85912,15
19,57,264616,85257,20
19,59,271042,115004,18
19,60,53766,33882,3
19,62,101529,117268,3
19,64,198455,74451,15
19,65,322881,81904,10
19,67,199879,42209,12
19,78,139917,65372,7
19,80,201520,65214,10
19,89,8053,4760,28
20,14,133725,72789,18
20,15,214553,96839,15
20,17,190604,79789,20
20,18,182777,101169,17
20,20,190297,67716,15
20,22,208207,95541,20
20,23,194558,100605,16
20,25,175881,51977,17
20,26,234341,99042,16
20,28,41507,41953,6
20,38,132881,83383,12
20,39,141825,151006,2
20,41,9401,9372,2
20,44,93588,91456,3
20,46,156505,11496,40
20,49,142994,94487,2
20,62,84603,51997,5
20,64,74974,55179,11
20,68,136137,108005,4
20,91,13073,140502,4
20,96,93546,106777,2
20,98,116536,72419,16
20,99,122133,121463,2
20,101,189661,197085,2
20,123,22241,42351,7
20,125,8427,942,68
21,22,217950,93398,15
21,23,264517,82393,15
21,25,185678,117922,22
21,26,186976,36418,11
21,28,36626,9727,4
21,30,29358,38244,2
21,31,31883,49244,22
21,33,107944,189227,12
21,35,175256,106338,27
21,36,145237,132567,5
21,49,37236,11508,7
21,51,61558,26598,14
21,52,196990,57886,19
21,54,293902,66718,13
21,56,165415,58679,22
21,57,226393,109508,15
21,59,269998,45392,13
21,60,130151,80714,2
21,68,250001,157144,3
21,72,75142,24347,6
21,73,173105,104247,6
21,75,392938,205098,3
21,77,112225,35036,11
21,78,187905,69641,10
21,80,102133,68496,12
21,96,165707,178268,2
21,104,190664,145833,3
22,12,190791,119674,24
22,14,106467,65585,10
22,15,283782,112709,16
22,17,325474,36450,10
22,18,164742,76884,18
22,20,215690,87356,16
22,28,26892,25188,18
22,30,192881,50832,27
22,31,144361,110241,70
22,33,119910,133441,18
22,35,103166,128331,7
22,36,171940,193260,7
22,38,23582,52007,3
22,39,45381,32499,3
22,52,123604,67819,12
22,54,196453,79904,17
22,56,223736,95575,22
22,57,114965,77705,7
22,59,211847,69982,15
22,60,214705,137872,6
22,62,42492,40996,2
22,64,173388,45774,2
22,77,197064,47539,14
22,78,112678,49309,8
