x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,13,3964,3425,703
4,117,227742,7724,62
10,36,3976,1973,15
28,26,3951,4488,4
28,28,12347,26770,17
28,29,8270,5369,2
28,31,27957,23575,1
29,28,128899,83076,6
29,29,73266,46088,11
31,29,33626,25998,2
31,106,6484,10489,62
35,78,2317,1677,45
41,76,9471,4951,17
49,68,3482,40,17
58,47,11409,1435,586
59,47,929,1427,589
63,85,1637,563,11
76,109,9016,2414,8
77,94,8624,4047,32
78,107,10660,5214,29
79,39,106204,109375,1
87,96,9664,4905,15
92,107,49439,36504,4
92,109,19095,18036,7
92,112,154678,108004,6
93,99,82629,17936,56
93,115,105392,77081,2
94,107,166896,83368,3
94,109,85678,49319,304
94,110,94920,75851,4
94,112,165133,105546,6
94,114,87966,57818,4
95,107,135212,73057,12
95,109,152520,88726,2
95,110,78215,56005,4
95,112,83649,50460,4
95,114,103461,76986,36
95,115,112232,55258,8
96,114,78097,42231,3
97,110,68795,53923,15
97,112,161988,80401,8
102,112,49021,24619,5
102,114,32329,15044,6
103,110,47724,24852,3
104,112,229107,161442,1
106,83,22388,1807,614
107,115,38456,23669,1
111,114,15548,21177,30
116,72,18041,9498,14
118,39,3767,4203,46
125,85,396,527,717
126,31,5401,4919,71
126,33,7003,1008,36
