x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,82,126355,177990,4
1,94,347475,334231,2
1,107,131578,157467,5
3,77,183145,258070,2
3,79,146103,241783,2
3,81,126747,254518,4
3,104,248503,247672,4
3,106,178035,253617,2
6,17,9348,4624,9
6,71,95391,156931,7
7,7,4489,2628,11
7,67,30346,29377,5
8,15,8560,9255,14
9,67,156455,194365,3
10,66,192078,237718,6
10,92,93984,91760,4
12,7,2828,365,6
12,62,209190,255148,4
12,94,173181,254836,6
13,60,172650,196584,3
15,57,133745,246521,5
15,69,198760,253503,3
15,96,3172,2512,6
16,57,170117,247800,5
16,94,58386,52287,3
18,54,282065,200144,9
21,92,248415,261387,3
22,50,185681,216304,3
24,89,299013,461067,4
25,50,146643,286628,4
27,87,158844,150982,5
28,45,251089,256337,3
29,14,2848,2925,25
30,14,3144,4480,27
31,86,149943,215437,3
33,8,1595,2682,60
33,37,166213,178236,9
33,40,110668,157876,3
38,15,175401,204896,3
38,17,252063,258155,3
38,20,80663,210685,9
38,82,166102,203865,3
49,96,115146,109947,5
50,96,22769,18628,5
52,102,12969,4071,38
54,123,4009,2834,59
54,124,4537,2602,51
56,119,1557,875,50
56,121,6451,1887,36
65,99,61166,35611,52
65,101,28352,28806,4
66,99,107418,66932,4
68,99,90781,65986,5
68,109,48743,57081,4
69,92,29276,18279,3
69,99,36217,20135,3
71,87,27171,31360,3
71,116,162016,94448,3
76,30,1356,1455,61
78,104,252851,176746,4
78,107,20015,13329,5
84,104,37745,20008,2
84,107,93863,72929,3
86,104,4427,12507,5
86,118,136186,148715,4
89,77,2942,1502,29
93,99,197399,140683,5
93,107,37313,36332,2
93,118,85369,98632,3
95,101,7013,4972,3
95,102,144318,160664,4
95,104,47352,31005,2
95,106,64347,202021,4
95,107,85021,75957,3
96,101,85083,49248,2
96,102,172746,113606,2
96,104,143917,106774,3
96,106,130389,120588,3
97,106,71842,63240,3
97,107,138432,85720,2
97,111,31551,6227,2
97,114,264249,140267,2
97,116,36341,29264,3
97,126,37770,57500,3
98,102,123235,50293,3
98,104,127722,105296,3
99,101,269324,186219,2
99,102,94962,67254,2
99,104,164299,106826,3
99,106,153295,116768,5
99,107,184717,136797,3
99,109,396246,215710,4
99,116,164817,106130,3
100,50,37312,20300,2
100,104,108683,85285,3
100,107,14472,10134,7
101,47,90053,50469,3
101,49,272904,202504,3
101,50,195414,163584,3
101,71,26898,18997,2
101,82,74133,87993,4
102,49,112406,49693,5
102,50,62631,40995,3
102,126,95519,49407,2
103,45,36236,21609,3
103,47,118165,90474,42
104,45,23984,16412,12
109,24,114342,132550,3
109,39,90654,178771,6
110,24,186877,174840,3
111,121,88006,93461,3
