x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
41,52,11386,1809,799
41,101,98046,14836,35
42,98,10211,15483,38
43,79,19278,3740,780
43,102,180869,23401,43
45,72,13765,2487,776
47,69,5520,1214,610
48,93,10735,1844,40
52,113,74932,72793,7
52,114,48276,42111,19
53,111,104500,60557,10
53,113,63820,48909,7
53,114,433979,255530,7
57,92,17356,2996,561
59,108,7736,1325,8
59,110,6361,17956,43
60,82,12821,2727,783
60,90,17246,2775,782
61,102,10846,2169,65
66,52,11483,1852,791
71,49,19175,3984,783
115,95,11360,1719,794
125,87,1751,149,691
