x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,62,280433,39148,37
0,68,235427,180773,4
0,71,5466,2409,30
1,58,414046,204882,2
1,81,1818,1971,12
2,20,21460,8051,20
2,58,414712,5414,42
2,60,260914,178425,21
3,20,75569,97269,4
3,60,317047,213239,3
4,57,156488,90253,2
4,58,6623,5042,17
5,55,323467,170708,5
5,57,221994,61979,2
5,58,145892,107552,3
5,60,322356,208860,2
7,31,7712,11621,92
7,55,348012,207904,2
7,58,10137,4442,9
8,31,13069,11821,53
10,66,12264,10157,8
11,124,3165,4317,9
12,57,13580,1955,18
13,127,14647,7344,105
14,58,5670,2824,6
16,66,6809,4384,17
16,125,4624,2663,7
18,3,9804,5234,18
19,109,4866,9937,40
19,111,621,2603,37
21,46,253953,11223,48
21,74,11606,5651,6
23,55,4203,1760,43
23,79,9492,8454,9
23,122,2868,2114,137
25,1,5763,2920,36
25,63,3668,1444,6
26,55,7221,1691,6
26,76,11574,5734,6
27,54,1124,2299,13
27,62,5647,1483,6
28,0,45839,21395,18
28,60,75504,13779,46
28,63,4406,911,4
28,89,5691,2527,6
28,90,46431,22808,7
29,90,4291,2124,4
30,31,11088,5099,10
30,54,5295,1965,7
30,93,29118,17310,6
31,58,1890,913,42
31,105,11473,5391,7
32,52,19083,14570,10
32,70,8048,3363,5
34,58,3727,2700,9
34,109,5882,4675,8
35,12,4415,4888,24
36,95,10280,11752,66
36,114,8005,5328,5
37,65,24120,17561,19
38,84,1774,71,54
39,93,26346,9305,5
40,66,3379,3938,23
40,103,29821,14795,11
41,89,3240,924,12
41,101,21728,11454,5
42,111,38163,9586,31
42,113,8281,7975,203
43,82,8135,4569,9
43,105,10674,5359,4
43,106,28822,14609,4
43,121,16435,3667,736
44,109,56438,62373,6
45,89,710,729,66
46,58,55334,22655,56
47,89,48361,45568,6
49,73,7571,4154,12
50,17,237666,9527,62
51,90,45199,48092,5
53,76,6111,2842,14
54,9,5217,1003,134
54,52,3018,1077,69
54,63,11097,5408,9
54,84,27529,35022,9
54,86,20428,29207,8
54,93,11778,11492,16
55,70,11034,5385,15
55,76,5163,5286,14
55,124,11200,5684,6
57,63,2009,683,6
59,65,4897,2301,6
60,65,5616,2646,6
63,87,3421,1552,114
64,52,89076,7597,38
68,79,13654,21312,77
69,58,16498,19073,2
70,3,75919,67756,3
71,57,1635,867,11
71,58,1723,5857,3
73,82,307345,158812,3
74,68,8735,4273,35
74,81,372479,306558,5
75,66,6493,3947,37
75,81,60932,69154,2
75,82,124371,88797,61
76,81,117046,89266,2
90,98,2914,2057,31
97,35,65617,10836,47
98,44,117786,87233,8
98,46,137353,103608,2
99,44,134989,108046,9
99,46,149796,91652,2
107,36,6522,2748,17
109,79,3888,412,64
113,106,150353,74724,3
114,68,11516,17805,55
114,103,63191,28652,2
114,105,144299,52135,8
114,106,100067,70874,11
114,108,201690,158769,3
119,41,9569,1901,36
123,57,215129,292139,6
125,35,313286,241789,4
125,38,143743,90264,3
126,35,297859,244822,6
126,38,19371,27069,3
127,33,164498,166217,3
