x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,61,237905,201516,10
0,64,49742,63698,10
0,66,87308,66249,15
1,56,10760,10312,11
1,58,143009,80822,8
9,66,37660,2971,640
10,64,61329,73632,11
28,75,33363,32149,13
41,126,13308,3606,51
43,12,36525,27091,24
43,72,2651,3556,291
45,9,28785,12083,31
45,11,27136,8988,35
46,11,37679,14240,29
46,67,6188,10855,30
47,14,20220,6264,18
49,97,3091,2365,147
56,99,35429,33790,17
56,111,35976,8240,15
57,100,12610,9225,23
57,102,51374,23128,13
58,103,18618,12738,14
58,111,6312,6021,9
59,110,18428,18570,9
61,107,24920,17739,9
61,111,53337,42384,8
62,111,41193,14017,12
64,105,128214,20016,12
64,107,206966,129386,11
64,111,59427,25234,8
64,113,71025,14737,11
66,102,78180,86673,3
66,105,31513,29042,11
66,107,230258,132291,9
67,102,54684,24240,8
67,103,262605,157537,13
67,105,133911,77259,12
67,107,229788,114356,10
67,111,29089,39831,2
68,99,160017,154029,10
69,100,110734,73506,9
69,102,158009,58317,17
69,103,111817,53555,11
69,105,204211,151810,14
69,114,21722,5608,14
69,116,21582,10883,13
70,100,208263,109205,13
70,102,198021,136090,11
70,103,186929,134873,7
70,105,140027,53624,9
71,105,63178,79234,1
72,100,192743,27803,11
72,102,84786,50866,13
72,103,102827,16803,13
73,100,52334,63905,3
73,102,97898,9675,10
75,119,5490,2477,25
75,121,218807,18513,39
76,25,51631,41924,7
76,100,23799,35534,3
77,22,36892,29761,7
77,23,269322,193942,3
77,25,201660,192219,14
77,28,86131,67359,8
78,20,240575,80001,4
78,28,56076,49171,10
79,20,47416,10925,7
79,22,22088,13448,6
79,23,365267,170660,3
79,25,145528,133906,10
79,61,21091,18453,8
79,126,15958,11424,17
80,22,35261,33981,4
80,23,130443,77943,4
80,25,171126,153404,4
82,23,31650,30275,14
82,25,74601,43079,20
83,23,43176,29559,3
85,11,374586,180003,5
91,97,6366,3250,195
92,127,4348,1198,85
93,124,17053,4209,33
94,56,58118,20671,45
99,0,256,612,264
103,70,474,290,162
107,18,93271,183685,15
108,17,103574,149447,15
108,126,17940,7584,19
109,74,23450,17141,32
111,83,7772,768,18
111,85,1093,701,39
112,85,63734,75088,3
116,11,62420,116744,17
116,12,31402,48040,9
116,116,10454,17061,33
117,11,90688,82179,8
117,12,117409,131160,11
119,12,162013,134524,10
119,33,6514,2057,49
125,22,79826,56656,14
126,0,42880,7965,5
126,28,308546,179227,14
127,1,53109,15512,10
127,4,79024,14137,9
127,22,465530,465113,21
127,23,138301,105242,11
127,25,60342,12579,5
127,26,235870,155333,7
