x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,25,32800,10823,19
0,75,257025,100935,3
0,76,299283,215381,5
0,98,9265,777,7
0,107,307407,224115,4
1,39,2608,1603,101
1,61,11347,478,22
1,89,397950,109926,3
1,98,9446,909,22
2,82,116382,41643,3
2,104,320756,355158,3
3,85,242184,57437,4
4,61,93650,9251,2
4,78,266139,10627,4
5,31,64159,62361,6
5,32,203930,282826,3
5,35,185361,172145,2
5,78,297792,191785,3
6,103,245903,55654,3
6,104,25265,27259,11
6,116,36598,39108,4
7,31,23377,62696,4
7,51,35125,178,4
7,72,12517,15365,6
7,106,362752,95749,4
8,33,71701,31127,4
8,35,44750,32713,3
8,39,57365,59525,6
8,79,247311,297548,2
8,92,191245,61341,13
8,104,78201,56114,8
10,53,28012,24195,3
10,76,331229,174341,4
11,81,31962,40066,4
14,38,42379,29314,4
14,39,59996,63968,4
14,79,395110,192931,3
14,95,149361,67346,2
14,103,367610,212455,3
15,41,3887,1880,7
15,79,24604,22566,3
15,112,1496,7491,37
16,38,9377,6331,4
16,39,232679,169861,5
16,79,390294,197855,3
16,98,364260,144748,3
17,41,110483,62806,5
17,42,90073,70488,3
17,60,157174,144161,4
17,122,201712,54328,4
18,41,128769,156798,3
18,42,130654,173589,2
18,44,38428,57956,3
18,58,145503,136851,4
18,69,141111,161757,5
18,70,36223,17783,3
19,42,143843,158991,3
19,70,45390,42959,4
19,72,93065,84234,5
19,97,14698,15188,5
20,70,84186,93927,3
20,109,59557,47776,1
20,117,208591,54262,4
20,119,9879,2605,13
21,44,18782,21143,14
21,45,41481,35954,4
21,67,328504,192059,4
21,69,409415,274522,4
21,78,288035,140573,2
21,110,5839,2474,35
22,45,300404,176699,3
22,69,139387,149140,5
22,70,48280,12089,4
22,76,158565,56989,2
23,119,4818,4534,4
23,120,293515,143128,1
23,122,323101,81855,3
23,123,396948,240051,3
24,48,79199,37929,4
24,114,3499,3980,53
24,122,124825,120677,4
24,123,64255,70315,2
25,69,243557,289476,3
25,114,20064,34410,3
26,48,170440,127466,2
26,122,29257,22570,2
27,48,255447,179453,2
27,112,60481,15436,3
27,122,120909,68809,3
27,123,128025,46358,3
29,50,211742,134329,4
29,70,20163,30233,4
29,81,154850,106005,4
29,113,111251,51494,18
29,116,71776,51986,6
29,120,135255,102558,2
30,51,121400,77381,7
30,53,34916,36712,6
30,88,99337,107350,3
30,109,43671,35025,3
30,117,5110,2133,4
30,120,39559,68389,2
30,123,76328,79304,4
31,51,94163,100024,4
31,61,136409,110802,3
31,86,37864,23986,3
31,112,67234,64450,3
31,120,41364,28872,15
32,54,33941,11085,4
32,67,74729,39601,3
32,107,84339,93712,3
32,113,51086,44239,3
32,125,175551,100511,14
32,126,307399,308723,15
33,53,81143,56349,2
33,97,24456,89208,4
33,112,183985,86942,3
33,123,8586,2362,4
34,54,220073,133778,4
34,91,31346,26106,4
34,120,80381,50913,3
34,122,361283,240867,4
34,125,108215,108527,9
34,126,177639,128658,7
35,54,27588,19906,5
35,56,129326,60838,10
35,94,47150,41961,3
35,123,91166,92928,15
35,125,173670,124456,11
35,126,190479,123838,6
36,56,63175,46985,3
36,57,144775,121859,4
36,63,35345,9259,3
36,91,340603,182420,3
36,94,161652,147090,3
36,120,197297,109152,2
36,122,156395,195396,6
36,126,208379,141194,8
37,84,282359,176255,8
37,119,283877,190977,6
37,120,307182,137130,2
37,122,136940,94650,5
37,123,143023,126356,15
37,125,179239,90693,9
38,56,29339,29576,4
38,57,127677,106690,2
38,82,324196,153906,3
38,116,303622,208993,7
38,117,190052,93378,2
38,122,209391,135993,5
38,123,174376,123529,7
38,125,194055,116609,11
38,126,117077,75559,8
39,85,178027,114416,2
39,120,234636,143830,3
39,125,199103,112802,7
39,126,163975,101005,7
40,82,232984,145609,3
40,85,63488,65981,2
40,119,468806,278612,4
40,120,146411,103212,3
40,122,164221,99845,4
40,123,170951,135498,7
41,85,165592,80524,25
41,86,95508,79166,3
41,120,163136,61366,2
41,122,249704,169288,5
41,123,173139,125870,5
41,125,243074,153253,4
41,126,195038,122420,5
42,60,185914,164546,3
42,81,113835,68849,15
42,82,83165,89283,3
