x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,3,68104,9628,27
42,3,71954,9244,35
45,8,162235,19968,43
47,12,17600,9640,43
47,101,50344,6047,264
49,13,122305,16810,32
50,12,95949,20049,35
51,16,321497,178303,12
52,16,2935,3017,44
53,15,106320,61275,18
53,17,44977,27047,14
54,17,266012,82182,14
58,20,250305,85237,17
59,21,114660,59496,10
59,22,82595,80954,14
60,20,46785,10408,10
60,21,119588,19435,29
61,21,267351,156174,11
62,22,595976,337381,17
70,31,160973,19834,30
75,44,25730,12044,51
78,8,9825,4242,39
78,9,6221,927,42
80,8,12936,1546,37
81,9,81439,27446,30
82,9,26635,5943,28
83,9,21260,1892,39
83,11,93293,9932,39
87,15,179402,21868,23
89,16,79142,32082,17
91,16,51839,10335,37
92,16,175787,19245,29
100,17,4815,220,32
101,17,25749,29350,51
103,106,28059,26154,13
109,22,17853,8667,18
110,24,11305,10187,17
114,26,165246,17384,29
117,28,95238,16663,38
