x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
79,8,20442,684,995
97,68,82528,20833,27
101,92,142635,61521,6
101,93,102946,128336,7
102,47,72166,20264,33
102,48,38366,22417,26
104,93,20526,18887,16
105,92,186959,17170,30
105,115,11815,19,38
106,93,96817,10013,24
109,124,15473,32,649
109,127,15572,10183,27
110,125,47531,30699,20
110,127,37249,31440,13
114,113,23953,5811,29
118,16,91006,13213,31
120,123,285460,11354,31
122,127,74193,7546,28
123,19,16534,18763,27
124,40,154333,14823,37
126,14,83277,21126,24
126,120,32681,25132,10
126,121,19811,1205,9
127,123,40531,4537,77
