x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,27,15765,4635,23
8,64,17182,4707,14
11,86,20809,4646,20
13,50,49768,12720,36
16,68,22786,4818,10
18,82,190231,26528,32
19,79,6512,3418,19
22,63,173097,34729,14
23,20,24174,4668,18
23,60,268579,96249,6
23,61,21612,12504,7
24,63,117787,87801,6
24,64,329404,219316,6
24,65,28031,20704,6
24,86,93224,18694,32
25,63,9880,5065,56
25,67,61060,79361,6
25,85,1919,1770,12
25,88,80164,14730,25
26,63,37300,39707,17
26,64,162109,57646,6
26,85,46873,11314,35
27,60,42968,26902,18
27,61,146414,76574,7
27,64,126132,140066,7
27,65,307328,104594,7
27,86,5850,337,26
28,54,14909,4343,12
28,71,9769,4607,22
29,64,208649,177552,6
29,75,16462,5755,69
30,84,18466,472,230
30,85,21631,5606,20
31,88,6413,978,21
34,71,30675,4847,16
37,56,7697,563,23
42,81,24340,4729,12
45,84,23780,4737,11
46,109,51097,2060,239
47,63,4277,378,95
49,90,24223,23208,7
50,94,164110,16799,23
58,110,21369,4562,10
59,111,12092,13382,47
59,126,12768,7620,20
61,102,1153,271,39
61,107,71484,13430,35
61,109,44699,12259,32
64,110,11829,1081,27
66,100,123847,15128,27
66,107,234783,160919,5
66,109,22181,16969,30
67,107,78735,71948,6
67,109,41377,66984,5
68,106,52925,37175,8
68,109,190303,112733,11
69,110,39134,4793,27
70,109,16035,9974,6
71,109,132127,57908,19
71,110,35369,16997,8
72,109,244616,144267,5
72,110,182966,88978,5
76,111,554962,222432,6
76,114,262696,183383,9
77,113,38304,4635,22
77,127,24083,10737,20
83,89,30285,4327,30
86,106,20218,4729,14
88,105,23967,12251,19
91,105,22716,3699,20
94,88,52903,20808,20
95,109,19488,4640,19
97,119,1961,658,39
100,121,20913,16808,27
105,92,76882,21148,19
111,110,60560,7093,18
113,110,24190,4777,15
113,119,6251,26705,42
117,127,64621,10073,18
118,127,17911,3300,36
122,114,210949,16422,26
123,102,67781,15416,18
125,68,38796,20735,24
126,109,21058,9954,27
