x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,35,22934,5688,24
6,33,112203,15570,41
6,35,38559,22114,38
9,29,10504,3450,27
10,29,24479,3496,616
27,70,26854,8465,21
30,47,8193,436,13
30,87,16233,2493,19
31,53,29015,9610,16
33,2,17279,9396,7
35,72,26129,3023,23
38,65,23342,9393,22
38,90,25701,7558,19
39,76,63781,16570,16
39,90,112567,22965,13
42,89,81612,81528,6
43,90,42058,17475,14
44,74,26424,7636,12
44,77,21937,1090,19
45,8,133975,33698,47
46,90,75775,90833,5
48,4,8512,8778,32
48,6,11717,9587,30
48,10,9587,8599,14
50,73,28038,7967,18
53,97,74246,64527,6
55,91,147640,128071,6
55,95,219125,59021,7
56,93,138069,53968,6
56,95,65904,28046,10
57,8,43379,25490,19
57,97,7640,3276,7
58,90,25553,6926,17
58,91,85379,14012,39
58,95,168013,49044,11
59,89,28902,9553,20
59,97,8522,3693,7
60,97,95375,32212,5
60,98,35723,19119,14
61,97,49152,62490,8
61,98,231371,69797,9
62,16,26078,6419,50
62,19,160105,16850,29
62,95,103873,528439,6
62,98,64897,48247,5
62,99,303077,110038,5
63,14,28587,8907,18
63,90,41199,22818,8
63,97,191752,112557,6
63,99,212333,81580,6
64,90,49986,8366,46
64,97,178496,59370,6
64,98,178027,144309,7
65,98,248931,91731,7
66,93,173397,13050,28
66,97,398401,374553,6
68,93,9037,6996,44
71,111,121809,20951,39
73,99,147186,15995,31
74,93,28793,8408,14
76,11,169871,24197,23
76,87,284097,317952,3
78,16,34865,10812,92
79,15,39500,8506,15
80,95,43372,16613,27
81,93,22835,7037,14
84,74,21682,8103,13
87,123,77826,20329,28
89,25,69041,10099,26
89,78,7367,13113,28
90,27,110504,21076,18
91,8,74747,17367,27
92,12,20348,15505,24
92,65,129781,4545,28
92,85,165095,21889,32
93,51,78404,14421,30
94,66,131773,13137,38
94,84,8055,598,1673
95,68,139841,12384,30
95,81,99175,12830,33
95,93,106904,5173,26
95,107,23714,8638,12
96,39,39596,16350,19
96,89,28950,9472,13
97,32,143690,19571,14
98,84,151368,10760,25
98,117,28064,8797,12
100,20,77643,16892,18
101,18,113409,12807,26
101,27,54362,15614,11
101,98,63935,4565,619
102,16,256951,19033,23
102,35,24254,7789,21
102,52,34048,15723,77
102,54,44997,10445,16
103,8,72299,12757,35
103,36,46282,10387,7
103,61,18812,19469,13
104,14,52418,5700,102
104,39,105900,99319,5
104,53,19599,13262,25
104,64,42660,13953,17
104,65,81656,20073,25
104,69,20816,9148,19
105,37,158039,75247,5
105,40,10368,5269,15
105,61,54427,11180,29
106,10,16005,7234,31
106,37,578218,299039,7
106,39,87354,70531,8
107,14,204140,16890,26
107,39,446992,189448,5
107,40,85796,57064,8
108,33,42113,11633,32
108,54,118948,10706,31
109,65,46403,20745,17
110,16,86520,12744,35
110,70,22838,8604,27
111,25,26838,11669,26
111,45,11173,978,35
112,7,10773,1076,20
112,57,190710,12406,23
112,69,87305,14700,47
112,80,26946,9022,21
113,53,177989,25619,38
113,70,30657,8393,24
113,95,3460,544,12
114,72,22276,9370,19
115,57,179628,25356,24
116,95,65022,8035,24
117,66,56401,19980,22
118,6,10490,1364,561
118,7,14471,2078,11
119,0,58241,17613,19
119,19,94178,15207,36
120,19,2397,610,10
120,24,68515,18448,26
120,54,25543,5019,23
120,87,17467,6223,31
121,2,65246,14612,29
121,12,195624,31604,25
121,51,17490,2229,57
121,52,15723,1677,39
122,28,91913,5824,33
122,39,45938,19251,14
122,68,117194,16490,25
123,32,186512,106565,23
123,52,118364,11522,34
123,69,28682,9394,29
123,76,251600,28668,26
123,94,178270,66096,5
123,101,16629,3493,36
124,15,178770,21714,27
124,33,301084,118100,6
124,53,120090,4972,37
124,91,4865,488,11
124,93,158194,118984,7
124,95,437536,260746,5
124,99,125676,19224,35
125,16,4186,313,77
125,22,44524,14149,24
125,56,25632,9649,24
125,69,36850,8039,28
125,76,20180,9480,16
125,85,117252,16999,31
125,94,93011,88530,8
125,95,25307,24585,4
126,33,259325,107931,5
126,80,34402,11911,17
126,90,6483,1012,22
126,91,21249,2422,33
127,22,263168,21404,26
127,29,138781,13396,28
127,33,290128,103262,5
127,35,369146,406679,8
127,36,193975,78223,9
127,37,103415,90258,6
127,87,53010,13427,30
127,95,166910,73924,6
127,106,39692,13873,18
