x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,11,280189,18369,54
38,19,36360,19788,49
68,21,24231,15069,55
73,9,57892,12530,53
74,2,341563,331344,35
79,5,15290,5520,28
91,45,55897,14850,63
91,56,332,426,45
93,21,33157,23331,42
93,50,70419,17403,35
93,51,57378,18657,60
93,53,166,405,104
94,21,34875,14207,14
94,46,174348,131273,22
94,49,80805,19158,29
95,26,4752,13924,60
95,44,35597,7334,32
95,45,77622,20697,7
95,48,47637,57534,7
96,42,90501,20057,54
96,45,238342,111746,7
96,46,189352,147781,15
97,46,173221,68216,17
97,48,314846,283482,21
98,46,131475,60954,20
98,48,49157,25807,18
99,45,356420,352532,18
99,48,213950,132511,17
100,45,220888,75884,22
100,46,128296,88941,26
100,58,15608,3907,23
101,46,456479,252418,19
101,48,198673,105531,18
101,49,27656,6167,36
101,63,15677,9273,58
102,48,124603,110661,18
103,43,124567,67239,13
104,55,86842,13888,28
105,33,14734,1071,21
107,56,28232,3741,93
112,50,19753,4402,53
122,90,16033,9238,66
125,63,178395,17901,48
