x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,73,101718,38736,9
0,76,3689,2055,64
0,77,3792,900,22
0,90,38972,3362,47
1,74,100970,107727,10
1,75,10910,867,38
2,74,122347,71330,9
3,73,241885,131440,9
3,75,47927,42709,9
4,73,154471,21721,50
4,74,280162,87750,9
5,75,322031,394587,22
6,75,792,835,9
7,87,19740,20344,20
12,105,64050,27824,21
15,81,69758,14148,50
18,96,64940,87465,9
21,91,188234,17782,51
32,96,91009,20157,47
34,88,238114,17265,53
37,98,140061,19554,50
45,94,133447,11328,55
46,109,140645,13691,43
49,103,62741,12178,638
51,108,114223,13465,53
52,125,41062,16461,68
61,112,49901,20432,51
67,118,56841,15417,7
