x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,104,9054,1956,9
3,105,20635,3903,10
3,107,54632,23284,10
3,109,13238,5715,11
4,110,9788,1962,9
5,104,16816,6299,10
5,109,32991,11507,9
5,110,13903,8280,12
5,112,39294,14293,9
6,109,14536,15172,46
6,110,17113,7598,18
7,112,11660,5144,24
7,114,19613,11317,10
8,109,5904,7643,11
8,110,12470,2812,9
8,112,18432,6063,10
8,114,35530,11817,9
8,115,22093,8264,8
8,117,8951,2014,11
8,119,23630,7894,10
9,110,23206,12378,9
10,114,24328,18757,12
10,115,23660,15847,10
10,117,13071,4272,14
10,119,23861,9597,9
11,84,22837,9953,10
11,115,20584,8102,23
11,117,14343,2767,10
11,119,26891,10419,13
11,120,26726,9719,9
12,77,25881,10748,10
12,79,29266,12825,9
13,74,17971,8903,10
13,75,24219,10861,10
13,112,942,821,11
13,114,9637,2116,11
13,115,15185,11060,14
13,119,17720,9344,37
13,120,19072,9767,15
13,122,19662,8275,11
13,124,17300,11934,10
14,79,11495,15628,11
14,114,34777,12352,9
14,115,33410,14833,9
14,117,18365,10332,9
14,119,16819,7471,22
14,120,32505,16678,39
15,74,45185,16776,9
15,122,19083,9700,9
15,124,19399,9380,11
16,67,32009,12902,9
16,69,10083,9477,10
16,117,25905,16450,16
16,119,16802,16188,18
16,120,21955,8643,10
16,122,16782,7466,10
16,124,26999,12009,12
17,59,18743,10542,10
17,117,30953,10278,9
17,119,9441,5582,9
17,120,35749,13813,12
17,122,21046,12998,10
18,55,19932,10678,10
18,72,3055,1783,81
18,124,19215,9387,19
19,72,18466,15066,10
19,117,24140,10344,21
19,119,30699,9703,10
19,120,16246,8195,15
19,122,27723,15311,10
20,115,19233,5765,10
20,117,19144,8700,10
20,119,26359,7857,15
20,120,14789,12244,9
20,122,18449,8297,13
22,52,8510,10426,10
22,119,27898,18121,20
22,120,24512,9179,10
22,122,30333,11426,29
23,119,17990,8631,9
23,122,21383,9731,10
25,124,8593,1987,9
26,120,17528,5775,9
28,120,8952,10218,17
28,122,8704,4993,20
29,120,29417,11760,9
29,122,15500,7737,10
35,117,12461,5577,11
36,117,13266,9707,10
38,67,5818,3302,14
38,69,18821,8261,16
38,117,6947,3940,18
40,70,2016,1012,10
41,114,2665,1710,10
42,64,1224,5115,31
79,104,7159,3744,33
79,105,18386,22647,12
79,107,12676,17251,10
79,110,38335,38846,10
80,100,32447,10426,11
80,102,18842,8698,19
80,104,6493,6948,13
80,107,9544,9213,10
80,109,27598,11840,17
81,110,16113,7831,10
81,112,40110,21654,10
81,114,21550,9673,9
82,115,2650,2053,9
84,117,39101,19219,9
84,119,12944,3350,13
88,105,17419,17903,8
88,107,16303,6989,10
