x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,60,5598,895,59
0,77,2142,133,96
0,80,5587,962,77
0,85,1416,1644,68
2,80,4480,3388,110
3,65,1280,1301,13
4,67,1643,671,38
4,68,3201,1004,49
5,77,28719,8952,43
6,67,3115,878,45
6,68,4295,68,73
6,73,4080,2462,48
6,75,9304,12564,45
7,68,20390,5282,11
7,70,9796,4226,49
7,105,747,1835,111
8,120,363,609,91
9,70,8666,3913,41
10,70,6055,3249,46
12,62,6819,2561,51
13,102,1829,1655,56
14,102,750,547,71
23,90,1310,1797,60
26,84,1839,2109,39
26,94,27973,9998,8
36,105,12212,6980,14
38,105,62352,19440,9
41,107,22794,9911,9
44,102,224,2388,87
44,104,2493,1416,50
45,102,19362,9669,23
50,115,12935,6139,9
51,117,27328,9833,10
53,119,13406,7131,20
53,120,16776,6389,10
54,119,19802,7678,26
54,120,11144,6924,25
57,127,47181,16604,9
60,127,3363,6806,39
116,85,15545,20760,15
124,55,1815,797,95
124,57,1159,750,92
