x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
41,9,22198,14902,20
42,12,8307,6713,17
46,17,24206,8001,13
47,15,20463,13108,13
48,12,17321,7362,22
52,9,29087,9801,13
54,9,16279,9424,28
55,7,9133,15343,19
57,7,42923,25438,14
58,9,28497,9802,13
60,9,22093,9626,12
61,9,21095,13032,14
61,10,30537,12930,13
61,65,3127,656,589
63,9,17953,16015,13
63,10,29455,12519,14
64,12,27671,12975,12
66,12,23335,8638,14
66,14,25417,14166,14
67,29,19213,6766,13
68,14,33385,15151,13
68,15,23199,8926,13
68,17,31943,18036,12
69,15,28165,10686,13
69,19,32142,18266,13
70,20,19362,6792,13
71,17,26610,15956,15
71,20,3057,9154,15
71,22,3887,793,28
