x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,34,80754,101293,7
0,38,178889,189646,5
0,39,51831,82864,5
0,41,98779,129905,5
0,43,214471,274370,5
0,96,19214,14316,19
1,39,97142,117950,4
1,41,31395,36236,54
1,64,2705,2775,18
2,34,144077,150283,6
2,36,111072,69793,6
2,83,3695,1180,48
3,34,143410,164378,6
3,36,96489,111550,23
3,38,66505,66566,5
3,39,82961,49462,6
3,54,33201,40016,21
3,58,12000,9049,12
3,107,17379,16120,31
3,109,3394,12251,47
3,122,4233,12941,57
4,114,11826,10859,39
5,34,110029,100542,15
5,36,108415,138036,9
5,54,14463,9371,7
5,116,6572,6033,22
5,117,9012,6706,55
6,31,111689,113632,3
6,33,79098,85657,8
6,34,101572,123644,7
7,38,19874,17163,8
7,73,10354,8428,12
8,26,37784,39339,12
8,28,109728,124065,8
8,30,121475,125608,8
8,31,63704,71441,8
8,71,19694,13259,37
8,122,9871,3264,434
9,23,55098,56597,8
9,25,84652,107740,9
9,74,3201,3533,17
9,86,41240,41333,6
10,6,118786,152103,6
10,8,194437,255389,7
10,10,137870,119971,9
10,11,110028,105397,7
10,20,276510,274033,8
10,21,27640,58686,5
10,23,189065,184793,6
10,25,5574,6404,22
10,26,6660,6310,6
10,28,18070,22469,6
10,44,11043,47475,95
10,78,6335,1553,19
10,124,14906,7974,39
11,11,10390,11156,5
11,15,130629,130906,6
11,16,185064,99561,5
11,18,133014,261416,7
11,30,187399,186097,7
11,43,83530,93317,11
11,44,6308,19106,55
11,71,7498,842,9
11,87,2594,2924,149
11,94,25871,14488,38
12,1,93560,112062,9
12,6,212471,234557,6
12,38,2465,5342,36
12,39,10690,12619,23
12,41,8379,10713,10
12,76,13014,8583,183
13,1,125666,140688,6
14,0,107043,109138,6
14,30,23554,18507,12
14,78,2560,18560,13
15,5,2808,2855,6
15,20,15628,24572,7
15,31,28252,21584,30
15,109,11351,10351,53
16,10,10281,11219,9
16,11,12444,18786,8
16,46,4848,670,49
16,61,15045,5051,12
16,78,15294,16139,19
17,10,12514,14599,9
17,11,6839,8570,7
17,46,8570,12712,55
18,30,3184,2905,14
18,48,7883,25302,72
18,54,14212,14363,10
18,83,1929,1377,38
19,23,4492,4787,13
19,53,18149,23489,14
19,89,22296,11613,21
19,91,5670,7250,63
20,25,5000,17276,26
20,49,8066,5762,31
20,102,9413,17222,18
20,111,10336,9431,29
20,121,10553,999,10
21,5,9593,5694,7
21,91,7738,7516,20
22,44,3641,16392,60
22,59,7115,21263,18
22,61,28672,24886,14
22,107,20526,10519,21
22,114,20412,19057,13
23,44,587,33024,146
23,61,7198,4698,21
23,97,18042,23754,20
23,112,18818,16568,21
24,53,10225,9036,10
24,122,3552,385,31
25,126,12868,16183,28
26,64,9177,9548,7
27,51,12839,9478,16
29,91,689,833,64
29,111,1189,5926,176
31,71,187302,85644,7
31,111,14099,13743,67
33,30,2012,3950,185
33,53,97009,19845,23
34,111,9311,5350,82
35,30,2937,3037,13
36,54,152240,7352,155
36,69,16245,15390,16
39,112,63842,30554,8
40,122,8062,16142,43
41,81,2472,3072,32
41,107,6383,7220,19
42,86,6459,9776,41
42,112,10768,14234,35
42,119,706,105,533
42,122,17175,13935,16
43,119,2704,2399,24
43,122,9074,12750,28
44,89,13824,19663,63
44,91,17029,16937,60
45,119,7072,5550,30
45,121,2685,832,33
46,58,17515,6243,154
46,99,17205,11790,49
46,117,1400,649,20
46,126,11126,11710,24
48,59,106026,16311,92
48,97,21649,19407,13
48,99,15767,20802,26
48,116,24347,10338,55
49,122,4062,1690,55
50,59,123352,2326,142
50,97,13561,20739,35
50,111,2156,643,30
50,112,16565,33079,11
50,122,1946,1838,106
50,127,4230,2841,32
51,116,8668,6726,15
53,114,2089,10231,34
54,64,3752,3666,10
54,127,5150,1231,20
55,81,22196,13237,68
55,122,73008,51288,13
56,111,5088,2954,23
56,127,6073,6842,13
57,66,11557,14793,29
57,111,75515,66544,23
57,112,21992,37540,125
57,126,301960,221262,7
58,49,10777,596,19
58,104,21186,8461,15
58,117,42074,3058,17
59,51,1248,1967,78
59,59,15289,26598,10
59,71,28079,37043,10
59,78,3891,618,34
59,79,2558,2193,22
59,111,70607,72213,24
59,126,206787,94930,9
59,127,153333,144144,11
60,44,2817,1132,35
60,48,17004,21930,17
60,76,4954,4618,18
60,94,9974,17799,244
60,96,11247,19239,19
60,101,51615,49141,14
60,114,7606,12458,15
60,127,392195,272769,11
61,54,19794,10841,19
61,63,54236,49904,4
61,64,132524,101241,20
61,66,23427,13984,9
61,69,2889,3495,4
61,89,177466,168739,8
61,99,28468,13219,44
61,121,207811,234116,64
61,122,3439,4654,20
61,124,67318,85484,8
62,61,18335,13910,62
