x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
114,53,242905,269263,24
116,33,20421,16827,35
116,52,4982,2187,50
116,57,35618,6222,48
117,9,497572,117467,26
117,13,334145,330505,15
117,23,54430,45108,18
117,24,24734,27931,16
117,25,41748,33532,29
117,33,93066,37341,15
118,34,236617,211382,22
118,56,12569,82,57
119,24,212479,298635,16
119,25,264508,242695,18
119,39,94661,107179,16
120,35,8553,270,69
120,56,351773,305263,14
120,57,5613,5545,261
122,4,301026,285359,26
123,2,184624,154536,17
124,58,232370,58359,27
124,60,291351,247363,19
125,7,472245,179468,26
125,56,93959,112621,27
125,58,497053,353306,12
125,60,211826,157158,15
125,61,14042,13259,24
126,9,228481,332910,10
126,55,264340,204586,25
126,68,532397,324472,12
126,105,19073,12067,40
126,106,41345,14636,16
127,3,21697,4531,7
127,4,589790,608105,11
127,57,177441,232560,28
127,58,104356,91861,22
127,60,171884,144034,17
