x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,43002.5,51938,40,23,16
0,1,5954,655,138,14,1
0,9,59306,49839,12,3,2
0,10,6839,739,41,8,1
0,11,35442,18048,21,18,12
0,12,10498.5,13989,56,8,4
0,13,44753,72015,44,70,27
0,14,34750,27835,26,18,11
0,15,36211.5,49652,55,71,22
0,16,30605,20409,42,113,27
0,17,34107,58414,64,336,66
0,18,23583.5,63434,130,264,61
0,19,8337,564,49,52,7
0,20,6557,5518,41,4,2
0,21,11467,849,40,1,1
0,22,4240.5,807,112,12,3
0,28,3227,166,42,8,1
0,29,8370,686,39,2,2
0,30,38179.5,73189,57,11,4
0,32,5254,167,156,2,2
0,34,213605,214655,25,8,5
0,35,260267,474926,55,26,8
0,36,339196,554382,50,42,9
0,37,400548,721166,52,16,7
0,38,92325,98757,24,30,3
1,0,12017,25805,23,7,5
1,9,7738,3462,25,2,1
1,12,34602,28807,15,26,5
1,13,48101,39451,15,16,13
1,14,47042.5,70102,39,74,45
1,15,38434.5,127363,91,116,23
1,16,32716,27183,24,47,22
1,17,38829,54916,68,269,80
1,18,38936,31023,27,148,61
1,19,19992.5,21585,92,21,7
1,20,19511,47309,80,17,8
1,21,30038,23486,83,31,13
1,22,46970,35052,16,109,14
1,25,2355,313,60,11,2
1,26,17183,13613,71,22,7
1,27,5633,533,37,9,3
1,28,22525,34691,60,85,9
1,29,35422.5,61590,59,62,17
1,30,26664,78098,85,115,13
1,31,49927,42634,19,6,6
1,33,253216.5,427730,50,98,26
1,34,266594.5,401795,57,16,5
1,35,241298,640329,76,59,31
1,36,257287,218310,27,24,8
1,37,238532,416013,55,48,10
2,1,18844,16598,11,9,1
2,7,26153,22174,25,11,1
2,8,59775,61068,10,8,2
2,12,38052.5,62814,31,160,18
2,13,54589,39519,18,74,17
2,14,44678,79297,37,18,12
2,15,48780,46864,27,2,2
2,16,56913,122836,54,113,31
2,17,26076.5,36906,58,63,25
2,18,64426,67116,10,6,5
2,25,2491,152,89,1,1
2,26,14844,10838,78,111,8
2,27,10266,1426,74,2,2
2,28,63206,37210,10,1,1
2,29,35956,56517,64,14,5
2,30,19650.5,24208,90,71,18
2,31,21073,20437,206,114,33
2,32,58433,155525,76,31,16
2,33,172740,127484,24,10,2
2,34,262316,238000,31,7,2
2,35,196004.5,316151,58,11,7
2,36,66228.5,166612,65,11,7
2,37,200296,421843,50,20,11
3,7,81816,84870,10,3,1
3,8,23305,16220,22,8,3
3,12,51691,34858,17,25,7
3,13,45918,26077,16,27,19
3,14,27248.5,23823,56,26,14
3,15,55305,40917,15,33,14
3,22,71348,39020,21,17,5
3,23,93374,46967,8,1,1
3,30,3050,157,53,3,2
3,31,25015.5,41120,50,25,3
3,32,31526,33031,16,2,2
4,7,61238,66313,10,2,2
4,23,95691,96390,10,1,1
4,31,92145,82281,8,1,1
5,6,3440,4954,10,1,1
5,22,38468,15232,10,1,1
5,23,87945,48258,14,1,1
6,5,7531,5071,22,2,1
6,6,6513,8479,18,9,1
6,8,88093,46347,9,1,1
7,23,7771,2256,715,1,1
22,2,95724,49243,9,1,1
23,2,7687,641,27,1,1
23,3,11492,752,37,1,1
24,1,15928,13777,26,11,3
24,2,42741,42105,21,9,6
25,1,10586,5207,23,1,1
27,3,6647,666,24,2,1
64,1,19218.5,6391,100,2,2
65,0,17215,21779,126,40,8
65,1,49460,47824,29,9,4
65,2,25100,8384,45,3,3
66,0,7490.333333333333,5005,128,128,5
66,1,71421,47192,18,1,1
67,0,6761,772,33,4,3
68,0,46390,46852,76,3,2
