x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,60,127666,13943,57
23,14,221000,16758,46
42,45,42219,3416,42
47,35,205334,15776,79
58,127,110477,10101,56
74,37,30618,3379,67
75,51,20996,1684,61
82,45,6452,1854,35
82,46,38978,2176,41
83,44,21697,2699,82
83,45,17097,2757,51
83,126,4310,1730,49
84,44,45919,1806,42
85,45,49466,3323,21
85,46,70411,24386,20
86,47,17596,2032,60
86,50,38431,34258,16
86,124,5726,4986,44
87,50,96276,147900,4
87,125,269,517,247
88,49,169775,398799,5
88,50,251434,112893,5
88,51,214662,17317,41
89,51,95498,83200,34
89,56,154505,24710,9
89,57,217526,33321,19
90,50,109936,155944,3
90,51,59383,52735,5
90,52,46433,2676,48
90,56,14906,11869,4
90,64,89139,55929,13
90,74,65216,3155,33
90,76,35776,2176,42
91,52,109334,14014,12
91,56,59547,34448,34
91,57,294810,45293,9
91,75,35926,3074,55
92,51,298574,449538,6
92,52,223213,20424,13
92,54,82269,79561,36
92,76,65588,4551,55
93,54,314700,334425,7
93,55,233692,31869,26
93,56,70508,14530,9
93,57,157509,47488,8
94,50,82011,5711,68
94,54,123736,18170,19
94,56,206441,29815,10
94,59,83663,31484,24
94,92,32940,4227,35
95,50,60102,16814,13
95,52,294403,34948,8
95,55,299008,28203,10
95,56,109274,36048,40
95,57,215334,23026,22
95,59,297685,36248,12
95,92,86866,93849,38
95,94,95207,60158,54
96,50,123949,26335,10
96,51,50638,16173,18
96,52,214680,38800,20
96,54,33639,3444,38
96,55,191921,138534,8
96,57,131703,106229,19
96,60,114470,14063,10
96,90,30256,2147,58
96,91,19042,18316,43
97,6,65909,3609,39
97,51,91202,22167,12
97,56,48560,8359,16
97,59,24720,9529,57
97,60,39687,13856,48
97,62,108984,14603,39
97,79,20690,2138,64
98,50,59034,13754,36
98,51,136203,25902,22
98,52,187435,28822,14
98,59,120940,14181,31
98,61,8951,3263,11
98,62,26304,19922,25
98,64,38080,2106,39
98,80,34263,3265,337
98,92,49336,4588,72
98,95,77959,75366,19
98,97,2806,517,55
99,50,59662,41142,34
99,52,106405,19504,14
99,59,78659,7255,20
99,60,207948,30040,31
99,61,285309,30206,10
99,86,51077,1579,36
99,94,19420,2455,34
100,20,44958,3570,63
100,46,36217,2084,33
100,49,36531,4873,131
100,51,19504,18209,16
100,52,197232,29937,11
100,55,14090,31594,8
100,57,50853,5846,96
100,60,6260,944,36
100,62,54183,6600,231
101,50,37582,6117,38
101,51,135613,74814,25
101,54,43278,2708,30
101,57,21672,4980,60
101,59,69955,16821,44
101,62,44247,1970,38
102,44,53549,3588,46
102,59,42897,16741,33
103,25,41173,3772,35
103,41,43733,2663,24
103,44,42836,4427,33
103,62,334734,34665,18
103,94,6723,1698,38
103,96,58879,2725,54
103,99,17817,1539,66
104,19,5076,1602,73
104,26,6178,1610,77
105,59,9681,9463,69
106,19,6470,1701,74
106,22,43348,4845,61
108,22,38827,4229,56
126,57,232075,16646,103
