x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,5050,5094,48
0,114,40152,14012,15
1,77,10617,1904,36
2,71,8197,1315,61
2,72,11013,4017,45
2,74,8300,4092,43
2,120,61244,80770,29
3,72,7908,3459,47
4,6,6396,5311,42
4,74,36751,5657,38
4,76,17634,5015,40
5,6,1834,3693,48
12,58,9629,2665,23
13,17,2420,2412,73
14,17,1739,2030,42
14,122,10224,23400,33
21,36,2423,5345,35
22,37,4700,1925,47
24,80,5047,1878,50
24,82,4078,2060,23
24,101,5550,8709,27
25,25,9050,10553,38
25,101,5108,4480,27
28,30,6559,2855,42
29,30,4684,4929,37
32,95,2039,2117,33
35,123,4656,13139,74
36,123,91437,8649,39
40,17,2072,1460,33
44,115,3837,1873,29
48,18,1937,1445,23
49,15,2002,1428,27
51,109,141744,15038,50
52,7,1932,1474,35
56,34,1862,463,714
60,117,1841,4048,30
65,57,57032,12397,34
65,72,1734,2345,43
70,23,2569,1422,27
70,118,24448,26384,17
72,23,2207,1218,51
72,120,15554,16180,39
72,122,32206,9461,46
73,120,27149,30589,35
73,125,214521,11287,32
74,122,25446,25753,62
74,123,16151,45276,28
75,120,11907,16519,28
75,122,21626,16969,55
75,123,13224,16348,75
76,125,9280,14326,55
77,122,37536,14361,59
77,123,14905,13975,62
77,125,10751,16166,58
84,7,3337,849,90
88,109,3221,658,173
104,118,87778,13716,41
121,9,3037,1573,32
