x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,21278,4812,103
1,6,34259,11547,39
1,81,15515,3258,19
1,98,6759,11305,69
1,125,155549,31168,17
2,9,36545,46037,22
2,31,34802,3517,614
2,71,24750,10064,39
3,30,127988,8452,82
3,81,13138,2698,49
4,31,22059,4096,33
4,77,107890,150752,18
4,79,11084,1201,66
4,127,285892,20888,14
5,30,95438,2712,102
5,31,12160,4587,96
5,114,34238,11403,18
6,77,33595,10495,19
6,115,17210,14780,13
7,3,12294,5605,41
8,35,11500,5719,19
8,37,34124,8070,78
8,76,36609,5614,48
8,79,70360,21774,59
9,77,15856,10414,58
9,123,28475,3188,85
9,125,126478,19682,15
10,79,145484,12431,62
11,7,11329,4660,34
12,117,25573,14736,24
14,116,17826,1235,56
15,87,162240,25642,96
15,102,49702,16939,27
16,1,11682,5752,15
19,7,19732,10102,27
19,9,34263,27874,25
19,33,20314,24874,15
19,125,22174,14690,60
20,3,480566,217641,3
20,8,10054,5156,26
20,102,33161,8820,12
21,8,17153,8251,27
21,12,28924,10889,38
21,106,1413,1377,34
21,111,56200,16231,29
22,116,11137,5090,24
22,122,15260,4993,9
23,125,306635,3229,20
24,17,25833,11517,26
24,127,442573,40274,13
25,15,18725,8487,36
25,18,28614,11480,19
25,29,38858,9986,17
25,116,55138,17759,28
25,127,21404,14644,31
27,19,5640,14422,78
28,3,11488,5839,16
28,5,29009,10775,24
28,34,35600,12069,28
28,116,107078,6738,78
28,125,21901,4836,13
29,127,504655,37873,19
30,3,11667,5800,13
31,127,202827,18657,30
32,127,98440,45265,15
34,126,123808,20339,17
35,127,13118,4662,34
36,126,197226,20445,13
37,126,534610,30813,14
38,117,45098,17078,31
38,122,27142,10052,36
40,120,23223,5871,56
42,125,36429,10635,10
43,18,39125,193,648
44,123,91534,8548,24
44,126,161563,23778,15
45,123,244637,22592,9
45,126,365795,31263,14
46,122,94048,9660,23
46,123,322457,32986,14
46,126,226971,35283,14
46,127,170778,20305,34
47,122,309282,19780,9
47,125,394356,46171,6
48,121,134730,17496,19
48,122,339400,27474,14
48,123,228689,19881,10
48,125,180704,17323,9
48,126,388562,22595,13
48,127,125060,28805,19
49,121,113136,17761,19
49,123,190370,18703,18
50,122,153326,13133,27
50,123,73313,9380,22
50,125,193599,25366,19
50,127,157205,15185,19
51,122,163105,12980,46
51,125,130648,20183,14
51,127,153648,18582,22
52,121,53145,3795,49
52,123,393106,31989,10
52,126,85508,15998,9
52,127,135961,17855,17
53,123,553928,30344,8
54,127,46280,13959,18
55,122,23228,4425,32
56,125,24602,11135,11
60,127,16992,18073,7
64,126,17498,5146,71
72,127,71645,1784,47
85,25,15044,6363,18
92,19,122162,15928,46
99,9,21144,30786,20
112,12,15190,7241,11
