x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,67,44911,18593,9
25,122,801,410,191
65,58,26703,12278,22
65,60,37235,23545,17
66,58,66947,57856,11
69,58,6648,296,21
72,64,31527,13813,38
92,82,81013,55447,7
95,101,52374,45385,8
96,88,9758,3986,327
96,90,9229,7832,24
96,106,24424,5603,23
97,97,29920,20273,16
100,94,6207,523,21
101,93,28340,15823,23
101,96,12743,3922,58
101,97,50716,22988,15
102,94,97820,87966,26
102,96,24092,10238,33
102,97,45443,17187,11
103,93,5513,2360,27
103,94,44974,19195,46
103,99,17300,4823,23
104,93,59947,36910,24
104,96,17878,6547,28
104,97,39854,20854,21
104,99,56294,27358,9
104,107,44314,12087,93
105,91,12645,11454,10
105,94,66291,34430,12
105,96,12160,9066,30
105,97,23831,7077,21
105,100,33383,13886,5
106,93,44998,21743,13
106,94,86031,32878,8
106,96,30719,13856,33
106,99,31007,13303,34
106,100,41692,47028,7
107,93,46225,18820,9
107,97,13206,4948,38
107,99,19483,11177,26
107,100,8367,10367,21
108,94,50269,21352,14
108,96,12070,12544,34
108,97,106237,6627,85
109,93,36705,19987,5
109,94,31124,23650,10
109,96,56366,14405,25
109,101,32627,10497,11
111,91,37299,11725,54
111,104,18676,13913,8
