x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
29,6,4950,728,49,1,1
31,9,29281,38206,7,1,1
32,9,129040,117777,6,32,3
33,9,28956,26009,5,7,4
34,8,33081,26430,14,15,2
34,9,9710,4775,5,1,1
35,8,33412,36874,15,11,2
35,9,56079,7629,36,15,5
36,7,6919,2399,81,3,3
36,9,31487,40359,19,2,2
36,10,30325,18602,28,3,3
37,7,19798,9884,28,6,6
37,8,85530,50598,29,7,6
37,9,78212,8608,43,11,3
37,10,137364,77867,10,21,10
37,11,23657,24513,5,1,1
38,6,10910,5554,32,9,4
38,7,171330,29038,30,12,4
38,9,12165,12286,29,2,2
38,10,165053,45910,5,15,3
38,11,8018,2930,22,5,4
39,6,99300,13559,37,10,7
39,7,31495,2073,15,2,1
39,10,22638,18519,5,10,3
39,11,85126,33815,6,20,5
40,3,16742,18348,4,2,1
40,5,125687,12854,32,1,1
40,6,18209,16435,32,2,1
40,10,167255,55796,6,2,1
41,4,41863,30570,7,1,1
41,5,532505,312310,5,1,1
41,6,71290,124169,16,2,2
41,12,92534,113232,4,11,11
42,7,24499,19879,6,2,2
43,12,160062,212720,14,10,5
55,11,92854,10179,72,2,1
57,8,1961,4727,39,1,1
68,13,9202,557,26,1,1
68,14,9626,170,53,2,1
72,13,304278,51417,7,1,1
72,14,244378,93179,25,19,3
73,12,55646,71052,12,2,1
73,13,8758,8574,7,2,2
73,14,144014,82453,15,2,2
77,12,166450,15366,54,2,1
77,14,257937,121001,25,1,1
78,12,5857,515,57,1,1
78,15,40024,10120,62,1,1
79,10,188594,12253,57,2,1
79,13,45190,8978,63,4,2
79,14,52169,8796,47,1,1
79,16,79225,12481,70,2,1
79,17,28935,4604,193,10,2
80,9,71176,47210,6,1,1
80,11,174521,14952,62,4,1
80,12,200891,11766,76,1,1
80,15,117929,9809,65,2,1
81,10,256941,8877,67,1,1
85,7,138350,11063,64,2,1
85,16,16110,1101,70,1,1
86,16,13373,2053,56,2,2
87,23,17894,14440,159,1,1
87,27,11356,19433,37,2,1
90,24,4468,1885,38,2,2
90,26,6555,725,20,1,1
90,27,4510,386,15,1,1
91,27,31112,7232,51,3,3
91,28,10024,816,28,1,1
92,27,57502,21363,50,1,1
92,28,8640,1929,74,2,2
100,20,185709,20317,65,1,1
104,14,1410,1415,100,1,1
106,39,23892,7680,5,5,5
107,34,100170,22869,6,14,6
107,35,248035,27023,3,4,2
107,36,57740,28895,5,2,2
108,8,36614,10041,30,6,1
108,16,5214,413,44,1,1
108,33,37274,10220,4,6,2
108,34,95603,15136,4,1,1
108,35,46011,19109,6,5,4
109,6,14827,2774,17,1,1
109,34,35715,11523,4,4,4
111,30,64169,5588,4,1,1
111,31,40805,11392,3,1,1
113,11,60554,26495,4,3,3
115,27,42338,11089,4,35,2
118,14,66898,12114,3,1,1
119,21,415945,30801,5,1,1
120,4,42266,20056,21,11,1
121,4,13924,3206,19,1,1
122,4,124143,17136,14,5,5
123,2,12937,16963,3,2,2
124,4,266214,27334,12,8,2
126,40,15481,9406,4,2,2
126,41,160696,11764,3,1,1
127,39,24620,6188,5,1,1
127,40,46982,12703,4,32,14
127,41,48587,18992,10,9,2
