x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,45,46952,34830,23,5,1
0,48,4950,4006,51,5,2
0,49,13424,8557,13,9,3
0,54,14707,1577,31,133,3
0,56,17324,686,39,2,1
1,20,59590,14901,10,2,2
1,21,76911,19396,25,1,1
1,31,8978,7022,42,1,1
1,33,18721,1034,24,1,1
1,36,6252,963,13,1,1
1,37,240224,239813,24,1,1
1,39,7296,1705,11,1,1
1,56,16483,759,37,1,1
1,82,15408,834,28,1,1
1,94,5229,862,26,5,2
1,109,24126,4002,63,9,1
2,41,21534,6878,12,1,1
2,43,90686,11232,21,2,1
2,45,26840,2962,29,2,1
2,47,29971,2831,25,1,1
2,60,5931,1801,40,1,1
2,62,85434,19414,12,1,1
3,19,50712,7636,42,5,2
3,22,30236,7508,11,1,1
3,31,59818,18825,18,3,1
3,33,7802,1821,6,1,1
3,41,72175,20971,8,1,1
3,43,69198,16148,20,1,1
3,44,33758,5272,31,3,1
3,45,24529,1961,24,1,1
3,121,6792,3713,26,1,1
4,16,91152,20615,10,1,1
4,18,91950,34793,32,40,5
4,30,30089,14362,11,6,1
4,31,10478,3527,54,1,1
4,37,12846,924,24,1,1
4,126,91772,20131,12,1,1
4,127,176318,12400,20,3,1
5,18,65190,19249,35,1,1
5,19,10302,13032,34,4,3
5,20,90920,20328,13,2,2
5,40,38201,3653,58,4,1
5,41,76550,19278,21,4,1
5,43,26427,16024,42,2,2
5,109,15645,10595,18,1,1
6,19,14005,16155,30,1,1
6,22,49623,15899,10,5,1
6,39,43798,9883,43,1,1
6,40,54458,13973,17,5,3
6,80,51077,76104,35,4,2
6,126,117148,58097,12,12,3
7,10,70112,7867,25,6,1
7,28,16683,3637,31,2,1
7,40,39564,9447,27,2,2
7,80,29203,20381,17,1,1
7,101,1885,37,257,1,1
8,17,877,12276,31,1,1
8,25,44178,18356,20,1,1
8,26,34700,16997,23,6,1
8,27,24208,13000,16,12,3
8,126,16748,605,35,1,1
9,22,31092,10845,9,1,1
9,38,45698,17894,23,4,2
9,39,46452,16295,15,17,9
10,25,188020,18986,9,5,2
10,26,227946,44521,19,12,3
10,27,48066,20090,9,1,1
10,29,14007,6622,25,18,1
10,37,73475,22741,24,22,5
10,38,52148,14833,14,29,11
10,39,40894,10218,21,19,5
10,113,22038,2913,13,2,1
11,23,72138,20188,10,1,1
11,27,14924,7978,26,1,1
11,80,6641,1866,27,1,1
11,105,25516,3176,41,4,2
12,10,16991,4895,48,5,2
