x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,8,96646,96561,10,1,1
1,8,19974,15037,26,1,1
2,9,61039,68037,18,2,1
7,73,28015,38354,21,7,1
9,90,257116,589795,19,3,1
10,71,39801,64966,41,4,1
10,91,66781,55878,21,1,1
16,119,212663,296283,15,6,2
18,119,302943,411014,19,3,1
18,119,200931,368143,26,10,1
18,122,126299,213669,4,1,1
19,118,8412,6990,51,2,2
19,121,31971,22717,43,1,1
20,120,56209,38821,30,1,1
20,121,111748,118839,19,5,1
25,124,90515,94220,17,1,1
26,125,15583,2820,8,1,1
27,123,3410,6373,38,1,1
29,123,87321,92294,15,3,2
29,123,19660,2847,11,1,1
29,124,99170,100309,15,2,1
29,124,25942,5143,10,3,1
32,121,30596,75842,18,12,1
33,121,24978,73635,19,2,1
33,122,53111,94145,34,1,1
33,127,99573,125110,11,1,1
36,120,316412,512709,19,1,1
36,121,254212,380365,18,3,2
37,56,5557,6240,9,1,1
44,89,48075,81606,11,2,1
46,11,92922,107240,6,4,1
46,12,94194,114169,6,1,1
48,19,19887,29840,10,1,1
49,54,69660,57600,10,2,1
50,17,127364,39279,24,3,1
50,53,45715,54578,22,3,1
51,24,8605,6846,30,3,1
51,83,54377,52146,18,2,1
52,24,16611,10726,39,1,1
53,21,225152,34857,28,1,1
54,34,107038,110322,17,1,1
54,35,56293,58157,12,2,1
54,35,95943,33118,30,2,1
54,37,82597,89306,7,1,1
54,38,76991,49271,8,9,2
54,104,39583,43390,21,1,1
55,31,108748,111023,17,1,1
55,34,2818,8318,41,1,1
56,34,296025,288500,10,2,1
56,36,86169,76545,10,3,1
58,84,90814,93794,3,2,1
58,84,61540,68201,2,2,1
59,81,73098,131765,2,3,1
59,112,21479,16528,58,1,1
59,112,45368,17277,51,1,1
59,117,59697,63315,7,4,1
61,114,28944,38264,12,1,1
61,119,69272,65643,14,5,1
62,117,94036,106664,11,1,1
65,53,21021,57286,12,1,1
65,118,8182,7041,14,1,1
66,42,23225,3497,60,1,1
67,34,5747,11717,40,1,1
67,37,51422,73993,12,3,1
67,64,201964,201302,9,3,1
68,63,242644,212424,7,31,1
73,108,141591,160845,13,5,1
75,106,205232,214432,11,1,1
75,107,138665,148136,12,16,1
76,52,40500,46483,13,3,1
78,95,80219,72558,10,1,1
78,103,22451,37497,38,1,1
78,107,58754,93827,12,5,1
78,107,47977,94083,20,1,1
79,92,69958,94036,8,1,1
79,105,35294,249379,12,1,1
79,108,94156,41230,18,2,1
79,108,66394,65611,17,1,1
80,77,71745,34831,20,2,1
80,106,83983,108214,11,2,1
80,107,93978,52903,20,21,2
80,107,146088,279346,2,5,1
81,106,92370,93987,3,1,1
81,106,42563,38977,18,1,1
82,48,80943,84812,3,4,1
82,106,138538,123848,10,2,2
82,107,792,6632,11,1,1
82,107,52723,44294,6,1,1
83,49,94262,94158,17,1,1
83,105,55469,78586,6,1,1
