x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,100,13984,4445,37,1,1
0,107,9729,1005,7,1,1
1,109,220004,278575,4,13,2
4,101,12254,5687,37,1,1
5,31,9932,8616,40,4,1
5,93,183234,159421,2,4,1
5,118,43848,8637,14,1,1
5,119,60607,100338,14,1,1
6,39,33527,4840,23,2,2
6,63,10688,4401,10,15,1
6,79,36508,13237,235,4,2
6,92,206581,106159,3,1,1
6,101,31117,13491,19,2,1
6,118,38474,8244,24,7,5
6,119,61418,13781,16,2,2
6,121,27623,13718,19,21,2
6,122,43650,18392,21,7,3
7,39,32931,15677,15,3,2
7,77,45053,19840,21,5,3
7,78,17729,1290,17,2,1
7,79,77378,91557,9,18,2
7,121,22163,4965,19,6,1
7,122,23109,5705,31,65,1
8,78,42800,13283,16,1,1
8,79,49885,8333,39,4,3
8,80,63205,22814,12,6,3
8,83,85395,49167,2,2,2
8,106,97985,25502,15,1,1
8,107,67809,14148,30,17,3
8,122,27274,11643,16,4,2
9,84,509668,402427,3,3,1
9,96,13933,2841,20,1,1
9,97,40958,33819,11,4,3
10,78,77473,60287,9,4,3
10,79,52561,60873,4,65,1
10,97,29064,9956,13,8,1
10,105,21130,5818,18,3,1
10,106,40915,9989,10,3,1
11,7,12912,1483,12,2,2
11,80,100081,97436,8,2,2
11,119,20432,6586,11,1,1
12,6,114665,16300,10,33,1
12,7,60406,13824,11,7,3
12,8,43103,16459,11,2,2
12,79,35965,17774,8,2,2
12,80,151202,89054,42,9,2
12,119,149182,12682,42,2,1
13,68,77674,19238,11,1,1
13,81,34732,2325,13,1,1
13,88,13804,3735,7,5,1
13,110,124558,138943,9,34,10
13,111,142757,206572,5,10,3
14,73,21389,14197,15,1,1
14,107,89825,19042,11,1,1
14,109,27748,4769,18,1,1
14,110,16181,2743,16,1,1
14,111,36763,28817,13,18,3
14,121,36748,28274,9,3,2
14,122,39837,39563,5,8,2
15,0,61250,14443,10,3,1
15,104,17824,11214,20,1,1
15,105,32368,13028,24,2,1
15,110,231704,250470,5,24,6
15,111,204706,285850,4,5,2
15,121,38197,5436,9,1,1
