x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,52,5116,1564,63
18,108,109464,12063,59
20,41,99419,7986,59
23,39,10060,3170,12
26,3,49414,39824,11
27,5,223510,245438,12
29,3,28698,37113,5
30,5,12298,3041,53
31,7,130865,106623,42
31,8,26740,10987,12
31,10,71018,93144,9
32,12,229083,131784,6
34,8,88041,97837,8
34,12,98885,85867,78
36,59,68803,8907,48
37,14,13429,6442,24
38,15,17844,5702,22
38,122,31809,10625,74
40,9,10525,2548,81
40,99,104708,104267,7
41,4,94997,10474,71
45,60,11640,2656,15
49,53,30395,10709,46
49,106,97595,102308,12
51,19,24776,24535,27
51,100,37019,36106,13
52,105,58426,45260,24
63,8,11617,3500,48
64,7,9141,3836,61
67,5,6341,3999,75
72,102,53082,10768,61
92,5,73666,54088,5
103,1,128790,6996,63
114,0,88018,12587,58
116,87,52387,7329,104
