x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,67,178404,12683,48
10,0,103389,92609,21
15,0,79089,6807,195
17,11,49022,5959,76
19,11,34486,6331,177
19,13,9610,8406,89
20,11,9518,2908,68
20,13,69913,11807,75
21,10,19297,7529,72
22,10,59727,6271,72
43,82,31533,6022,39
45,75,177919,5732,25
46,75,39991,2333,35
47,58,2030,4799,73
47,77,27150,1919,72
48,83,291197,12043,29
48,85,78649,10295,15
48,86,105407,39848,28
48,87,168299,26897,19
49,59,33282,6460,94
49,83,540908,26720,23
49,86,95611,44021,8
49,87,160653,30640,41
50,58,24453,9853,57
50,85,128242,10989,22
50,86,156997,18034,28
50,89,259844,17092,30
50,90,397550,20736,30
51,58,33760,6253,76
51,83,158311,33336,19
51,85,215610,12586,43
51,87,271235,12528,30
51,89,127672,8437,26
52,83,332650,15771,24
52,86,335710,7028,54
52,87,158176,15855,28
52,90,98695,18958,34
53,81,82494,19695,26
53,82,379123,17992,26
53,85,97475,10600,20
53,86,473160,12444,26
53,89,55062,11931,30
53,90,43925,53815,17
54,81,311970,44962,24
54,83,234004,21936,22
54,85,264156,20311,23
54,87,509392,18813,28
54,89,495901,34895,25
55,83,198130,26420,17
55,85,207208,24391,20
55,86,82673,23560,29
55,90,219970,18376,29
56,83,62632,44064,16
56,86,272115,25600,26
56,87,321759,12005,32
56,90,153234,6367,27
57,82,13349,6370,31
57,85,160025,11346,27
57,86,86657,12093,27
57,89,52010,6977,22
58,83,215584,20940,21
58,85,157399,17077,29
58,87,23501,901,26
58,89,189516,9492,25
59,63,26541,21331,128
59,83,204402,65147,18
59,87,261754,20181,27
59,90,252245,18221,28
60,86,422616,14813,24
60,90,25649,4135,13
61,83,215751,33464,20
61,85,203391,23434,33
61,89,142236,8442,30
62,85,212560,20884,28
62,86,140359,11472,33
62,90,51324,3294,13
63,86,265469,16927,57
63,87,290089,17895,21
63,89,147043,9029,31
63,90,381451,16787,39
64,40,71095,940,647
64,85,21327,21327,9
64,89,151336,15232,30
64,90,291980,11158,27
65,89,6020,4055,40
66,60,259043,40478,25
66,62,701124,40446,26
66,87,86607,13875,26
67,56,1319,394,39
67,60,117576,16753,32
68,58,302087,6067,33
68,59,67175,11738,24
68,63,557052,17330,28
68,82,286003,307983,4
69,58,431685,10232,22
69,60,29587,13729,31
69,62,311228,16320,27
69,64,163598,10221,25
69,66,629950,41154,26
70,59,66722,5135,26
70,63,334690,12912,27
70,64,163606,9151,26
71,63,423694,9827,22
71,66,275727,36610,24
71,67,749168,33807,26
72,0,135036,3810,36
72,62,454106,23354,24
72,63,162277,20489,26
72,64,277040,9333,28
72,66,178028,35835,19
73,64,176697,12946,27
73,66,151476,22943,20
73,67,10075,9225,4
74,63,309334,10834,68
74,64,226367,8960,31
74,67,187083,21958,21
75,63,211390,4232,20
75,66,137834,11970,29
75,67,235530,18876,26
76,66,565407,35205,14
76,119,35131,17857,38
77,67,277853,15443,31
78,14,131221,7961,87
78,78,85280,11695,26
80,3,205328,112981,4
81,2,71598,9184,54
81,15,50167,7061,63
83,6,368929,393210,5
85,3,70222,8742,26
85,25,55539,7513,82
