x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,62,27407,7786,64
3,60,12957,7029,72
3,61,7816,2897,80
3,64,10582,3903,112
4,58,9515,5155,49
4,62,6770,1763,96
4,64,7253,3537,65
5,60,41833,7463,81
5,61,5686,5214,80
6,60,8759,3176,348
6,61,40632,9426,68
7,60,6151,4342,93
8,61,13414,7694,65
12,8,63551,11606,67
14,8,14472,5631,320
52,108,21713,21774,27
52,109,50765,41066,27
53,108,89236,19564,28
53,109,61277,9797,40
54,115,83981,13441,29
55,108,92408,97708,26
55,109,60586,15370,40
55,115,95650,3764,29
56,109,23696,22926,27
71,123,112299,55516,27
73,120,135968,10433,66
83,123,9826,989,71
97,124,30285,6611,27
98,127,22754,10637,44
100,127,42207,30343,26
101,125,39820,38559,39
105,125,22754,23628,27
105,127,8967,7062,27
109,70,22095,5146,64
111,127,74288,9656,26
115,58,167595,8148,41
120,127,22785,24282,30
121,125,50697,32047,34
122,124,112684,8868,51
126,124,6980,13096,28
