x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,115,45134,15195,53
11,116,80042,14945,42
28,51,12079,9495,53
57,63,92927,6956,46
57,79,8833,14511,16
61,34,74881,11443,51
77,34,23329,9678,66
77,36,61172,12363,49
78,34,70024,18192,70
78,35,76591,21968,90
80,50,101174,13844,49
83,54,86614,14254,60
83,62,83187,16161,46
84,64,111215,10426,134
86,80,61962,8251,62
94,115,99469,9880,52
97,60,39654,14231,46
99,98,33119,4414,16
102,90,320,173,77
105,85,9302,3666,15
105,98,117729,14555,48
106,69,2406,604,242
108,123,28293,5719,267
110,98,77616,12832,47
112,56,63045,16585,61
115,84,51606,10343,73
115,114,41297,10022,49
118,102,5297,1759,60
119,89,4831,2903,39
119,104,22937,4029,55
120,72,2988,951,44
120,107,35652,11028,24
120,108,116639,8709,52
121,98,87914,11250,50
122,69,202341,20696,67
123,106,52987,29586,15
124,69,79968,11987,60
127,119,105545,8860,43
