x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
17,88,37695,43914,12,1,1
18,87,29050,42687,15,1,1
20,54,12912,1572,30,2,1
20,91,34671,24058,13,1,1
23,16,162264,244240,9,3,1
25,14,104780,80421,8,1,1
51,127,45490,63414,9,3,1
52,101,37972,43185,17,1,1
52,126,74771,86383,8,1,1
53,127,112920,157874,7,1,1
54,44,15054,852,10,1,1
54,127,78210,103495,9,1,1
76,61,55534,67463,8,1,1
77,111,40323,49024,17,1,1
78,115,36701,47387,15,1,1
102,35,54096,182008,8,1,1
102,36,50634,69782,20,2,1
105,31,36305,35882,11,1,1
106,124,57154,14841,11,2,1
107,126,26878,39621,9,2,1
114,4,569,242,37,1,1
119,3,92322,85494,7,1,1
123,11,14540,23407,7,1,1
123,12,45057,53571,6,1,1
125,8,154774,164022,5,3,2
125,9,51528,57524,6,38,1
