x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,107,6108,504,23,1,1
13,107,6352,499,23,1,1
112,73,111374,122576,5,1,1
112,75,5181,523,18,1,1
113,67,2178,320,138,1,1
113,76,111624,122850,5,1,1
114,72,170676,199080,6,2,1
114,77,127369,164366,6,2,1
115,70,6990,458,20,1,1
115,71,43128,54287,4,1,1
116,69,76625,91933,5,1,1
116,73,106323,115191,5,1,1
117,125,15623,63620,15,2,1
125,74,88401,102965,6,3,1
125,78,8864,9041,4,1,1
126,76,111405,112925,7,1,1
126,77,89851,111267,5,1,1
127,78,91803,97994,5,3,1
