x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,22,29851,6683,12,8,2
7,70,22722,5669,10,1,1
9,66,10017,4848,12,1,1
10,23,935,209,18,1,1
11,26,10638,502,65,25,3
12,65,19554,5581,11,1,1
17,51,3827,1926,70,3,2
18,22,9162,709,15,1,1
18,51,14136,4159,25,1,1
19,43,54160,7644,8,5,1
19,44,54048,11383,11,5,1
19,50,20803,15796,70,10,4
19,52,35001,6808,17,38,4
19,53,17097,2904,14,50,2
20,44,56454,7440,10,4,2
20,52,41856,9689,10,10,2
20,53,23188,11210,12,2,1
21,51,38021,17063,26,2,2
22,51,9246,5773,8,1,1
23,78,6879,593,20,1,1
24,50,2063,612,16,2,2
30,49,8618,3535,27,2,1
33,75,3178,513,22,1,1
36,48,13528,3969,17,1,1
36,68,10513,525,17,1,1
40,35,3125,410,97,1,1
41,27,41946,10278,34,4,1
41,34,2042,576,17,1,1
41,98,9695,378,11,1,1
42,50,22127,5898,19,1,1
46,36,13913,4156,19,1,1
46,53,34762,9962,21,1,1
52,67,9913,3777,36,1,1
53,45,8878,3953,21,2,2
53,46,13393,3142,28,1,1
55,45,28665,9675,37,1,1
55,51,6296,2714,49,3,2
60,46,12922,4297,25,4,3
60,47,24428,5974,18,1,1
65,50,11487,1744,56,1,1
67,68,15308,7229,17,2,1
72,30,32664,13399,23,6,2
72,36,24472,18122,21,1,1
75,43,6758,7061,32,6,2
75,52,12275,3429,20,3,1
76,43,14560,5138,26,3,2
76,82,8262,271,60,2,1
77,44,13626,3935,25,2,2
77,45,24676,5833,16,2,2
77,46,19286,2516,31,1,1
78,45,49768,51102,30,10,3
78,47,14685,1046,28,1,1
78,54,40008,17029,17,3,2
79,43,24292,7770,40,3,2
79,44,13085,4226,39,18,6
79,54,43501,7410,20,16,1
80,43,5885,3916,45,11,2
80,45,64234,5445,34,6,4
80,46,25994,4462,28,5,4
80,53,7244,1492,90,17,2
81,45,45338,7738,27,25,9
81,46,20951,5904,20,7,4
81,50,33741,5843,19,3,2
81,58,3786,3698,25,1,1
82,41,38950,9326,22,6,1
82,42,16686,3730,49,1,1
82,44,29777,7932,42,9,6
82,45,29053,7494,25,116,17
82,47,23477,7548,29,29,9
82,48,8568,4342,56,4,3
82,50,29779,5603,18,4,2
82,51,14654,4153,28,4,3
83,43,39179,7597,24,1,1
83,44,31228,6584,44,59,20
83,47,31096,6221,28,37,6
83,48,27519,6308,30,15,3
83,53,4123,2754,25,1,1
84,43,5206,2542,62,6,2
84,45,28436,6517,26,54,24
84,46,21709,6878,28,35,12
84,48,17322,4928,45,3,3
84,49,8668,2054,42,1,1
84,52,7262,2202,54,3,1
85,11,349,3963,31,1,1
85,12,801,3245,26,3,2
85,41,7764,5037,33,2,2
85,45,32512,6996,30,26,8
85,46,24449,8968,28,41,4
85,51,13482,3001,23,1,1
85,55,13458,2875,36,1,1
86,13,14182,4035,19,1,1
86,43,7066,2823,23,1,1
86,47,4033,5853,29,1,1
86,48,11885,3559,26,3,2
86,51,16021,961,46,1,1
86,57,5689,1166,49,1,1
86,58,6939,2580,49,6,1
87,10,13818,4021,20,1,1
87,41,35260,10174,39,1,1
87,43,15632,6571,34,10,6
87,44,11752,6949,23,2,2
87,46,11485,2707,44,3,2
87,49,14240,2814,33,1,1
88,42,25800,9368,30,5,3
88,45,12914,3002,43,1,1
88,46,15048,5357,43,1,1
88,50,6411,2661,20,5,2
89,59,29154,1675,23,1,1
90,43,69606,13890,22,1,1
90,47,3537,4090,40,1,1
91,40,12329,3313,39,1,1
91,49,8997,3366,17,1,1
92,47,7846,3418,36,1,1
92,49,4989,2717,29,1,1
93,30,9340,3819,30,1,1
93,48,6509,1438,315,2,2
93,68,13040,3929,22,1,1
94,31,19118,5114,25,4,1
94,48,3222,423,96,1,1
94,50,11857,1191,25,5,3
96,66,14538,4208,23,1,1
97,27,14135,4093,19,1,1
100,25,7318,3760,38,1,1
100,52,13263,4009,20,1,1
103,66,13977,1604,29,1,1
104,55,22629,5024,23,1,1
105,54,5078,406,51,3,1
113,61,10140,4408,26,1,1
114,33,5292,3629,55,1,1
115,32,11939,5453,36,1,1
120,116,10872,4503,45,1,1
