x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,51,3351,375,17,1,1
0,52,95513,107922,12,2,1
0,58,94484,90368,12,1,1
1,52,35075,40190,12,1,1
1,53,123476,76595,12,2,1
2,49,20515,1304,12,1,1
2,50,50649,51437,11,3,1
2,52,98542,96025,12,1,1
2,53,100577,106858,12,2,1
3,54,193384,220201,12,1,1
3,119,254664,286324,3,1,1
4,52,81735,79405,11,7,2
4,118,31074,37185,4,1,1
5,117,31218,14299,4,1,1
6,118,234069,308947,3,1,1
7,118,38193,25991,7,62,3
7,119,79544,82378,8,2,1
8,117,159435,151640,5,2,1
8,119,54955,80010,5,1,1
18,96,4032,401,10,1,1
24,1,12782,12853,7,2,1
24,2,11124,11887,3,6,2
24,125,43810,60259,6,7,1
25,0,31704,31021,4,4,3
25,2,24208,28733,6,1,1
25,126,290065,303540,5,2,1
25,127,107922,200813,4,1,1
26,126,44340,189766,5,3,1
27,42,51052,53295,6,1,1
27,122,38046,43067,4,62,3
27,124,153535,100060,5,1,1
27,125,96610,190517,5,1,1
27,126,70642,91893,4,2,2
28,36,35770,45168,14,5,1
28,39,92509,84034,6,5,4
28,43,132072,205527,8,5,2
28,44,27990,14741,4,1,1
28,124,53438,53905,18,3,2
28,125,186606,177821,5,5,2
29,37,19630,37381,4,5,1
29,40,95235,80063,4,1,1
29,43,65957,72424,11,13,4
29,44,52668,53372,7,1,1
29,122,33780,18081,7,3,2
29,123,88103,86399,5,6,1
29,125,75136,80639,4,23,2
29,126,47957,55321,6,13,5
29,127,63390,71934,4,1,1
30,34,45700,52422,5,25,3
30,38,45027,53872,5,2,2
30,39,35328,32988,5,1,1
30,41,50890,44465,12,1,1
30,42,179104,172709,5,6,2
30,43,48104,52383,4,10,2
30,45,28235,33958,4,1,1
30,120,61778,43838,21,9,1
30,121,38849,44101,9,4,2
30,126,165650,180855,5,4,1
31,34,17143,31982,5,1,1
31,38,44381,63186,20,2,2
31,40,60440,67630,51,5,4
31,41,30290,29771,5,1,1
31,42,114065,116620,4,4,1
31,120,50270,57951,3,4,2
31,124,199911,206590,4,2,1
31,125,87474,76864,6,2,1
32,35,97701,97894,13,1,1
32,36,29760,36359,5,4,1
32,37,58078,76589,8,6,2
32,39,128813,121624,9,12,4
32,40,230453,172103,5,5,2
32,43,51191,54867,5,3,1
32,44,8169,329676,19,1,1
32,120,54373,40234,4,4,3
32,122,32282,24481,10,3,2
32,124,160194,166205,6,2,1
32,126,12943,19474,5,1,1
33,38,80763,106296,10,13,2
33,39,183244,176850,5,9,3
33,40,58111,68937,5,1,1
33,42,51520,50016,5,8,3
33,43,44579,56206,6,6,2
33,44,6562,10475,13,1,1
33,119,20030,31392,5,1,1
33,121,121601,126299,3,1,1
33,123,90559,117280,6,27,1
33,126,79709,87155,4,5,1
34,38,95015,94856,7,6,3
34,41,43590,43417,8,17,5
34,123,46953,31037,4,5,3
34,125,24683,23346,15,16,2
34,126,128328,112073,6,17,1
35,36,65509,71212,10,12,3
35,37,110277,214099,12,1,1
35,39,89310,189867,10,5,2
35,86,3980,464,9,4,2
35,120,194177,136582,4,1,1
35,121,50462,46114,49,2,1
35,123,52777,53734,5,10,3
35,124,11845,12985,8,3,3
36,36,35812,44574,7,4,3
36,42,54624,58118,12,6,2
36,43,18758,34367,5,1,1
36,121,115158,118056,4,15,5
36,122,82140,57900,4,4,2
36,123,99254,33032,3,1,1
36,125,27270,27344,12,2,2
37,36,16929,22656,12,2,2
37,37,94292,129159,6,7,1
37,38,189337,165375,4,12,5
37,40,56871,51548,9,3,2
37,41,138398,134856,4,5,2
