x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,123,8298,3658,67
4,123,7760,1418,74
4,126,6051,3183,47
10,126,16317,4927,66
13,126,11737,15144,20
15,6,4907,6780,183
16,6,7565,8787,79
18,0,139907,14692,36
18,126,5106,2096,55
19,0,52344,16539,18
19,5,13737,6617,76
19,6,17788,13410,16
19,126,7587,1070,68
21,1,5032,3959,66
21,3,7300,5639,48
21,5,5018,1341,14
21,6,11648,11207,14
22,1,354,381,146
22,3,5743,1370,57
22,6,8339,3298,31
25,3,6419,2623,46
25,8,1962,6917,26
25,41,100886,14151,31
27,16,19966,10024,8
27,36,2780,2273,7
28,15,25434,30668,4
28,38,27024,13497,32
31,26,32347,11864,46
31,38,6186,3117,94
32,41,6599,7863,35
32,43,7031,6867,7
34,26,9714,9450,13
34,30,5177,623,32
35,28,9731,9490,12
37,36,74445,70485,5
41,38,85523,18875,25
43,38,57330,9228,45
46,41,24695,32658,6
49,20,38670,12377,25
50,113,54251,9610,30
52,6,607,5618,39
52,23,40016,15799,25
52,25,46182,7242,82
53,11,5941,5983,32
53,98,4372,7719,29
55,71,78978,14991,28
61,21,4032,2250,30
61,23,6437,8694,28
63,63,2674,14650,5
65,55,15145,8894,28
69,51,9687,17171,55
77,26,3580,3662,12
78,40,647,581,187
80,38,18770,10213,26
101,48,277831,41857,24
103,56,31869,32610,27
105,55,43259,40471,11
105,56,36494,32129,25
105,58,6022,8229,13
106,121,130299,19070,35
