x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,18093,3775,75
1,0,6410,4698,61
1,2,8630,9732,10
1,3,8516,2049,64
1,5,22855,31328,6
3,2,8210,8731,17
4,0,7715,2580,60
6,2,4630,842,83
6,8,60933,33767,5
6,23,80058,15339,32
9,7,2608,649,92
9,8,2239,672,74
12,0,725,3027,14
12,3,34870,32395,50
12,7,6582,3122,38
12,15,8178,3271,63
13,0,8383,7055,26
13,5,41682,51049,6
15,18,72948,14844,43
15,20,156432,16563,28
16,0,4723,1439,31
18,0,9564,665,40
18,8,6980,357,83
19,0,3140,135,93
19,10,3302,1504,76
26,27,135031,19762,48
28,30,56986,22615,35
29,32,130765,18633,34
32,30,11026,10058,34
121,80,9218,6846,19
127,67,45027,17538,24
