x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
49,5,12,2,2,12
49,6,2,2,1,2
49,45,2,302332023,323030,2
49,55,38,10,0,38
49,89,48969,48504,30,48969
49,91,26590,16,36,26590
49,92,54,1,0,54
50,7,9996,13,3,9996
50,10,16,31,2,16
50,11,10,2,0,10
50,44,9,7,9,9
50,46,3,0,23320233,3
50,95,8,5,8,8
51,8,58758,10576,18,58758
51,47,0,320233223,32,0
51,76,30233202,3033010,253865,30233202
51,91,632,497,19,632
51,92,17,3,1,17
51,93,5,2,30233202,5
52,9,88,12,3,88
52,44,407848,20642,9,407848
52,45,8242,9,1,8242
52,47,4,3023320,23322333,4
52,94,2,0,202303102,2
52,95,333707,39863,14,333707
53,30,5,0,3,5
53,46,22,2,2,22
53,49,23320233,22331,1187,23320233
53,89,332023031,210,591,332023031
53,93,59950,16,4,59950
53,95,30233202,3031013,322626,30233202
54,43,30233202,3323122,301994,30233202
54,45,202332312,0,0,202332312
54,47,10,4,0,10
54,86,4,0,332023031,4
54,87,5,302332023,31212,5
54,88,0,23031211,222001,0
54,104,1,302332023,23011,1
54,127,332023021,210,130,332023021
55,44,0,233202332,3131,0
55,50,47,19,6,47
55,94,30,16,11,30
55,96,202303101,2,9,202303101
55,104,1,0,332023023,1
55,126,11,18,2,11
56,46,22950,14,3,22950
56,47,16,3,3,16
56,92,82171,37092,14,82171
57,6,202333312,0,1,202333312
57,87,1,1,0,1
58,44,1,1,30233202,1
58,45,1,0,202332313,1
58,85,2,0,202303130,2
58,91,7,4,5,7
58,92,2,3023320,23031112,2
58,95,23320230,31110,97283,23320230
58,96,23031102,425489,48222,23031102
59,5,30233202,3333122,107154,30233202
59,44,15,3,0,15
59,46,376,242,10,376
59,84,16,7,30233202,16
59,89,7857,15,2,7857
60,45,19,31,3,19
60,83,0,233202303,3011,0
60,84,26,6,0,26
60,94,0,320230311,11,0
61,2,0,233202333,3202,0
61,2,2,2,30233202,2
61,36,135021,10562,10,135021
61,81,4,0,202303301,4
61,92,2,0,23320230,2
62,2,1,0,202333321,1
62,86,0,233202303,1301,0
62,87,30233202,3031300,284956,30233202
62,89,6,0,3,6
62,91,20,1,1,20
62,92,1,1,0,1
63,46,320013,21207,19,320013
63,81,6,4,0,6
63,85,57920,15,9,57920
63,86,17,18,8,17
64,84,23031322,563213,39546,23031322
64,85,89378,19980,20,89378
64,86,77,18,7,77
64,88,202303123,3,2,202303123
65,33,30233202,3331103,158009,30233202
65,56,48,7,4,48
65,83,12,6,30233202,12
65,93,16,2,1,16
66,45,4,3,0,4
66,47,55636,22923,15,55636
66,57,30233202,3322230,155198,30233202
66,123,30233202,3022130,426663,30233202
67,33,0,233202333,1120,0
67,85,23320230,31323,50225,23320230
67,91,336682,19340,18,336682
67,92,137,1,1,137
68,46,0,320233232,32,0
68,47,23323221,46751,8758,23323221
68,51,12,19,10,12
68,91,444,228,15,444
69,11,23331322,371513,11066,23331322
69,45,13,1,1,13
69,46,1,3023320,23323310,1
69,47,23320233,23230,24504,23320233
69,64,140791,27945,15,140791
69,77,85,16,10,85
69,86,332023032,132,302,332023032
69,122,0,233202302,2133,0
70,44,8323,11082,13,8323
70,84,1,0,332023032,1
70,86,1,302332023,32301,1
70,87,0,23032133,434044,0
70,108,11,1,1,11
70,123,4,2,0,4
71,45,68,15,1,68
71,46,35,12,1,35
71,47,4,0,23320233,4
71,49,25752,13,2,25752
71,75,22,812,13,22
71,119,4,3023320,23022233,4
72,10,23320233,31333,93546,23320233
72,45,11015,12,4,11015
72,46,15,1,1,15
72,47,1,1,0,1
72,71,2,0,332023033,2
72,75,101742,21269,11,101742
72,77,49901,37188,13,49901
72,92,0,320230313,30,0
72,113,10,1,0,10
73,36,202333110,2,8,202333110
73,45,23330232,9486,8276,23330232
73,69,13,2,2,13
73,71,12,2,0,12
73,73,332023033,133,834,332023033
73,91,49429,8280,41,49429
73,102,1,0,202302322,1
73,107,3052,14,1,3052
74,44,23320233,30300,30689,23320233
74,47,21956,12,1,21956
74,53,0,233202332,2232,0
74,67,947,398,15,947
74,69,467805,40915,18,467805
74,70,2547,15,6,2547
74,78,46647,16,4,46647
74,82,15,1,1,15
74,121,0,320230222,32,0
75,62,332023322,130,763,332023322
75,72,8,302332023,33202,8
75,85,3,2,0,3
75,107,4,0,0,4
75,115,10,3,2,10
75,120,4,1,0,4
75,121,3,0,23320230,3
75,127,1,1,30233202,1
76,2,23320300,1233,44688,23320300
76,44,1,3023320,23330303,1
76,68,21994,16,13,21994
76,70,8,4,2,8
76,71,5,6,5,5
76,73,0,23033200,317706,0
76,124,11,1,1,11
77,43,134,226,12,134
77,44,1,0,23320233,1
77,45,0,320233303,2,0
77,46,6,1,0,6
77,47,4,0,332023330,4
77,49,0,23330020,88215,0
77,64,3,3,8,3
77,65,2,1,0,2
77,69,23033321,215127,20560,23033321
77,70,49218,59347,14,49218
77,71,7,4,0,7
77,71,80,9,56,80
77,112,4,2,1,4
78,2,0,320300013,20,0
78,2,1,0,23320300,1
78,44,12,9,3,12
78,45,4,1,0,4
78,46,9,6,4,9
78,49,1,302332023,330022,1
78,69,23320230,33330,98875,23320230
78,71,5,5,2,5
78,71,76176,11,33,76176
78,72,0,233202303,3300,0
78,107,36522,6637,16,36522
78,124,11621,19,15,11621
78,125,47,32,3,47
79,2,1,3023320,30003322,1
79,3,30001200,317246,563862,30001200
79,44,11213,16,1,11213
79,45,11,3,1,11
79,46,17,2,2,17
79,67,4,0,332023322,4
79,68,0,23322131,196230,0
79,69,0,320230333,31,0
79,102,8064,70785,11,8064
79,103,2,2,30233202,2
79,121,11,1,1,11
80,5,11,15,1,11
80,6,3,1,0,3
80,56,9,3,0,9
80,59,1,0,202332223,1
80,73,6,0,202303330,6
80,74,30233202,3033233,292887,30233202
80,79,24,7,0,24
80,93,6,1,0,6
80,98,3,3023320,23031332,3
80,123,23022230,608354,528401,23022230
81,5,98941,7894,16,98941
81,6,90,15,1,90
81,46,202333013,1,0,202333013
81,47,178608,19091,10,178608
81,49,332023330,13,884,332023330
81,52,485,973,15,485
81,56,19,17,4,19
81,66,8,3,1,8
81,68,4,302332023,322132,4
81,75,202303323,2,9,202303323
81,76,10,71,5,10
81,82,23033101,163866,35049,23033101
81,91,9,4,3,9
81,93,16,1,1,16
81,121,935833,8,1,935833
82,6,262485,13,3,262485
82,45,44831,13680,22,44831
82,46,30233202,3330132,159242,30233202
82,48,3514,12,19,3514
82,64,26885,26,16,26885
82,71,5,3023320,23033332,5
82,71,1,1,0,1
82,74,1,1,30233202,1
82,108,202302320,2,9,202302320
82,120,818164,933178,8,818164
82,121,908,393,11,908
83,5,23320321,2010,49058,23320321
83,46,1,0,202333020,1
83,49,4,3,0,4
83,70,17,2,1,17
83,71,1,0,23320231,1
83,80,1,3023320,23033112,1
83,92,22,1,1,22
84,45,332023331,0,357,332023331
84,46,3,1,30233202,3
84,47,0,233202333,133,0
84,52,528264,25166,18,528264
84,60,6,3,30233202,6
84,68,17,3,2,17
84,76,15409,7,6,15409
84,79,13,28,5,13
84,80,6,0,23320230,6
84,81,0,320230331,11,0
84,83,23320230,33103,70021,23320230
84,91,14,3,2,14
85,7,5,2,0,5
85,62,202332222,1,3,202332222
85,87,202303300,3,9,202303300
85,102,23030000,374775,24295,23030000
85,103,243618,13,4,243618
85,104,68,9,7,68
86,47,12,15,2,12
86,53,0,31010102,422234,0
86,59,31001322,238222,14815,31001322
86,67,1687,20,1,1687
86,70,19,5,1,19
86,89,358550,20556,17,358550
86,91,5490,15,1,5490
86,92,63810,23,5,63810
86,100,0,320230300,20,0
86,110,30233202,3023212,363620,30233202
86,114,332023022,333,247,332023022
87,6,0,320321030,10,0
87,8,3,5,1,3
87,46,267092,4,1,267092
87,48,0,320311121,31,0
87,49,23320311,12130,22765,23320311
87,54,332031010,11,683,332031010
87,65,1,0,203100011,1
87,70,2,0,332023230,2
87,90,4,4,0,4
87,96,4,0,23320230,4
87,105,10,1,1,10
87,108,0,233202302,3220,0
87,114,0,23023002,363081,0
88,15,1,1,0,1
88,47,725,259,5,725
88,48,23,1,0,23
88,49,7,2,5,7
88,49,1,3023320,31112132,1
88,50,4,0,332031111,4
88,56,81527,11312,38,81527
88,57,1,3023320,31002113,1
88,58,0,320310020,11,0
88,101,23320230,30001,31811,23320230
88,106,1,1,0,1
89,58,1,0,23320310,1
89,101,4,2,6,4
89,125,23320230,22231,92725,23320230
90,11,2,302332031,302231,2
90,48,9,3,2,9
90,49,10,6,2,10
90,49,1,0,23320311,1
90,50,10,7,0,10
90,51,9,302332031,111221,9
90,60,23320310,2001,81258,23320310
90,61,2,1,30233203,2
91,46,1,6,0,1
91,47,9,2,2,9
91,48,332031113,0,937,332031113
91,49,5,2,2,5
91,49,509175,246277,6,509175
91,50,1,1,30233203,1
91,51,340462,113492,11,340462
91,52,7195,8,11,7195
91,53,2,0,332031010,2
91,56,2,302332031,10122,2
91,104,6,1,1,6
91,115,4,3023320,23202230,4
91,125,202320212,3,1,202320212
92,47,3125,10,3,3125
92,48,0,31113001,132681,0
92,49,72,14,11,72
92,50,18,1,0,18
92,52,3,5,2,3
92,115,1,0,23320232,1
93,2,1,1,0,1
93,12,1,0,332031302,1
93,47,263728,100547,9,263728
93,48,1,1,0,1
93,49,4,302332031,113002,4
93,50,85167,7,12,85167
93,57,11,2,1,11
93,100,143128,16567,21,143128
93,108,13,40,9,13
94,17,752,403,9,752
94,18,11012,13,5,11012
94,51,0,233203111,1311,0
94,52,203111130,3,8,203111130
94,58,10590,11,1,10590
94,60,1,1,0,1
95,48,4,4,2,4
95,49,31112113,145537,170879,31112113
95,49,1,0,332031113,1
95,50,72213,22316,5,72213
95,51,2,0,203111132,2
95,52,30233203,1111310,67819,30233203
95,58,772,2,24,772
95,59,17,1,1,17
95,99,202321030,1,3,202321030
95,117,72,8,0,72
95,123,0,233202320,2132,0
96,8,30233203,1302331,110534,30233203
96,47,1,1,0,1
96,50,21383,13,1,21383
96,51,0,233203111,3100,0
96,52,203111303,0,1,203111303
96,53,47,15,4,47
96,58,18,2,2,18
96,92,1,3023320,23222020,1
96,111,3,0,23320232,3
97,47,8,4,2,8
97,48,203112022,3,1,203112022
97,49,31113212,395784,76779,31113212
97,49,60589,11179,5,60589
97,50,82356,90364,6,82356
97,51,1,0,203111310,1
97,52,30233203,1113032,225525,30233203
97,53,11252,12,9,11252
97,54,22,5,2,22
97,94,0,320232220,13,0
97,97,23320232,22012,73959,23320232
97,98,23222011,463730,22471,23222011
97,108,332023203,322,306,332023203
97,109,449,298,11,449
97,111,2,1,0,2
97,113,3,3023320,23203220,3
98,4,1,3023320,32103130,1
98,14,13,1,1,13
98,17,213909,21148,11,213909
98,19,10,4,3,10
98,47,68,14,1,68
98,48,1,0,203112032,1
98,49,1,3023320,31113221,1
98,49,30233203,1120300,364347,30233203
98,50,23320311,13213,94572,23320311
98,55,30233203,1011130,121492,30233203
98,57,8203,34,4,8203
98,104,1566,16,3,1566
98,105,16,1,1,16
98,109,114265,11844,14,114265
98,110,70514,13,1,70514
98,111,11,14,5,11
98,126,334635,148351,15,334635
99,8,0,233203130,2333,0
99,11,533087,20451,14,533087
99,12,3,6,2,3
99,13,3245,23,16,3245
99,17,332031302,212,713,332031302
99,19,11,1,1,11
99,51,6,2,1,6
99,52,4,4,30233203,4
99,55,1,1,30233203,1
99,56,0,233203101,1132,0
99,57,178099,14753,16,178099
99,58,8,8,3,8
99,99,80787,15,3,80787
99,102,69,20,1,69
99,103,0,233202321,323,0
99,108,1,1,0,1
99,110,1,0,332023210,1
99,124,30233202,3202130,337965,30233202
100,4,1,0,23320321,1
100,17,0,31302223,54361,0
100,47,13966,7,7,13966
100,48,1,1,30233203,1
100,49,2,0,23320311,2
100,49,0,233203112,320,0
100,50,0,320311132,20,0
100,51,39,8,1,39
100,52,3,2,0,3
100,53,31020021,152413,11504,31020021
100,54,3291,8480,25,3291
100,55,11,3,0,11
100,56,1,0,203101113,1
100,59,2,3,2,2
100,60,1,1,0,1
100,103,3,0,202321033,3
100,104,30233202,3210302,596873,30233202
100,120,10,8,2,10
100,124,320171,12,4,320171
100,125,25,11,15,25
101,12,203130233,0,9,203130233
101,48,31122101,69638,11386,31122101
101,49,1,0,332031113,1
101,49,51555,11266,5,51555
101,50,0,31113321,261676,0
101,51,8,48,1,8
101,52,1,1,0,1
101,53,10998,13,1,10998
101,54,15,3,1,15
101,55,0,320310201,12,0
101,120,22,1,1,22
101,122,23202220,365105,322920,23202220
101,124,52132,11367,19,52132
102,49,4,2,0,4
102,50,1,302332031,113323,1
102,51,341049,4,1,341049
102,52,14,3,3,14
102,53,763,126,12,763
102,54,16,17,2,16
102,61,23750,21,1,23750
102,64,25,6,1,25
102,85,46061,10,1,46061
102,112,0,23203332,376773,0
102,115,0,23202323,316973,0
102,116,332023202,313,681,332023202
102,117,293877,226140,18,293877
102,127,7,0,202320220,7
103,43,1,0,23320311,1
103,48,2,3023320,31122131,2
103,49,1408,6,4,1408
103,49,23320311,22113,14058,23320311
103,55,1,3023320,31020211,1
103,56,23320310,20103,91794,23320310
103,62,82,21,6,82
103,78,332023230,20,770,332023230
103,86,167842,23896,17,167842
103,87,241,948,28,241
103,115,2,302332023,202330,2
103,122,23320232,2222,32647,23320232
104,50,4,2,2,4
104,52,123,498,6,123
104,53,332031030,112,505,332031030
104,54,229054,11016,15,229054
104,60,203101110,2,9,203101110
104,62,2701,23407,16,2701
104,65,2,2,0,2
104,78,0,23230021,178231,0
104,83,754822,69026,17,754822
104,102,55828,15782,11,55828
104,120,378119,10,6,378119
104,126,1,1,30233202,1
105,8,1,1,0,1
105,49,6,4,4,6
105,49,0,320311221,30,0
105,50,3,1,1,3
105,51,332031113,303,896,332031113
105,52,375004,151822,8,375004
105,55,1,1,0,1
105,56,1,0,23320310,1
105,79,2,302332023,230022,2
105,85,332023222,113,803,332023222
105,93,1,0,23320232,1
105,105,1,1,0,1
105,106,3,2,30233202,3
105,112,2,302332023,203333,2
105,115,4,1,0,4
105,116,1,0,332023202,1
105,122,0,320232022,23,0
106,9,4,0,332031310,4
106,49,0,31123021,232049,0
106,51,6,4,1,6
106,52,3,1,0,3
106,54,8,4,2,8
106,55,2,302332031,100210,2
106,56,332031100,101,306,332031100
106,57,23320310,33213,68669,23320310
106,58,31033211,77058,10288,31033211
106,94,8,3,0,8
106,119,763,920,15,763
107,20,36,2,30233203,36
107,50,332031123,20,899,332031123
107,51,11806,7,2,11806
107,52,6,2,2,6
107,53,203110231,0,8,203110231
107,54,36525,9799,9,36525
107,65,0,31030202,204318,0
107,85,0,23222120,48842,0
107,93,14,34,3,14
107,94,13,3,2,13
108,20,3,2,0,3
108,21,1,0,203130301,1
108,55,1,0,332031100,1
108,56,0,31100201,207972,0
108,64,2,1,0,2
108,105,12,1,1,12
108,115,2,9,5,2
109,21,11,4,1,11
109,52,620,838,3,620
109,53,1,0,203110313,1
109,54,30233203,1102321,207559,30233203
109,55,18,31,4,18
109,56,8,4,0,8
109,57,1,3023320,31033330,1
109,65,1,0,332031030,1
109,66,1,302332031,30203,1
109,84,14267,16,6,14267
109,86,42,13,1,42
109,98,1,302332023,222121,1
109,104,13,3,1,13
110,12,0,31310223,96839,0
110,34,0,320313011,21,0
110,52,372960,11581,5,372960
110,53,1,1,30233203,1
110,54,0,233203110,3130,0
110,55,699,11,11,699
110,56,5,2,1,5
110,58,0,320310333,20,0
110,61,11,15,3,11
110,80,14,1,1,14
110,94,9,7,4,9
110,100,332023211,112,290,332023211
110,101,273073,153557,16,273073
110,102,795,172,9,795
110,104,14,4,2,14
110,126,8,3,1,8
111,19,18937,13655,18,18937
111,51,39,3,0,39
111,52,2,302332031,123023,2
111,53,1,3023320,31110123,1
111,54,23320311,10121,16271,23320311
111,55,6,7,2,6
111,56,1,1,0,1
111,58,24,2,2,24
111,64,3,3,2,3
111,125,1,5,3,1
112,19,31303220,163036,11247,31303220
112,21,50,15,1,50
112,51,5,2,1,5
112,52,1,0,332031123,1
112,53,2,0,23320311,2
112,59,1,0,23320311,1
112,81,7,2,1,7
112,82,1,1,0,1
112,115,1,0,202320310,1
112,126,5577,18,8,5577
113,12,5,302332031,310230,5
113,13,332031310,222,417,332031310
113,21,10846,9,2,10846
113,54,0,320311101,22,0
113,55,29,6,16,29
113,57,11837,16,1,11837
113,58,21,1,1,21
113,59,1,1,0,1
113,63,1836,4,3,1836
113,115,2,1,30233202,2
113,121,30233202,3203033,410027,30233202
114,19,1,0,23320313,1
114,21,23320313,3221,21626,23320313
114,36,23320313,1102,63387,23320313
114,51,7,7,6,7
114,52,9,2,1,9
114,53,6,2,1,6
114,54,2,1,0,2
114,56,42203,10,6,42203
114,57,86692,11870,13,86692
114,84,23223202,118043,13690,23223202
114,87,96283,14447,16,96283
114,89,15,2,1,15
114,97,2,0,332023222,2
114,101,0,23211113,537823,0
114,110,23320232,11021,71533,23320232
115,51,202913,42303,19,202913
115,52,7443,12,4,7443
115,53,50966,7,1,50966
115,54,5,3,2,5
115,55,31110120,190702,46417,31110120
115,56,24328,50078,22,24328
115,58,478,299,20,478
115,81,7,6,9,7
115,93,18,1,1,18
115,113,23211013,297083,185410,23211013
116,7,6059,18,3,6059
116,20,1,3023320,31303232,1
116,51,30233203,1123331,609216,30233203
116,52,203112332,2,9,203112332
116,53,31111102,108877,27747,31111102
116,54,73880,83326,4,73880
116,55,1,0,203111101,1
116,56,30233203,1111010,31757,30233203
116,57,6,0,332031110,6
116,80,549716,16955,18,549716
116,91,5,1,0,5
116,92,8436,19,15,8436
116,96,10,2,0,10
116,109,2,3023320,23211023,2
116,110,0,320232110,22,0
116,116,3,2,0,3
117,21,0,320313032,23,0
117,40,381668,41178,13,381668
117,51,0,233203113,111,0
117,53,23320311,11120,4897,23320311
117,60,102,811,5,102
117,61,7,3,4,7
117,64,3,1,30233203,3
117,82,8435,15,7,8435
117,104,16941,15,11,16941
117,115,28,11,6,28
117,116,12,3,3,12
117,119,0,233202320,3100,0
118,12,5,1,1,5
118,18,15,3,1,15
118,55,2,2,30233203,2
118,56,0,233203111,1011,0
118,58,5,302332031,110312,5
118,67,3,8,3,3
118,80,26,2,30233202,26
118,82,0,233202323,202,0
118,83,202323020,0,9,202323020
118,85,18,4,3,18
118,89,23320232,23230,42111,23320232
118,93,30233202,3222233,192661,30233202
119,8,106539,38739,14,106539
119,51,3,0,203113011,3
119,53,1,3023320,31111122,1
119,55,93,13,3,93
119,56,1,1,0,1
119,59,332031110,310,353,332031110
119,60,25839,91603,15,25839
119,64,2,2,0,2
119,83,30233202,3230201,102583,30233202
119,88,1,3023320,23223302,1
119,89,0,320232233,1,0
119,108,2,1,0,2
119,109,3,0,23320232,3
120,15,321173,29018,13,321173
120,16,322,91,16,322
120,50,3,3,30233203,3
120,53,6,0,23320311,6
120,54,0,320311111,21,0
120,55,32924,15,3,32924
120,56,15,26,1,15
120,57,4,1,1,4
120,58,3,3,0,3
120,59,0,31110311,206736,0
120,83,4,0,202323020,4
120,92,2,0,202322230,2
120,95,0,4,1,0
121,9,2,4,4,2
121,49,23320311,31023,10101,23320311
121,52,46,3,0,46
121,53,582,49,11,582
121,54,6,1,1,6
121,55,6,3,1,6
121,56,1,1,0,1
121,64,4,1,1,4
121,66,139985,12052,5,139985
121,88,4,0,23320232,4
121,121,506852,8,4,506852
122,13,12,8,3,12
122,17,11729,16,1,11729
122,21,11,7,1,11
122,37,1,3023320,31301333,1
122,39,0,31132210,487147,0
122,45,20,16,1,20
122,50,31131010,28286,6145,31131010
122,51,13,3,2,13
122,59,1,5,7,1
122,60,9,34,4,9
122,65,30233203,1032202,69974,30233203
122,70,43,14,39,43
122,84,25189,18,6,25189
122,88,10,2,0,10
122,93,0,233202322,2300,0
122,96,129615,17916,20,129615
123,22,2,1,0,2
123,44,722,973,12,722
123,45,11,2,2,11
123,46,2,0,23320311,2
123,48,1,3023320,31131210,1
123,53,398522,26369,23,398522
123,54,220105,10,1,220105
123,60,6685,11,13,6685
123,62,89004,75151,6,89004
123,63,620022,6,1,620022
123,66,203103210,2,8,203103210
123,70,38446,13,14,38446
123,92,7,2,30233202,7
123,102,1,302332023,211123,1
123,122,427010,426288,11,427010
124,14,9209,18,8,9209
124,36,1,0,23320313,1
124,40,332031132,201,692,332031132
124,50,0,320311310,32,0
124,51,50488,11808,12,50488
124,52,82,15,15,82
124,53,332031111,212,46,332031111
124,58,203111033,3,5,203111033
124,60,366548,88087,9,366548
125,8,71210,11114,10,71210
125,9,72,14,10,72
125,11,3,6,5,3
125,45,1,16,1,1
125,46,12,4,0,12
125,52,23331,12,3,23331
125,53,0,31111220,147561,0
125,70,52551,17598,19,52551
125,73,17,7,3,17
126,10,22863,12,22,22863
126,11,203132111,1,1,203132111
126,12,172006,13970,10,172006
126,42,1,302332031,222230,1
126,51,332031212,33,602,332031212
126,53,0,31210100,337280,0
126,65,1,0,203103300,1
126,66,0,233203103,2330,0
126,85,173,209,18,173
126,114,23320232,3211,21008,23320232
126,120,51320,51511,11,51320
127,40,1051,37,2,1051
127,42,1,0,332031222,1
127,43,0,31222203,270209,0
127,82,32,4,0,32
127,89,18,16,9,18
127,96,202322223,1,5,202322223
127,115,0,320232032,13,0
