x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,89,2182,787,57,1,1
15,91,1815,518,71,29,2
29,81,701,567,93,3,1
29,82,5184,370,304,1,1
29,83,1540,1341,167,85,2
30,83,3369.5,1388,106,5,4
30,84,6453,760,50,1,1
30,85,6531,662,58,12,1
30,86,4888,627,92,3,1
31,85,6657,609,74,4,1
33,81,4200,278,88,15,1
34,80,541,205,75,1,1
34,81,5010,798,151,8,4
34,82,5058,659,143,20,5
34,83,2766,527,61,15,4
34,84,2600.3333333333335,782,245,22,5
35,80,2777,238,70,4,3
35,81,4127.5,783,116,25,8
35,82,4702,5921,114,2,2
35,83,2920,388,73,10,4
35,84,5130,681,55,29,1
36,80,3641.5,1552,111,14,4
36,81,3064,831,128,49,7
36,82,2519.3333333333335,877,246,28,10
36,83,4827,779,54,10,5
37,80,4164,513,78,61,6
37,81,2726.5,632,264,81,9
37,82,3548,1010,119,6,4
37,83,4003,1040,184,29,2
37,84,1638,762,56,3,1
38,81,2912.5,1278,122,21,9
38,83,3310,266,58,2,1
39,80,2682,238,60,4,1
39,81,2800,927,385,28,7
39,82,6528,322,53,11,1
39,83,3039.5,1395,121,14,5
40,80,2239,205,68,3,1
40,81,1789.5,405,178,2,2
40,82,3172,501,74,12,2
40,84,2095,768,98,2,1
41,80,1087,338,99,3,2
41,81,1671,242,78,1,1
41,82,751,758,437,7,2
42,82,750,802,51,1,1
