x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,65,10834,1982,34,1,1
0,85,22161,7172,44,17,5
0,86,30666,18793,22,31,2
0,88,5507,8254,27,2,2
1,70,60853,753,23,2,1
1,85,21789,7311,58,6,3
1,86,14654,2076,156,1,1
2,86,5216,8662,21,1,1
3,52,27406,10994,21,2,1
3,83,14810,12353,22,1,1
4,29,23403,1259,18,1,1
4,57,3909,4958,21,1,1
4,73,38163,24446,19,1,1
5,67,59021,1328,17,1,1
5,84,47337.5,27325,35,27,10
9,31,28726,882,29,2,1
9,32,34098.5,6923,39,6,2
9,37,94332,13588,21,4,1
10,32,35069,3255,20,2,1
14,35,22708,1672,23,1,1
16,29,75156,4015,17,1,1
24,27,49198,1362,20,1,1
27,17,24098,10328,30,5,2
32,66,14895,278,27,1,1
38,54,39117,3926,20,3,1
56,37,147851,34756,19,1,1
58,33,182832,11725,17,1,1
59,34,51996,11889,16,1,1
69,114,1246,1175,56,1,1
70,113,31172,5140,19,2,1
70,114,1339,4254,181,12,1
71,113,3720,12474,64,9,1
72,112,1225,2516,183,9,1
72,113,3883,4324,177,1,1
73,118,1966,2461,148,1,1
74,118,11931,820,276,2,1
77,116,1542,8298,105,3,1
