x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,35,1858,823,36
19,35,1870,232,38
26,50,3687,723,21
28,48,2768,980,86
28,50,2198,1310,36
29,45,10205,7513,24
29,48,3745,694,50
29,51,2166,1259,12
29,55,4393,4104,4
29,63,32452,11731,86
30,40,1223,97,187
30,41,639,361,41
30,43,6858,899,24
30,63,2035,864,28
30,65,2527,378,20
30,73,2418,715,31
30,86,1781,649,25
31,51,29279,36846,33
31,55,109,787,20
31,61,2621,688,34
31,85,826,810,19
32,53,3562,2900,74
32,55,5952,5278,11
32,60,4458,668,54
32,61,2297,334,71
32,63,1799,745,27
32,73,1830,918,31
33,61,4098,804,29
33,63,1226,685,25
33,78,676,78,32
33,80,780,605,22
34,46,5406,1266,16
34,48,1461,647,28
34,53,2224,723,18
34,55,2355,701,129
34,58,3356,534,21
34,60,1942,187,45
35,48,4669,3705,6
35,55,15595,6899,10
35,58,2384,800,20
35,63,2021,950,23
35,65,7759,767,17
35,71,2868,2745,3
35,78,4904,3505,19
36,60,2549,700,30
36,61,548,655,48
36,63,5107,3704,15
36,66,2802,531,17
36,76,2841,1589,34
36,78,1969,451,34
36,81,1069,514,17
37,41,5854,906,5
37,43,9050,841,51
37,45,2672,879,5
37,48,1580,1443,15
37,56,1709,882,27
37,58,1182,196,177
37,80,1936,586,18
37,81,1153,415,26
38,46,1887,456,5
38,56,2415,565,40
38,60,1895,456,30
38,61,24,313,166
38,63,4045,712,20
38,75,980,508,56
39,60,21558,8306,18
39,70,1649,816,16
39,75,1936,722,28
40,48,1627,778,36
40,55,5591,747,25
40,76,4362,10615,7
40,78,2289,669,28
40,81,351425,292853,4
41,45,2403,1974,16
41,46,9906,10291,16
41,48,4296,14299,4
41,50,1759,820,27
41,58,461,66,231
41,60,17636,12369,19
41,63,1648,377,15
41,65,3087,410,36
41,70,1722,810,16
41,71,2412,788,24
41,73,3273,3581,14
42,56,2930,484,185
42,60,31394,24997,24
42,63,13726,12053,10
42,65,3772,384,80
42,66,2999,273,24
42,70,926,916,24
42,73,4897,5016,3
42,78,684,77,18
42,81,2525,4147,5
43,40,9601,11765,4
43,43,15350,24720,4
43,45,5479,4054,13
43,46,19013,18176,3
43,48,5064,3565,55
43,50,4269,4915,136
43,51,6978,5069,16
43,75,2313,1243,11
43,76,3758,3824,23
43,78,103,184,343
43,80,3106,3008,12
43,95,9981,10373,3
44,40,3238,3415,4
44,41,4550,4495,4
44,43,7389,7594,29
44,45,6389,5397,21
44,46,1801,414,45
44,48,2383,709,29
44,51,2197,577,27
44,53,1080,542,31
44,55,14439,20456,14
44,56,4708,11270,24
44,58,19147,22411,5
44,60,7591,8874,13
44,65,3497,429,53
44,66,2376,1305,80
44,70,1057,758,25
44,71,1767,519,33
44,73,427,330,260
44,96,1120,2328,5
45,53,2678,622,111
45,55,3757,670,26
45,56,9051,10257,3
45,58,93367,82427,3
45,60,7315,5687,17
45,65,7282,8697,10
45,66,1017,615,25
45,70,1790,655,38
45,71,3586,3693,25
45,73,745,249,21
45,75,9239,13372,4
45,76,12870,16808,21
45,80,1251,474,25
45,81,2385,591,20
46,38,1488,2886,5
46,40,2434,2860,6
46,43,7922,5177,24
46,45,14501,13565,10
46,46,1920,737,30
46,48,3143,1854,17
46,50,2393,634,73
