x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,27,18605,12056,58
15,29,59968,19396,42
34,14,32780,6951,11
34,15,10121,561,16
35,15,48379,11958,36
36,15,23660,9727,36
36,16,2875,5773,30
36,45,14002,460,14
54,65,2382,1390,65
57,36,5012,875,25
61,60,2492,1388,51
79,57,21414,3968,49
84,67,16878,1038,16
87,102,16851,5831,18
89,82,4481,247,623
90,82,6772,361,14
93,55,12573,5510,29
95,77,31280,5725,56
95,80,25472,7399,49
97,39,9539,783,14
99,52,22047,26604,47
99,54,42287,7336,21
100,52,14930,7178,15
102,50,50428,11665,22
116,67,3262,559,16
121,81,4352,697,103
127,70,832,4657,669
