x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,105,9983,2593,18
0,106,25596,25547,8
0,108,25890,30680,22
0,126,6392,2722,10
1,109,47387,30577,10
1,111,49428,43074,9
1,112,37309,24966,25
1,123,13019,16894,28
2,103,34641,37005,13
2,105,22373,18103,49
2,106,25418,23179,13
2,108,26199,27460,7
2,109,29079,29400,8
2,111,35791,33806,11
3,102,33738,25922,15
3,103,49544,21982,19
3,105,18800,14227,22
3,106,60017,54438,13
3,109,45979,46781,6
4,102,35180,32508,11
4,111,28346,30899,9
4,112,30591,27838,5
5,103,33671,24518,17
5,105,52516,35559,18
5,106,40062,31978,10
5,108,21148,25938,9
5,109,74509,53038,9
5,111,32372,31375,7
5,112,24675,10284,15
6,102,22913,18069,18
6,103,33517,32835,14
6,105,30899,26646,12
6,106,90271,55201,6
6,108,42377,30022,8
6,109,21061,21157,9
6,111,17337,16321,10
6,123,8894,2599,9
7,102,30576,10396,17
7,103,9889,10364,6
8,40,18910,5222,16
8,106,10934,3475,16
8,108,17081,11776,11
8,109,22225,26080,6
8,111,20112,31958,9
9,105,14784,1168,28
10,52,2577,1076,60
10,72,10216,2531,40
10,98,6181,3141,12
10,102,10429,3449,13
10,103,15406,3782,8
11,95,6166,2605,16
11,106,3045,1998,20
13,77,1091,324,35
15,36,2494,2804,13
15,88,4594,18,40
16,74,9139,2836,23
17,39,7327,5251,12
22,0,5306,1999,40
24,3,4999,711,88
28,23,6815,1937,26
29,28,4069,3898,40
30,7,6100,2310,36
31,7,7466,2468,26
32,31,857,37,79
33,74,2180,2101,49
34,60,3726,952,33
37,3,8988,3090,28
38,3,9346,3114,23
39,43,2473,535,28
39,66,898,347,43
41,51,5903,2871,31
42,48,3587,1921,38
45,54,5705,2862,38
46,37,6320,3089,11
48,46,5881,780,17
49,42,3317,2598,29
50,43,867,163,32
52,37,5061,1869,25
52,45,4095,2399,30
52,46,2920,293,33
53,10,7738,2117,30
53,11,6248,3009,13
53,36,3628,294,65
54,33,3446,431,55
54,37,2877,1977,35
55,13,895,597,50
55,39,5765,1459,16
55,51,3171,1115,44
56,20,16038,12314,32
56,34,5402,899,37
56,42,13062,2937,36
56,43,6293,3532,62
56,45,8475,3040,42
57,25,2245,567,100
60,34,2431,2971,37
61,34,4167,3395,32
61,49,4390,2069,60
62,43,4173,1136,19
63,39,4275,3008,23
64,20,8016,2652,41
65,20,2437,2371,53
65,40,6382,3756,25
66,33,6585,6140,23
66,40,4204,2623,17
69,31,721,487,16
70,29,4500,2613,17
70,31,3676,464,30
71,29,2914,1803,47
72,36,5600,2691,22
75,49,3950,2284,29
