x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,109,85458,94251,6
3,110,89286,93781,6
3,111,66986,98713,7
7,112,90556,90419,7
8,35,28858,88980,7
9,99,5093,4750,24
9,100,39680,32089,19
9,101,98673,409757,6
10,43,95126,144394,7
11,43,51133,58959,10
11,48,55455,61669,8
11,100,74772,61109,6
12,47,35310,18013,8
12,100,41978,65781,5
14,40,5010,9934,12
14,68,55828,60359,8
14,115,62920,26617,44
15,38,5178,3505,14
16,38,33106,38641,11
16,66,3969,14385,16
16,117,112395,111182,9
19,37,12665,15065,15
20,37,9091,14906,9
20,38,3969,12805,9
20,105,6579,4109,7
20,106,95461,301653,4
21,120,10812,12323,18
21,121,40384,50376,12
23,101,86824,85285,5
27,101,1391,2098,35
29,13,9145,6551,8
31,47,29564,34621,8
32,126,30435,21906,4
33,45,23616,29036,8
33,49,71476,40530,9
33,101,67634,79654,3
33,102,371533,514311,4
33,125,54522,74407,14
34,46,67742,75451,9
34,47,57286,52171,8
34,49,76749,70032,8
34,51,4752,1723,25
34,54,4186,12800,21
34,127,97020,570272,4
35,48,47192,48290,9
35,102,75333,44189,4
36,48,59794,54238,8
36,49,56950,57886,8
37,47,57366,54746,10
37,48,53291,53124,8
37,49,85077,68200,8
37,51,40563,41361,8
38,46,40648,61853,10
40,81,19329,29674,11
41,81,65630,78013,8
42,123,41975,11540,81
47,117,97956,170727,5
48,41,2973,2395,9
50,42,38104,40226,8
53,47,76879,120418,8
53,120,20666,15442,10
53,121,8056,9363,51
56,25,79745,65056,8
57,27,49619,38146,9
57,105,97798,82279,7
58,66,12533,2630,135
58,105,93733,167707,5
59,30,42490,51175,12
60,30,41041,26071,22
60,31,35409,20972,56
60,35,36250,52785,12
62,27,29226,29827,10
62,28,68696,71657,14
62,30,2104,2144,11
62,32,38561,23501,11
62,68,12995,3247,110
63,33,72280,67799,10
63,67,69700,138143,14
63,73,36127,17616,13
64,68,15666,1828,20
65,30,14894,66688,10
65,32,1442,77185,10
65,33,8166,54764,11
65,71,69031,75842,14
65,73,64678,81008,11
66,33,9348,86573,9
66,34,49662,64233,17
66,70,23753,42758,10
66,71,25641,32449,22
67,26,82511,289478,9
68,38,27292,9494,7
68,63,102514,119399,21
68,74,61609,81344,18
69,106,10852,7578,16
72,108,187565,13868,79
73,103,35912,10917,79
75,52,12248,1093,17
76,61,45754,43775,8
77,54,18215,11345,15
78,53,46972,49659,8
79,20,30899,37759,8
79,54,53984,114539,12
79,55,19135,13350,29
80,49,39720,40508,8
81,51,33284,31367,8
81,126,21644,67212,10
84,66,31481,39397,13
84,67,59292,71445,15
85,66,18921,13172,10
85,67,62508,10341,74
86,126,123042,167236,9
87,64,41531,40660,8
87,66,22447,8189,15
87,125,1207,97162,22
89,100,43311,24698,9
89,112,52079,57072,10
90,102,22964,29606,43
91,101,217875,17579,74
92,76,22115,27728,8
92,99,48311,33149,12
93,75,15938,31478,8
93,99,35889,46122,10
93,101,38026,7588,84
96,97,27903,24079,28
96,105,27012,20308,87
100,84,20673,3886,99
102,98,37563,9907,73
102,104,43358,14815,74
103,26,10093,20289,12
103,27,20884,22699,10
105,90,40064,40642,26
106,28,47499,24762,10
106,95,306,51,52
108,93,45804,82545,9
108,95,331,214,10
109,28,35835,22474,9
109,62,42369,57433,17
109,63,85531,105617,19
109,95,17005,13495,9
110,93,26546,37978,11
110,120,68753,42118,9
111,87,8776,9895,16
111,95,22914,36480,8
111,120,21878,21297,27
124,34,66977,71114,4
125,34,257198,435000,6
127,33,53161,64192,4
