x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
49,58,4131,2833,137
58,80,11515,3422,15
60,80,8625,5964,24
61,77,21052,5266,21
61,80,38019,39535,36
62,0,7114,13654,192
63,3,10181,1977,812
63,80,14122,14962,18
63,82,129865,180237,16
63,83,11095,6445,23
63,85,15325,13551,66
64,76,57423,74337,19
64,77,37618,37835,24
64,80,22587,27606,111
64,82,39978,36920,19
64,83,40379,16421,28
64,85,7669,14462,22
65,80,39016,45467,20
65,82,22737,42823,20
67,63,21641,26891,142
67,80,12200,11674,196
67,82,11803,10906,116
69,85,16995,17200,18
71,24,17247,6259,44
71,55,15358,9094,235
72,74,8915,3632,23
73,22,18230,2332,167
73,24,16939,5799,53
74,74,17393,17335,21
76,45,15625,105,766
76,83,15101,6949,22
76,85,3173,3169,30
77,18,19360,9057,38
80,21,150754,9086,217
80,39,5994,3894,50
81,64,4405,6574,51
84,65,9249,4549,22
85,74,16312,17291,15
93,82,9070,10571,44
95,74,13852,15886,19
96,83,6205,3054,36
111,82,9046,6866,44
