x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,127,7168,11140,25
40,122,3443,13769,5
48,125,4923,2148,5
61,127,2610,2344,37
62,127,10410,3900,19
64,127,3846,5246,29
81,123,2655,3075,21
82,110,23448,3190,10
83,127,2380,3770,22
84,123,1986,2725,3
84,125,385,597,33
85,112,3591,3802,3
88,112,4382,5299,6
88,117,1755,2525,21
89,110,4553,8878,12
89,112,8100,4529,10
90,115,22706,10051,6
90,117,578,2169,24
90,127,2938,3558,16
91,109,13665,5888,8
91,110,4561,4004,28
91,112,9898,9988,84
91,113,11121,9834,71
92,120,6960,9329,27
92,122,3138,3680,100
92,123,2666,9664,21
93,113,3944,239,9
93,120,10289,5294,24
93,122,7593,7702,10
93,123,13299,9350,10
93,125,15609,8596,8
94,112,4579,5124,21
94,113,9497,12807,29
94,115,5101,8112,21
94,117,3111,9983,21
94,118,889,2850,19
94,120,15454,16358,17
95,113,2457,2667,36
95,122,7471,7143,9
95,123,9808,8096,16
95,125,20287,23559,15
95,127,7446,9647,17
96,117,1391,2405,17
96,122,2737,2778,17
96,127,5018,7316,17
97,120,3802,3311,22
98,112,9657,9555,46
98,127,6065,6840,21
100,112,3968,7205,16
100,113,2258,2703,17
101,113,2959,3122,10
107,125,88,82,25
111,125,18557,5833,26
111,127,17643,6836,6
112,117,221,3309,50
113,127,1453,1841,16
114,122,2882,2694,18
114,123,547,4031,24
114,125,177,191,150
115,123,4117,4287,20
116,125,6930,7968,11
117,122,1599,2426,22
117,123,2153,2743,18
117,127,3138,3193,14
118,122,1014,2013,19
118,123,9542,11400,15
118,125,906,4509,41
119,127,1942,3581,21
124,127,1308,8577,48
126,127,2047,5483,26
127,127,1461,3463,24
