x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,105,40019,19330,26
13,120,94039,82298,22
14,58,89300,39129,24
17,54,10059,20930,10
17,63,181721,28073,11
22,75,211479,37900,26
24,75,52514,34571,12
28,59,125028,24794,10
29,60,306742,37671,14
33,39,130415,25684,10
34,34,252372,38159,11
35,86,201861,130349,20
45,67,35720,22820,12
46,67,34651,18675,13
48,51,64520,37500,8
67,70,77060,37660,13
84,92,61823,1817,16
92,98,93440,36515,20
96,74,68978,83122,8
99,73,62585,40522,13
113,107,473950,27536,10
126,98,10193,2404,9
126,120,939019,38500,23
