x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,55,8572,8448,17
0,74,28501,27144,10
0,75,45058,38555,9
0,77,10103,6069,14
0,79,9845,7781,17
0,80,2823,2751,26
0,82,8414,8504,18
0,83,17098,9594,11
0,87,3279,505,13
0,98,8884,7974,13
0,100,8971,10389,11
0,107,9606,9164,22
0,117,858,2182,23
0,120,1448,1491,33
0,122,1986,5324,22
1,45,19391,10606,14
1,47,12328,6273,18
1,69,5965,5981,20
1,70,11127,4421,15
1,72,36615,39644,16
1,74,14111,8521,13
1,75,23033,23167,10
1,77,13723,14035,11
1,79,31006,33655,11
1,110,2053,1845,18
1,112,9070,8329,12
1,113,7959,8337,19
1,117,3981,4996,14
1,118,7120,7777,22
1,122,1644,9862,36
1,123,1241,2509,50
2,45,2134,2843,28
2,47,2304,3330,26
2,49,1728,264,21
2,50,33178,13524,7
2,62,4212,1263,6
2,64,21311,12546,9
2,65,3542,4435,15
2,67,4356,6660,8
2,69,20763,8274,18
2,70,4348,3793,8
2,72,7437,4673,13
2,80,15677,12753,11
2,82,18170,8948,25
2,83,3039,5154,2
2,85,28627,21891,17
2,88,22433,8311,12
2,110,6094,28869,7
2,113,8885,9147,19
2,115,2025,2953,21
2,117,15763,10751,17
3,32,8536,10829,17
3,39,10436,10825,18
3,57,16069,4288,14
3,60,9360,10139,32
3,62,5983,4454,15
3,64,8783,8252,8
3,65,5505,5279,9
3,74,7257,5631,5
3,75,12843,4819,16
3,77,31442,26145,12
3,79,40693,9579,16
3,80,25203,15711,11
3,82,12382,7940,17
3,83,20472,10414,13
3,85,29385,9323,9
3,87,10513,10651,16
3,95,8827,964,15
3,98,23330,3938,13
3,105,6343,5060,16
3,118,34058,6585,8
4,34,5716,5876,16
4,45,9525,5182,10
4,50,8383,5653,12
4,52,8947,10805,34
4,54,10308,9925,22
4,55,5778,5082,43
4,67,6672,4429,42
4,69,4220,5794,12
4,70,13802,13569,27
4,72,8334,7165,9
4,74,15815,8970,53
4,75,13000,5689,17
4,77,4295,3956,13
4,88,8755,5753,7
4,90,9042,9619,19
4,93,8285,6227,13
4,97,5052,6403,22
4,98,16846,4005,12
4,100,27340,6094,17
4,102,10773,3823,17
4,110,4400,3670,8
4,113,21459,20084,8
4,117,4122,3514,18
4,118,3946,3066,14
4,123,6647,1421,8
5,40,877,3235,5
5,45,13129,6230,31
5,50,4994,5052,23
5,52,4177,3700,25
5,64,15868,8807,9
5,65,2765,3853,7
5,67,4579,4143,4
5,69,16657,7918,11
5,82,23825,15319,13
5,87,8924,7639,17
5,88,12838,7360,14
5,90,10519,18267,14
5,92,39835,16950,85
5,93,10658,14357,9
5,95,5483,4731,14
5,103,14126,1646,13
5,105,14780,4353,8
5,112,3863,1571,14
5,113,4611,5450,12
5,115,6315,8910,16
5,117,5661,8859,14
5,125,4903,2432,15
6,35,2305,3162,6
6,37,3314,3432,2
6,39,4068,3152,18
6,40,2863,3283,4
6,44,4975,2854,14
6,54,9316,6045,32
6,55,1572,1445,15
6,57,6284,5617,16
6,75,2600,3953,23
6,77,12925,14362,13
6,79,3203,4319,7
6,82,6005,6326,17
6,87,23389,32742,15
6,88,11144,28989,17
6,97,12116,15243,14
6,98,310,28,13
6,102,2383,1506,16
6,110,1810,1567,17
6,118,5562,5106,15
6,127,4284,2810,10
7,34,2703,3810,3
7,50,3340,1954,16
7,55,8313,8375,15
7,67,11352,2947,14
7,69,7191,4583,9
7,70,3541,4654,19
7,72,4600,4327,15
7,74,7610,8689,71
7,75,9545,13213,15
7,77,21689,29437,19
7,79,6125,5252,18
7,80,3680,3925,13
7,90,7278,7811,11
7,92,12814,10025,10
7,117,4995,1770,18
7,118,5243,9585,21
7,120,7119,3654,12
7,125,9879,20402,12
8,42,2912,508,10
8,45,9723,7780,9
8,47,4274,5522,3
8,50,3864,5232,18
8,52,2363,4657,22
8,67,23989,4110,10
8,69,14121,7672,18
8,70,4196,4647,20
8,74,12809,9001,16
8,87,10165,10587,15
8,88,2107,3250,24
