x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,212487,331699,6
1,41,57249,9471,48
3,5,168050,175697,6
3,53,205428,15437,57
3,95,46088,6661,50
3,119,25710,7853,391
4,1,45260,6601,56
4,4,13258,788,21
4,7,166406,117033,6
4,40,104464,10047,54
5,2,50945,45472,30
5,32,81443,7763,28
5,97,145767,5706,58
6,53,34714,5561,622
7,4,6566,814,23
7,43,74620,7897,65
7,44,76169,8275,53
7,95,206910,14368,53
8,2,32299,8505,634
8,20,74653,9387,34
8,38,84157,8070,450
9,22,26198,3075,38
9,37,71187,4898,37
9,46,99858,12930,54
9,50,21008,4688,57
9,55,348644,46062,4
9,97,108493,4538,43
10,22,22639,4348,39
11,17,24389,3869,31
11,23,36223,4596,34
11,32,10884,862,625
11,52,21042,3773,638
12,50,25480,8417,626
12,55,23883,4633,628
13,23,80595,6789,69
13,34,17224,5359,38
14,20,22174,2092,28
15,14,642,430,300
15,50,23104,6767,658
16,2,29422,3826,54
16,124,23041,13073,47
18,2,254406,29029,45
19,11,75167,6385,34
20,5,52836,9958,51
20,13,176488,8548,53
20,17,23876,7739,99
20,52,94686,4805,73
21,2,30614,7942,60
21,11,4903,1902,36
21,86,1066,290,382
22,10,124602,8423,56
22,107,13032,4020,37
23,4,52760,19101,16
23,5,35822,9020,58
23,10,2213,387,19
23,62,27416,6419,53
23,104,72856,8627,31
23,106,25589,1749,61
24,64,82329,7687,53
24,104,13701,4022,35
24,113,96302,9766,85
25,1,51571,28776,13
25,5,58885,26039,19
25,62,30963,5453,44
25,64,66607,3606,43
25,68,68396,11084,59
25,89,55817,4601,34
25,106,38977,5238,27
26,62,140207,11039,59
26,104,7764,1680,86
26,106,57847,7019,49
27,29,88552,16169,59
27,68,46744,6791,60
27,113,25964,3185,60
27,127,70307,4529,35
28,16,36429,6432,35
28,37,52678,7632,29
28,67,49652,1824,111
28,106,60801,12122,64
28,107,15903,1644,27
29,17,85084,12082,58
29,67,184599,4655,54
29,70,51309,10053,53
29,113,60285,2008,67
29,119,97004,10221,50
30,10,2356,628,79
30,16,16038,806,24
30,74,15723,5182,52
30,112,6170,245,80
31,7,113779,11250,51
31,13,19288,6978,33
31,52,70527,6084,28
31,71,43355,13106,46
31,95,11792,1476,75
31,98,123538,9429,47
32,35,91782,6086,54
32,74,35402,8040,48
32,124,21851,11122,55
33,14,230518,9064,51
33,31,59697,22555,30
33,35,63197,6983,28
33,101,152504,10098,54
33,113,96482,8073,50
33,127,65114,16600,33
34,16,5350,831,23
34,17,7670,696,679
34,28,28950,11754,62
34,29,27397,6456,32
34,38,67575,5756,34
34,77,40610,5890,33
34,104,42758,5119,56
35,7,32293,9871,9
35,11,13611,4172,51
35,20,29832,3388,37
35,23,92109,7634,51
35,28,37242,6616,476
35,31,24976,7678,37
35,74,83651,4028,58
35,76,139724,9868,59
36,8,42798,17039,8
36,10,91370,18363,10
36,23,69930,8142,49
36,26,76369,9526,43
36,28,67332,7204,57
36,31,15746,703,22
36,34,16,13,40
36,44,54566,3985,37
36,113,73041,9897,36
37,7,51127,10898,29
37,8,68493,13836,17
37,13,77067,18337,8
37,16,127437,10497,46
37,22,127992,18170,64
37,25,54697,10556,47
37,26,39469,12193,36
37,34,119222,7059,53
37,35,33934,9624,58
37,68,28661,8628,634
37,80,78195,13155,50
37,85,141920,27429,43
38,11,36983,18361,12
38,14,26678,4788,8
38,28,42360,11601,633
38,32,80405,6603,30
38,55,81796,7406,30
38,59,45058,9585,624
38,85,71008,13275,53
39,13,49801,14260,18
39,14,38689,12608,11
39,19,49116,3370,51
39,23,23822,8170,25
39,26,26833,5860,494
39,28,24563,4309,32
39,32,62231,3878,35
39,91,32637,6072,51
39,104,21443,4591,643
39,106,113899,11448,49
40,7,27470,13396,19
40,11,201522,24837,28
40,13,65044,14450,25
40,16,53938,9540,13
40,17,25527,18042,44
40,25,27218,19524,44
41,11,72329,42540,16
41,14,40611,11822,16
41,16,31534,9927,13
41,19,22360,17315,77
41,64,59054,4738,36
42,2,54886,9087,54
42,7,47786,3,21
42,10,32922,22370,21
42,13,31562,13387,23
42,14,30329,14567,11
42,17,134372,10501,50
42,22,11128,522,630
42,35,61212,1977,35
42,80,38352,2300,43
43,16,53436,26264,13
43,22,42860,9894,632
43,52,16211,2455,64
