x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,96540,13633,32
0,11,60301,15116,29
0,14,20079,5180,31
0,16,33198,10183,29
0,41,70045,7393,48
0,58,179376,12117,47
0,92,5446,4091,39
0,94,68387,6686,67
0,101,36658,9340,54
0,112,19710,10068,53
0,119,1025,4950,53
1,10,41862,11723,31
1,11,64823,14529,29
1,13,42453,14658,26
1,14,57979,15539,33
1,54,72105,6824,62
1,58,164545,12221,54
1,92,25491,6187,51
1,100,52608,72985,30
1,101,3236,570,42
1,103,12643,18174,64
1,104,45622,5773,51
1,116,43830,8777,56
2,10,32783,6131,54
2,13,33054,15203,36
2,16,32258,10468,43
2,17,10799,8136,123
2,23,45459,11904,47
2,45,90091,4652,66
2,86,34165,10100,31
2,91,49914,8232,53
2,94,198271,268070,21
2,95,36253,9047,63
2,98,4943,5668,62
2,103,21497,3968,46
2,107,23102,4105,61
2,117,12171,4075,51
2,119,11923,3826,55
2,120,63608,8378,77
3,11,23444,2585,35
3,14,31651,9995,53
3,16,38279,11473,47
3,19,24601,9452,24
3,63,35492,7773,39
3,64,42671,8376,53
3,75,84387,7867,47
3,76,12402,4081,54
3,89,49677,5380,52
3,91,109628,10927,46
3,112,59106,8452,55
3,116,13328,4504,56
3,120,79140,5561,54
4,14,63607,20450,28
4,54,24535,4764,28
4,66,20947,2282,48
4,75,44190,4964,48
4,81,55326,5417,49
4,85,50703,11694,48
4,94,48125,3983,39
4,104,86937,51140,35
4,119,45928,4316,67
4,120,91680,4657,59
5,14,32981,9098,34
5,16,162488,17629,31
5,50,25295,3488,44
5,58,52889,6142,53
5,64,59630,9198,52
5,66,43789,9474,39
5,76,86935,7444,52
5,85,64449,5091,48
5,92,138314,3341,46
5,104,38912,2249,717
5,112,29966,6360,58
5,117,49396,7601,58
5,122,142224,9421,43
6,16,42050,13385,31
6,23,45434,14056,35
6,26,31423,6591,34
6,28,109540,32261,28
6,31,10071,7194,35
6,42,89243,7011,42
6,53,56562,3316,48
6,64,44251,8297,42
6,76,52639,3307,68
6,82,59888,6269,55
6,89,215565,10354,52
6,106,30952,7327,39
6,109,61076,10493,42
7,17,47663,17461,30
7,23,51220,18611,28
7,25,68639,15646,34
7,26,76225,11575,38
7,29,56190,15115,30
7,31,85587,25522,28
7,51,145514,8629,57
7,64,111355,10445,48
7,66,43202,10091,42
7,67,25880,7907,31
7,70,11634,626,44
7,72,40336,4687,65
7,75,44488,5645,661
7,89,7839,2881,597
7,104,55892,18170,38
7,106,86701,10676,79
7,116,74805,14158,57
8,20,90490,17649,28
8,22,91108,9892,42
8,28,91126,14237,29
8,29,70067,15962,28
8,32,27680,4393,31
8,35,49674,17511,34
8,36,10702,596,43
8,56,44437,7661,51
8,57,38406,4458,47
8,66,124200,8555,53
8,69,164061,11990,49
8,76,17084,4433,51
8,95,23099,4290,45
8,104,113521,13343,35
8,107,14001,11051,51
8,126,12199,833,42
9,20,36572,9895,29
9,23,52818,18290,28
9,25,32235,11794,37
9,26,55142,14341,32
9,28,90636,17532,27
9,31,60046,13684,34
9,32,54797,13637,29
9,64,79054,9341,61
9,72,42843,9700,56
9,76,16721,4670,51
9,81,37347,10570,58
9,91,23506,4427,46
9,95,27122,4590,56
9,106,52676,18466,28
9,109,31792,15364,48
9,120,117779,7230,57
10,22,36995,13776,31
10,23,30619,11823,37
10,26,230958,16879,25
10,29,366365,20958,23
10,31,357519,30026,26
10,33,87338,15277,32
10,67,183954,12241,57
10,78,33833,4507,67
10,79,61879,4982,53
10,86,50377,4602,58
10,94,269225,8947,50
10,97,5511,11187,50
10,98,70658,4642,59
10,104,82997,10062,30
10,106,109600,19156,24
10,112,73203,9158,58
11,28,48231,19002,28
11,29,39188,8093,33
11,32,63378,21158,30
11,33,53102,18010,31
11,39,23530,3185,47
11,58,28158,5920,46
11,89,17261,3358,50
11,95,33656,4777,47
11,103,95554,17977,28
11,104,69620,9555,37
12,23,128746,10067,49
12,35,52716,13586,37
12,36,23603,5608,49
12,58,16751,10664,34
12,66,14460,15187,50
12,76,11335,447,77
12,98,26810,4311,52
12,106,17425,5696,36
12,107,31425,6455,39
12,120,15663,8925,49
13,60,35578,6575,49
13,67,34346,3976,194
13,69,95997,8509,47
13,89,54864,10650,47
13,97,179678,11399,55
13,104,45609,14139,39
13,106,37851,8666,40
13,109,57330,18344,50
14,89,75378,7788,46
14,104,15229,6554,30
14,107,33900,13128,30
14,109,55991,5930,51
15,72,59051,7162,78
15,91,80745,7481,53
15,92,24073,3499,92
15,98,20786,3788,83
15,104,131022,8670,35
15,106,45138,14868,113
15,107,50809,15349,28
16,56,81376,9666,55
16,61,97518,6754,57
16,76,38664,6390,52
16,88,12184,3776,49
16,89,67654,11062,53
16,106,40679,17262,27
16,109,60473,4345,64
16,123,32760,2163,49
16,125,68657,7516,52
17,73,12118,4120,50
17,75,29075,9110,49
17,78,79221,5921,57
17,85,17992,4201,57
17,100,24139,7364,63
17,106,43727,12779,29
17,107,46188,13109,29
17,123,92868,8292,60
18,76,63801,10245,56
18,78,36988,3082,50
18,85,19419,3931,58
18,100,48954,5494,56
18,107,20194,3578,34
18,126,89689,11161,50
19,57,46207,12454,666
19,69,45207,5406,54
19,75,88615,9421,58
19,76,248878,256687,29
19,79,21024,3041,57
19,81,95597,81847,35
19,95,29546,4264,44
19,98,20891,4174,55
19,101,15831,2584,54
19,106,133573,12802,106
19,107,52332,6535,52
19,125,51008,5124,43
20,57,37254,2805,670
20,64,38461,7845,55
20,78,33800,6153,50
20,79,43577,4166,73
20,86,204882,8780,47
20,98,95048,9519,111
20,112,69731,10925,53
20,116,36960,5546,44
20,117,21079,2178,47
21,56,150644,11484,45
21,63,221474,11477,38
21,75,140448,78843,31
21,76,22309,26189,31
21,78,85774,4202,48
21,88,1589,3905,63
22,51,98847,9108,53
22,79,27058,3813,80
22,91,38438,9616,53
22,100,82134,10516,53
22,114,16461,2330,645
22,120,69441,7201,60
23,53,103866,6913,53
23,56,2721,520,88
23,91,188080,4406,57
23,94,117261,6357,50
23,117,46651,6323,49
24,94,46421,5392,49
24,95,96844,4281,60
25,57,3284,119,1841
25,66,139227,13250,40
25,72,156140,8446,48
25,91,19208,3468,68
25,92,25812,4156,55
25,95,105649,4582,55
25,100,91145,7399,54
26,60,105808,8294,54
26,64,50419,13181,31
26,67,44932,8445,60
26,69,89565,8053,53
26,72,4447,622,62
26,79,8594,6685,27
26,101,102220,7012,58
26,110,7033,4338,66
27,60,74548,7632,315
27,63,45922,11452,124
27,64,58435,17326,45
27,66,55335,19246,33
27,67,110236,14646,32
27,70,62068,3940,51
27,73,12397,6319,56
27,81,93884,47691,33
27,82,117007,63267,28
27,104,24748,2524,358
27,106,49157,13028,35
27,113,50954,17485,31
27,114,24046,3001,32
27,116,110173,14216,39
27,119,59469,9328,52
27,120,24360,8278,32
28,63,53487,13519,33
28,66,92705,14723,37
28,70,23632,31287,100
28,81,59674,38735,32
28,114,37895,11593,32
28,116,77979,12046,37
28,117,52361,16386,30
28,119,40568,13284,38
29,64,62402,11727,40
29,66,71269,19203,34
29,67,72623,15066,34
29,79,27454,5930,34
29,82,36040,13228,56
29,84,31398,27727,29
29,109,47637,18166,29
29,110,39975,11720,34
29,113,53485,15174,33
29,114,53360,12981,29
29,120,161150,10297,57
30,67,75551,20351,43
30,72,68285,16199,39
30,84,31740,36638,31
30,116,126071,19677,26
30,119,22536,4819,38
30,120,29712,8717,36
31,69,28823,9402,26
31,70,51348,6709,61
31,73,106051,4845,46
31,75,24451,3644,36
31,76,17216,3509,35
31,78,9526,8947,34
31,81,27547,14260,31
31,82,75853,31593,32
31,110,53070,8494,28
31,114,35942,10709,36
31,116,40696,10476,30
31,123,54599,11958,33
32,72,19629,5484,36
32,73,113633,7061,46
32,76,8403,1355,42
32,79,31700,10750,34
32,81,70706,8707,45
32,117,150233,16760,24
32,119,6898,324,41
32,122,72481,15463,30
32,126,62116,18035,22
33,72,59920,90058,25
33,75,39468,10610,35
33,76,38759,11088,35
33,79,32653,12127,38
33,82,143050,41190,28
33,117,264659,29383,32
33,123,67061,13382,39
33,125,114683,17637,26
34,73,89673,44103,35
34,75,45779,11864,36
34,78,42557,30650,35
34,123,46776,14950,30
34,126,98298,18354,23
35,73,22889,10742,27
35,76,50807,14973,31
35,78,25034,7042,38
35,79,59300,33252,34
35,125,69022,16239,39
36,76,34086,8489,28
37,78,68433,17579,28
39,79,32746,11429,48
40,79,26885,16957,35
41,81,60846,21006,32
52,117,32003,6789,50
