x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,93026,16698,21
0,27,39561,11545,8
0,30,54041,15726,13
0,31,86932,17634,5
0,34,26677,18435,6
0,42,64281,18737,11
0,43,57561,16673,10
0,49,15399,526,23
0,51,69953,18541,14
0,77,87427,19210,7
0,79,154448,35531,8
0,82,288987,40767,7
0,85,29172,8209,13
0,89,46768,23717,6
0,98,6714,739,23
0,103,30001,8137,14
0,106,130490,24398,10
0,107,97107,21611,15
0,110,30165,16616,27
0,113,53716,18250,5
0,122,56226,12957,16
0,125,70392,15993,9
1,24,53755,18766,8
1,26,33309,14686,7
1,29,35427,4018,55
1,30,94168,9744,7
1,33,45466,17804,9
1,37,49555,18658,13
1,42,61951,18433,14
1,48,14507,781,14
1,49,108039,17024,7
1,54,124408,8672,53
1,72,140835,32602,7
1,73,83695,50710,8
1,77,271657,35256,10
1,80,70863,22664,10
1,83,50957,18075,10
1,88,31955,18661,13
1,89,54755,18104,12
1,92,108281,18873,7
1,95,92612,11196,49
1,97,8551,1187,34
1,104,226516,30830,3
1,106,138485,23325,4
1,109,109501,86137,5
1,112,248320,11681,9
1,121,83134,23958,8
1,122,78258,57075,10
1,124,60130,17398,14
1,125,83186,16797,13
2,27,49857,15571,9
2,29,1652,9591,7
2,31,24519,4417,7
2,34,68234,16567,12
2,36,41791,14279,15
2,39,14287,7568,7
2,72,48931,18555,7
2,75,83129,40616,12
2,76,234022,30448,8
2,79,11599,19309,20
2,86,95390,35988,10
2,88,33593,17198,7
2,91,67929,11661,8
2,92,96292,17984,5
2,97,11084,728,29
2,98,43707,3747,33
2,103,52073,17512,11
2,104,64788,18750,5
2,107,177903,27015,5
2,109,52724,18361,7
2,110,22775,29958,8
2,112,43706,17063,10
2,115,55987,68534,11
2,119,91077,89841,3
2,124,109217,20385,7
3,0,8448,713,21
3,27,46541,13571,10
3,30,12344,3916,216
3,34,13579,3034,11
3,36,53513,18706,8
3,42,91735,36360,12
3,43,191554,37159,8
3,58,52763,5402,33
3,60,11249,16580,23
3,73,252331,28337,8
3,75,364165,51526,9
3,79,51257,18830,20
3,83,27222,4493,16
3,86,95245,36805,11
3,91,43849,8341,12
3,98,65676,7979,37
3,106,104238,37662,3
3,107,188593,24166,5
3,112,148093,22855,14
3,113,84532,18513,10
3,115,79189,16602,17
3,118,46486,15150,7
3,119,308779,326759,16
3,122,258466,23069,7
3,124,201439,20687,6
3,125,70703,18331,4
4,29,59873,17139,12
4,34,59634,17010,10
4,37,98563,40342,6
4,40,125671,12125,16
4,42,38553,16702,12
4,49,44741,8198,662
4,82,28986,6676,20
4,86,66642,18516,7
4,97,65159,5777,70
4,109,111143,20180,5
4,110,44202,15895,9
4,113,112243,17826,11
4,116,49269,34365,9
4,118,78122,26217,9
4,125,445771,44421,14
4,127,139653,190298,12
5,26,47896,19007,22
5,27,56274,12610,10
5,33,42187,6740,55
5,37,41108,13469,8
5,40,82624,28019,7
5,43,46100,18505,10
5,48,53769,6978,52
5,49,79687,7782,211
5,63,33170,5045,33
5,64,62178,5087,28
5,80,92284,18507,10
5,88,27360,4324,12
5,103,19669,4594,30
5,107,295334,45471,4
5,109,192588,26949,3
5,112,104086,20422,8
5,113,50293,18134,10
5,115,111772,17403,12
5,116,128382,20807,12
5,119,268480,25169,5
5,124,55261,20184,17
6,3,63124,8336,214
6,5,78769,3997,47
6,34,50248,17053,7
6,48,155950,22407,51
6,83,46877,15839,8
6,88,49994,17878,12
6,110,194447,27879,8
6,112,166183,18531,13
6,115,116308,20100,12
6,118,52744,17694,14
6,119,73878,18946,10
6,122,118578,24464,15
