x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,96,144575,4298,120
10,106,228800,17960,103
14,2,5055,5666,20
14,4,2332,153,101
17,0,7023,6251,61
18,0,14750,9836,67
18,27,200666,4067,3
20,23,8706,9309,9
21,23,10550,4662,90
21,25,75810,71432,30
21,27,28314,24421,4
22,20,39824,84646,2
22,23,14329,13083,22
22,46,30410,15032,21
23,25,57649,50930,18
23,27,43611,31973,24
23,28,98175,91132,5
23,40,19220,12704,29
23,84,221109,16867,124
24,15,3260,4556,42
24,17,3923,3951,78
24,22,16047,12569,78
24,23,62650,73040,20
24,25,53991,50084,19
24,27,58776,57240,16
24,28,52018,46556,17
24,30,51986,40076,23
24,32,61840,47461,13
24,33,53513,10147,43
24,45,43600,18099,26
24,46,49970,39537,34
24,48,39072,19188,33
24,50,28219,6313,85
25,15,9367,3189,41
25,17,4414,2503,45
25,20,17319,17426,13
25,22,8767,7579,96
25,23,21426,25197,38
25,40,10759,8883,57
25,42,11206,822,8
25,45,53303,43670,8
25,46,8844,10670,59
25,48,20235,3949,30
25,51,123326,8685,251
26,4,2674,226,367
26,25,43011,51394,5
26,27,69025,65831,11
26,28,48714,42583,15
26,30,46556,40204,19
26,32,60801,48488,15
26,33,46766,42806,20
26,37,69631,59565,16
26,38,61615,38535,24
26,40,52654,43478,28
26,42,69127,41800,19
26,43,59859,43343,22
26,45,62172,50962,25
27,0,7726,362,28
27,2,7805,646,60
27,4,305,3404,39
27,15,4540,9779,19
27,20,39910,50073,5
27,22,63801,73638,7
27,23,62657,60738,28
27,25,44739,50821,30
27,27,41808,38420,8
27,28,47293,41023,14
27,30,40485,28352,12
27,32,45757,34879,12
27,33,42765,23793,14
27,35,79901,50817,15
27,48,151917,7105,84
28,5,2226,2648,47
28,7,5433,1798,51
28,8,3796,1223,88
28,13,167,1211,24
28,15,5971,258,193
28,17,26567,9521,28
28,18,10579,6416,17
28,20,37141,37868,6
28,22,45251,37062,14
28,23,47426,48417,21
28,25,60045,62648,25
28,37,65402,60089,21
28,38,49096,35095,25
28,40,51223,30155,23
28,42,54296,36898,24
28,43,55191,35655,25
28,45,45784,20470,24
