x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,45,105880,16094,41
16,17,6598,4421,36
22,28,4407,6052,19
23,44,85853,91383,12
24,45,288064,208842,1
24,46,542864,568693,2
25,42,109665,12058,26
25,45,298801,233387,4
25,49,23421,11664,39
26,41,96886,55642,25
26,46,54643,60049,51
26,49,302697,309650,2
27,40,235402,19157,38
27,46,105359,25515,3
28,34,154595,19032,41
28,40,30618,11397,38
28,41,197242,17595,41
28,43,249051,16049,40
28,58,47505,18319,35
30,45,234296,200214,13
30,46,54509,45044,2
30,50,251989,155691,1
30,52,298829,263667,2
31,45,207577,124976,23
31,46,42517,47306,19
31,48,117509,182531,26
31,50,371000,252190,3
31,51,78862,89507,6
31,53,230211,122485,2
32,44,302562,232941,9
32,46,109919,92516,7
32,48,26527,24716,3
32,49,277272,306371,12
32,51,121665,96762,18
32,52,139352,92270,22
32,56,231589,174920,6
33,44,467271,351848,3
33,45,363241,290687,3
33,48,243138,226913,4
33,49,141056,73289,4
33,50,41533,30071,6
33,51,237434,199304,4
33,57,482346,418233,2
34,8,6260,4795,80
34,45,384309,319818,2
34,46,382954,351746,3
34,49,333140,295154,2
34,50,387175,363202,3
35,44,132255,136925,3
35,46,443070,429036,2
35,48,239533,137905,2
35,50,322644,262595,3
35,51,239452,173685,4
35,53,318691,264650,2
36,28,12444,2048,38
36,44,166923,109730,8
36,46,259733,201509,2
36,48,208289,162960,4
36,49,466675,374445,7
36,50,227847,182791,6
37,45,234521,209125,2
37,48,77058,65770,4
37,49,293995,205713,3
37,56,4069,2995,18
38,44,39554,17762,10
38,45,376081,299705,5
38,46,358275,253764,4
38,49,500257,497846,2
38,50,180627,153834,2
39,6,61004,58896,21
39,46,198505,208717,2
39,48,216357,63576,2
40,5,9826,4470,29
40,46,426079,396523,4
40,48,320611,212445,2
40,49,293174,246881,2
40,50,200964,155400,3
40,51,199288,223263,2
40,55,207661,20756,42
41,45,265919,206155,2
41,48,357928,352941,3
41,49,315181,316471,2
41,52,22443,1813,116
42,46,515979,447393,2
42,50,188046,148875,14
43,7,30313,21117,38
43,8,12380,7651,20
43,46,293519,231909,1
43,48,499681,447520,2
44,8,5025,4044,22
44,46,178533,224964,4
44,50,252277,198297,2
45,6,17595,8955,42
45,7,4146,305,124
45,18,32363,8687,27
45,19,3850,1998,12
45,53,68869,13805,43
46,52,16235,18332,63
47,46,272667,253329,3
48,44,250354,286743,3
49,51,317120,157775,19
50,52,160482,17530,47
51,45,609167,427603,3
51,51,156001,16940,53
54,53,26587,32741,10
54,56,189015,21656,38
58,53,41011,12600,41
59,17,254562,20538,59
63,57,7045,5114,59
64,58,49768,4818,18
65,57,9971,6804,26
65,58,84030,17451,70
74,125,264825,20273,48
91,15,127386,21089,107
