x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,48,2706,2929,611
5,114,456,3624,52
7,109,840,609,16
8,85,21440,8184,32
8,110,683,196,659
12,104,702,5959,52
12,120,905,743,114
12,122,918,897,258
13,100,18206,7228,15
13,104,9352,338,52
14,99,25143,15715,14
16,97,954,898,16
16,99,29625,9832,13
16,102,10212,9945,14
17,97,17808,6729,17
17,99,51824,16457,15
17,100,32668,35702,13
18,102,11274,1606,14
19,97,17787,10840,17
19,99,17068,13037,14
19,100,95547,32349,15
19,102,26751,10642,23
20,85,17253,4134,15
20,99,24889,9820,14
20,100,7922,17234,14
20,102,20883,8500,23
21,80,11332,7396,60
22,70,4808,4780,23
22,72,4826,4762,22
22,97,44048,9943,14
22,99,22889,9893,14
23,84,12687,13268,80
23,85,1459,1317,66
23,90,2207,720,60
23,97,42660,18498,14
23,99,28421,13168,14
24,72,810,1858,95
24,84,1781,1354,17
25,69,1988,1906,16
25,97,15897,5713,26
25,99,36751,13368,16
25,100,31642,13093,13
26,97,38435,17999,30
26,104,27918,9365,14
26,127,9977,17559,54
27,90,1430,3294,17
27,92,159,3635,17
27,115,7294,9230,56
28,95,11268,5904,18
28,97,23685,7815,14
28,99,26195,10035,14
28,100,28927,9840,15
28,102,14909,6758,15
29,92,3078,3164,15
29,94,35619,13587,15
29,95,5825,3544,15
29,97,4354,1864,14
29,99,1813,1818,15
29,104,27587,9921,15
30,94,17508,8091,15
30,105,4791,4804,15
31,95,27946,10293,16
32,84,7247,11360,16
32,90,2742,2821,78
32,92,2814,2761,15
32,94,20790,8415,15
32,95,27466,9831,14
33,87,46191,10933,15
33,89,10709,4553,14
33,94,3886,3735,14
34,38,1824,1842,55
34,40,1824,1771,17
34,50,1791,1843,16
34,95,14082,8168,14
34,99,24015,9413,14
35,94,20622,9109,17
35,95,3612,3426,15
36,92,24300,10475,14
36,94,48450,16329,15
39,90,3168,522,16
41,87,24943,12884,17
41,89,2547,2123,75
41,105,53378,13954,14
41,107,17503,6134,25
42,85,15262,4549,15
42,87,2352,2190,14
46,79,35559,14277,19
48,79,27293,10096,16
55,74,19263,6643,14
64,70,508,918,14
65,70,20465,6924,15
66,70,11061,4828,14
67,84,879,892,14
68,75,5789,9616,80
71,69,2715,1659,17
86,48,13967,12696,128
87,28,10600,6379,14
88,27,6124,1452,39
88,28,5270,4599,14
91,28,6401,4679,14
102,127,6887,9495,77
105,30,41568,17596,40
108,28,31205,9979,38
108,30,28968,10995,38
108,62,1986,3394,13
109,57,16339,14782,13
110,58,25362,15775,12
111,38,30842,9785,35
111,62,20288,46779,103
111,97,7266,8975,14
112,30,7580,6420,18
115,33,1105,886,286
115,37,8408,4383,48
115,64,28018,10376,13
116,85,98145,125179,14
116,89,2979,1535,14
116,90,18572,11481,38
116,92,13855,11670,15
116,94,19497,18513,21
117,38,17887,10657,39
118,55,13776,15288,26
118,74,4455,16234,90
118,85,35115,18802,13
118,89,12659,10862,22
118,94,28716,10048,14
119,84,20544,8495,13
119,87,27685,15941,15
119,89,14211,8363,14
119,95,38375,9928,46
120,38,43520,16368,38
120,75,26699,14643,14
120,85,29118,11785,13
121,57,27855,31243,14
121,67,43988,17006,13
121,107,1981,762,23
122,80,31524,9679,14
122,82,9214,1918,15
122,84,52610,21810,13
123,67,30787,15124,23
123,79,16527,14340,20
124,40,33681,10623,40
125,43,48410,17427,15
125,57,1297,8159,46
125,58,932,430,114
125,60,21206,14757,51
126,37,48629,11942,38
126,38,28097,10489,39
126,40,16307,5612,15
126,42,23435,15314,57
126,43,17348,8457,23
127,23,49938,15954,25
127,35,20509,11102,54
127,42,17515,6531,22
127,67,19311,5128,13
